           data_ora  elevazione  azimuth
2023-03-25 22:44:05        30.0    120.0
2023-03-25 22:44:08        30.0    120.0
2023-03-25 22:44:11        30.0    120.0
2023-03-25 22:44:14        30.0    120.0
2023-03-25 22:44:17        30.0    120.0
2023-03-25 22:44:20        30.0    120.0
2023-03-25 22:44:23        30.0    120.0
2023-03-25 22:44:26        30.0    120.0
2023-03-25 22:44:29        30.0    120.0
2023-03-25 22:44:32        30.0    120.0
2023-03-25 22:44:35        30.0    120.0
2023-03-25 22:44:38        30.0    120.0
2023-03-25 22:44:41        30.0    120.0
2023-03-25 22:44:44        30.0    120.0
2023-03-25 22:44:47        30.0    120.0
2023-03-25 22:44:50        30.0    120.0
2023-03-25 22:44:53        30.0    120.0
2023-03-25 22:44:56        30.0    120.0
2023-03-25 22:44:59        30.0    120.0
2023-03-25 22:45:02        30.0    120.0
2023-03-25 22:45:05        30.0    120.0
2023-03-25 22:45:08        30.0    120.0
2023-03-25 22:45:11        30.0    120.0
2023-03-25 22:45:14        30.0    120.0
2023-03-25 22:45:17        30.0    120.0
2023-03-25 22:45:20        30.0    120.0
2023-03-25 22:45:23        30.0    120.0
2023-03-25 22:45:26        30.0    120.0
2023-03-25 22:45:29        30.0    120.0
2023-03-25 22:45:32        30.0    120.0
2023-03-25 22:45:35        30.0    120.0
2023-03-25 22:45:38        30.0    120.0
2023-03-25 22:45:41        30.0    120.0
2023-03-25 22:45:44        30.0    120.0
2023-03-25 22:45:47        30.0    120.0
2023-03-25 22:45:50        30.0    120.0
2023-03-25 22:45:53        30.0    120.0
2023-03-25 22:45:56        30.0    120.0
2023-03-25 22:45:59        30.0    120.0
2023-03-25 22:46:02        30.0    120.0
2023-03-25 22:46:05        30.0    120.0
2023-03-25 22:46:08        30.2    120.0
2023-03-25 22:46:11        30.2    120.0
2023-03-25 22:46:14        30.3    120.0
2023-03-25 22:46:17        30.3    120.0
2023-03-25 22:46:20        30.4    120.0
2023-03-25 22:46:23        30.4    120.0
2023-03-25 22:46:26        30.5    120.0
2023-03-25 22:46:29        30.6    120.0
2023-03-25 22:46:32        30.7    120.0
2023-03-25 22:46:35        30.8    120.0
2023-03-25 22:46:38        30.8    120.0
2023-03-25 22:46:41        30.9    120.0
2023-03-25 22:46:44        31.0    120.0
2023-03-25 22:46:47        31.1    120.0
2023-03-25 22:46:50        31.1    120.0
2023-03-25 22:46:53        31.2    120.0
2023-03-25 22:46:56        31.2    120.0
2023-03-25 22:46:59        31.3    120.0
2023-03-25 22:47:02        31.3    120.0
2023-03-25 22:47:05        31.5    120.0
2023-03-25 22:47:08        31.5    120.0
2023-03-25 22:47:11        31.5    120.0
2023-03-25 22:47:14        31.6    120.0
2023-03-25 22:47:17        31.7    120.0
2023-03-25 22:47:20        31.8    120.0
2023-03-25 22:47:23        31.9    120.0
2023-03-25 22:47:26        31.9    120.0
2023-03-25 22:47:29        32.0    120.0
2023-03-25 22:47:32        32.0    120.0
2023-03-25 22:47:35        32.1    120.0
2023-03-25 22:47:38        32.2    120.0
2023-03-25 22:47:41        32.3    120.0
2023-03-25 22:47:44        32.4    120.0
2023-03-25 22:47:47        32.4    120.0
2023-03-25 22:47:50        32.4    120.0
2023-03-25 22:47:53        32.6    120.0
2023-03-25 22:47:56        32.6    120.0
2023-03-25 22:47:59        32.7    120.0
2023-03-25 22:48:02        32.7    120.0
2023-03-25 22:48:05        32.8    120.0
2023-03-25 22:48:08        32.8    120.0
2023-03-25 22:48:11        32.9    120.0
2023-03-25 22:48:14        33.0    120.0
2023-03-25 22:48:17        33.1    120.0
2023-03-25 22:48:20        33.1    120.0
2023-03-25 22:48:23        33.2    120.0
2023-03-25 22:48:26        33.3    120.0
2023-03-25 22:48:29        33.4    120.0
2023-03-25 22:48:32        33.4    120.0
2023-03-25 22:48:35        33.5    120.0
2023-03-25 22:48:38        33.5    120.0
2023-03-25 22:48:41        33.6    120.0
2023-03-25 22:48:44        33.7    120.0
2023-03-25 22:48:47        33.7    120.0
2023-03-25 22:48:50        33.8    120.0
2023-03-25 22:48:53        33.9    120.0
2023-03-25 22:48:56        34.0    120.0
2023-03-25 22:48:59        34.0    120.0
2023-03-25 22:49:02        34.1    120.0
2023-03-25 22:49:05        34.2    120.0
2023-03-25 22:49:08        34.3    120.0
2023-03-25 22:49:11        34.3    120.0
2023-03-25 22:49:14        34.4    120.0
2023-03-25 22:49:17        34.4    120.0
2023-03-25 22:49:20        34.5    120.0
2023-03-25 22:49:23        34.5    120.0
2023-03-25 22:49:26        34.7    120.0
2023-03-25 22:49:29        34.7    120.0
2023-03-25 22:49:32        34.7    120.0
2023-03-25 22:49:35        34.8    120.0
2023-03-25 22:49:38        34.9    120.0
2023-03-25 22:49:41        35.0    120.0
2023-03-25 22:49:44        35.0    120.0
2023-03-25 22:49:47        35.0    120.0
2023-03-25 22:49:50        35.0    120.0
2023-03-25 22:49:53        35.0    120.0
2023-03-25 22:49:56        35.0    120.0
2023-03-25 22:49:59        35.0    120.0
2023-03-25 22:50:02        35.0    120.0
2023-03-25 22:50:05        35.0    120.0
2023-03-25 22:50:08        35.0    120.0
2023-03-25 22:50:11        35.0    120.0
2023-03-25 22:50:14        35.0    120.0
2023-03-25 22:50:17        35.0    120.0
2023-03-25 22:50:20        35.0    120.0
2023-03-25 22:50:23        35.0    120.0
2023-03-25 22:50:26        35.0    120.0
2023-03-25 22:50:29        35.0    120.0
2023-03-25 22:50:32        35.0    120.0
2023-03-25 22:50:35        35.0    120.0
2023-03-25 22:50:38        35.0    120.0
2023-03-25 22:50:41        35.0    120.0
2023-03-25 22:50:44        35.0    120.0
2023-03-25 22:50:47        35.0    120.0
2023-03-25 22:50:50        35.0    120.0
2023-03-25 22:50:53        35.0    120.0
2023-03-25 22:50:56        35.0    120.0
2023-03-25 22:50:59        35.0    120.0
2023-03-25 22:51:02        35.0    120.0
2023-03-25 22:51:05        35.0    120.0
2023-03-25 22:51:08        35.0    120.0
2023-03-25 22:51:11        35.0    120.0
2023-03-25 22:51:14        35.0    120.0
2023-03-25 22:51:17        35.0    120.0
2023-03-25 22:51:20        35.0    120.0
2023-03-25 22:51:23        35.0    120.0
2023-03-25 22:51:26        35.0    120.0
2023-03-25 22:51:29        35.0    120.0
2023-03-25 22:51:32        35.0    120.0
2023-03-25 22:51:35        35.0    120.0
2023-03-25 22:51:38        35.0    120.0
2023-03-25 22:51:41        35.0    120.0
2023-03-25 22:51:44        35.0    120.0
2023-03-25 22:51:47        35.0    120.0
2023-03-25 22:51:50        35.0    120.0
2023-03-25 22:51:53        35.0    120.0
2023-03-25 22:51:56        35.0    120.0
2023-03-25 22:51:59        35.0    120.0
2023-03-25 22:52:02        35.0    120.0
2023-03-25 22:52:05        35.0    120.0
2023-03-25 22:52:08        35.0    120.0
2023-03-25 22:52:11        35.0    120.0
2023-03-25 22:52:14        35.0    120.0
2023-03-25 22:52:17        35.0    120.0
2023-03-25 22:52:20        35.0    120.0
2023-03-25 22:52:23        35.0    120.0
2023-03-25 22:52:26        35.0    120.0
2023-03-25 22:52:29        35.0    120.0
2023-03-25 22:52:32        35.0    120.0
2023-03-25 22:52:35        35.0    120.0
2023-03-25 22:52:38        35.0    120.0
2023-03-25 22:52:41        35.0    120.0
2023-03-25 22:52:44        35.0    120.0
2023-03-25 22:52:47        35.0    120.0
2023-03-25 22:52:50        35.0    120.0
2023-03-25 22:52:53        35.0    120.0
2023-03-25 22:52:56        35.0    120.0
2023-03-25 22:52:59        35.0    120.0
2023-03-25 22:53:02        35.0    120.0
2023-03-25 22:53:05        35.0    120.0
2023-03-25 22:53:08        35.0    120.0
2023-03-25 22:53:11        35.0    120.0
2023-03-25 22:53:14        35.0    120.0
2023-03-25 22:53:17        35.0    120.0
2023-03-25 22:53:20        35.0    120.0
2023-03-25 22:53:23        35.0    120.0
2023-03-25 22:53:26        35.0    120.0
2023-03-25 22:53:29        35.0    120.0
2023-03-25 22:53:32        35.0    120.0
2023-03-25 22:53:35        35.0    120.0
2023-03-25 22:53:38        35.0    120.0
2023-03-25 22:53:41        35.0    120.0
2023-03-25 22:53:44        35.0    120.0
2023-03-25 22:53:47        35.0    120.0
2023-03-25 22:53:50        35.0    120.0
2023-03-25 22:53:53        35.0    120.0
2023-03-25 22:53:56        35.0    120.0
2023-03-25 22:53:59        35.0    120.0
2023-03-25 22:54:02        35.0    120.0
2023-03-25 22:54:05        35.1    120.0
2023-03-25 22:54:08        35.1    120.0
2023-03-25 22:54:11        35.2    120.0
2023-03-25 22:54:14        35.2    120.0
2023-03-25 22:54:17        35.3    120.0
2023-03-25 22:54:20        35.4    120.0
2023-03-25 22:54:23        35.5    120.0
2023-03-25 22:54:26        35.6    120.0
2023-03-25 22:54:29        35.6    120.0
2023-03-25 22:54:32        35.6    120.0
2023-03-25 22:54:35        35.8    120.0
2023-03-25 22:54:38        35.8    120.0
2023-03-25 22:54:41        35.9    120.0
2023-03-25 22:54:44        36.0    120.0
2023-03-25 22:54:47        36.0    120.0
2023-03-25 22:54:50        36.0    120.0
2023-03-25 22:54:53        36.1    120.0
2023-03-25 22:54:56        36.2    120.0
2023-03-25 22:54:59        36.3    120.0
2023-03-25 22:55:02        36.3    120.0
2023-03-25 22:55:05        36.4    120.0
2023-03-25 22:55:08        36.4    120.0
2023-03-25 22:55:11        36.6    120.0
2023-03-25 22:55:14        36.6    120.0
2023-03-25 22:55:17        36.7    120.0
2023-03-25 22:55:20        36.7    120.0
2023-03-25 22:55:23        36.8    120.0
2023-03-25 22:55:26        36.8    120.0
2023-03-25 22:55:29        36.9    120.0
2023-03-25 22:55:32        37.0    120.0
2023-03-25 22:55:35        37.1    120.0
2023-03-25 22:55:38        37.2    120.0
2023-03-25 22:55:41        37.2    120.0
2023-03-25 22:55:44        37.2    120.0
2023-03-25 22:55:47        37.4    120.0
2023-03-25 22:55:50        37.4    120.0
2023-03-25 22:55:53        37.5    120.0
2023-03-25 22:55:56        37.6    120.0
2023-03-25 22:55:59        37.6    120.0
2023-03-25 22:56:02        37.6    120.0
2023-03-25 22:56:05        37.7    120.0
2023-03-25 22:56:08        37.8    120.0
2023-03-25 22:56:11        37.9    120.0
2023-03-25 22:56:14        37.9    120.0
2023-03-25 22:56:17        38.0    120.0
2023-03-25 22:56:20        38.0    120.0
2023-03-25 22:56:23        38.2    120.0
2023-03-25 22:56:26        38.2    120.0
2023-03-25 22:56:29        38.3    120.0
2023-03-25 22:56:32        38.3    120.0
2023-03-25 22:56:35        38.4    120.0
2023-03-25 22:56:38        38.4    120.0
2023-03-25 22:56:41        38.5    120.0
2023-03-25 22:56:44        38.6    120.0
2023-03-25 22:56:47        38.7    120.0
2023-03-25 22:56:50        38.8    120.0
2023-03-25 22:56:53        38.8    120.0
2023-03-25 22:56:56        38.8    120.0
2023-03-25 22:56:59        39.0    120.0
2023-03-25 22:57:02        39.0    120.0
2023-03-25 22:57:05        39.1    120.0
2023-03-25 22:57:08        39.1    120.0
2023-03-25 22:57:11        39.1    120.0
2023-03-25 22:57:14        39.2    120.0
2023-03-25 22:57:17        39.3    120.0
2023-03-25 22:57:20        39.4    120.0
2023-03-25 22:57:23        39.5    120.0
2023-03-25 22:57:26        39.5    120.0
2023-03-25 22:57:29        39.6    120.0
2023-03-25 22:57:32        39.6    120.0
2023-03-25 22:57:35        39.7    120.0
2023-03-25 22:57:38        39.8    120.0
2023-03-25 22:57:41        39.9    120.0
2023-03-25 22:57:44        39.9    120.0
2023-03-25 22:57:47        40.0    120.0
2023-03-25 22:57:50        40.0    120.0
2023-03-25 22:57:53        40.0    120.0
2023-03-25 22:57:56        40.0    120.0
2023-03-25 22:57:59        40.0    120.0
2023-03-25 22:58:02        40.0    120.0
2023-03-25 22:58:05        40.0    120.0
2023-03-25 22:58:08        40.0    120.0
2023-03-25 22:58:11        40.0    120.0
2023-03-25 22:58:14        40.0    120.0
2023-03-25 22:58:17        40.0    120.0
2023-03-25 22:58:20        40.0    120.0
2023-03-25 22:58:23        40.0    120.0
2023-03-25 22:58:26        40.0    120.0
2023-03-25 22:58:29        40.0    120.0
2023-03-25 22:58:32        40.0    120.0
2023-03-25 22:58:35        40.0    120.0
2023-03-25 22:58:38        40.0    120.0
2023-03-25 22:58:41        40.0    120.0
2023-03-25 22:58:44        40.0    120.0
2023-03-25 22:58:47        40.0    120.0
2023-03-25 22:58:50        40.0    120.0
2023-03-25 22:58:53        40.0    120.0
2023-03-25 22:58:56        40.0    120.0
2023-03-25 22:58:59        40.0    120.0
2023-03-25 22:59:02        40.0    120.0
2023-03-25 22:59:05        40.0    120.0
2023-03-25 22:59:08        40.0    120.0
2023-03-25 22:59:11        40.0    120.0
2023-03-25 22:59:14        40.0    120.0
2023-03-25 22:59:17        40.0    120.0
2023-03-25 22:59:20        40.0    120.0
2023-03-25 22:59:23        40.0    120.0
2023-03-25 22:59:26        40.0    120.0
2023-03-25 22:59:29        40.0    120.0
2023-03-25 22:59:32        40.0    120.0
2023-03-25 22:59:35        40.0    120.0
2023-03-25 22:59:38        40.0    120.0
2023-03-25 22:59:41        40.0    120.0
2023-03-25 22:59:44        40.0    120.0
2023-03-25 22:59:47        40.0    120.0
2023-03-25 22:59:50        40.0    120.0
2023-03-25 22:59:53        40.0    120.0
2023-03-25 22:59:56        40.0    120.0
2023-03-25 22:59:59        40.0    120.0
2023-03-25 23:00:02        40.0    120.0
2023-03-25 23:00:05        40.0    120.0
2023-03-25 23:00:08        40.0    120.0
2023-03-25 23:00:11        40.0    120.0
2023-03-25 23:00:14        40.0    120.0
2023-03-25 23:00:17        40.0    120.0
2023-03-25 23:00:20        40.0    120.0
2023-03-25 23:00:23        40.0    120.0
2023-03-25 23:00:26        40.0    120.0
2023-03-25 23:00:29        40.0    120.0
2023-03-25 23:00:32        40.0    120.0
2023-03-25 23:00:35        40.0    120.0
2023-03-25 23:00:38        40.0    120.0
2023-03-25 23:00:41        40.0    120.0
2023-03-25 23:00:44        40.0    120.0
2023-03-25 23:00:47        40.0    120.0
2023-03-25 23:00:50        40.0    120.0
2023-03-25 23:00:53        40.0    120.0
2023-03-25 23:00:56        40.0    120.0
2023-03-25 23:00:59        40.0    120.0
2023-03-25 23:01:02        40.0    120.0
2023-03-25 23:01:05        40.0    120.0
2023-03-25 23:01:08        40.0    120.0
2023-03-25 23:01:11        40.0    120.0
2023-03-25 23:01:14        40.0    120.0
2023-03-25 23:01:17        40.0    120.0
2023-03-25 23:01:20        40.0    120.0
2023-03-25 23:01:23        40.0    120.0
2023-03-25 23:01:26        40.0    120.0
2023-03-25 23:01:29        40.0    120.0
2023-03-25 23:01:32        40.0    120.0
2023-03-25 23:01:35        40.0    120.0
2023-03-25 23:01:38        40.0    120.0
2023-03-25 23:01:41        40.0    120.0
2023-03-25 23:01:44        40.0    120.0
2023-03-25 23:01:47        40.0    120.0
2023-03-25 23:01:50        40.0    120.0
2023-03-25 23:01:53        40.0    120.0
2023-03-25 23:01:56        40.0    120.0
2023-03-25 23:01:59        40.0    120.0
2023-03-25 23:02:02        40.0    120.0
2023-03-25 23:02:05        40.0    120.0
2023-03-25 23:02:08        40.1    120.0
2023-03-25 23:02:11        40.1    120.0
2023-03-25 23:02:14        40.3    120.0
2023-03-25 23:02:17        40.3    120.0
2023-03-25 23:02:20        40.4    120.0
2023-03-25 23:02:23        40.4    120.0
2023-03-25 23:02:26        40.5    120.0
2023-03-25 23:02:29        40.6    120.0
2023-03-25 23:02:32        40.7    120.0
2023-03-25 23:02:35        40.7    120.0
2023-03-25 23:02:38        40.8    120.0
2023-03-25 23:02:41        40.8    120.0
2023-03-25 23:02:44        40.9    120.0
2023-03-25 23:02:47        40.9    120.0
2023-03-25 23:02:50        41.1    120.0
2023-03-25 23:02:53        41.1    120.0
2023-03-25 23:02:56        41.1    120.0
2023-03-25 23:02:59        41.2    120.0
2023-03-25 23:03:02        41.3    120.0
2023-03-25 23:03:05        41.4    120.0
2023-03-25 23:03:08        41.4    120.0
2023-03-25 23:03:11        41.5    120.0
2023-03-25 23:03:14        41.6    120.0
2023-03-25 23:03:17        41.6    120.0
2023-03-25 23:03:20        41.6    120.0
2023-03-25 23:03:23        41.7    120.0
2023-03-25 23:03:26        41.8    120.0
2023-03-25 23:03:29        41.9    120.0
2023-03-25 23:03:32        42.0    120.0
2023-03-25 23:03:35        42.0    120.0
2023-03-25 23:03:38        42.0    120.0
2023-03-25 23:03:41        42.2    120.0
2023-03-25 23:03:44        42.2    120.0
2023-03-25 23:03:47        42.3    120.0
2023-03-25 23:03:50        42.3    120.0
2023-03-25 23:03:53        42.4    120.0
2023-03-25 23:03:56        42.4    120.0
2023-03-25 23:03:59        42.5    120.0
2023-03-25 23:04:02        42.6    120.0
2023-03-25 23:04:05        42.7    120.0
2023-03-25 23:04:08        42.7    120.0
2023-03-25 23:04:11        42.8    120.0
2023-03-25 23:04:14        42.8    120.0
2023-03-25 23:04:17        42.9    120.0
2023-03-25 23:04:20        43.0    120.0
2023-03-25 23:04:23        43.1    120.0
2023-03-25 23:04:26        43.1    120.0
2023-03-25 23:04:29        43.2    120.0
2023-03-25 23:04:32        43.2    120.0
2023-03-25 23:04:35        43.3    120.0
2023-03-25 23:04:38        43.3    120.0
2023-03-25 23:04:41        43.5    120.0
2023-03-25 23:04:44        43.5    120.0
2023-03-25 23:04:47        43.6    120.0
2023-03-25 23:04:50        43.6    120.0
2023-03-25 23:04:53        43.7    120.0
2023-03-25 23:04:56        43.8    120.0
2023-03-25 23:04:59        43.9    120.0
2023-03-25 23:05:02        43.9    120.0
2023-03-25 23:05:05        44.0    120.0
2023-03-25 23:05:08        44.0    120.0
2023-03-25 23:05:11        44.1    120.0
2023-03-25 23:05:14        44.1    120.0
2023-03-25 23:05:17        44.2    120.0
2023-03-25 23:05:20        44.3    120.0
2023-03-25 23:05:23        44.3    120.0
2023-03-25 23:05:26        44.4    120.0
2023-03-25 23:05:29        44.4    120.0
2023-03-25 23:05:32        44.6    120.0
2023-03-25 23:05:35        44.6    120.0
2023-03-25 23:05:38        44.7    120.0
2023-03-25 23:05:41        44.7    120.0
2023-03-25 23:05:44        44.8    120.0
2023-03-25 23:05:47        44.8    120.0
2023-03-25 23:05:50        44.9    120.0
2023-03-25 23:05:53        45.0    120.0
2023-03-25 23:05:56        45.0    120.0
2023-03-25 23:05:59        45.0    120.0
2023-03-25 23:06:02        45.0    120.0
2023-03-25 23:06:05        45.0    120.0
2023-03-25 23:06:08        45.0    120.0
2023-03-25 23:06:11        45.0    120.0
2023-03-25 23:06:14        45.0    120.0
2023-03-25 23:06:17        45.0    120.0
2023-03-25 23:06:20        45.0    120.0
2023-03-25 23:06:23        45.0    120.0
2023-03-25 23:06:26        45.0    120.0
2023-03-25 23:06:29        45.0    120.0
2023-03-25 23:06:32        45.0    120.0
2023-03-25 23:06:35        45.0    120.0
2023-03-25 23:06:38        45.0    120.0
2023-03-25 23:06:41        45.0    120.0
2023-03-25 23:06:44        45.0    120.0
2023-03-25 23:06:47        45.0    120.0
2023-03-25 23:06:50        45.0    120.0
2023-03-25 23:06:53        45.0    120.0
2023-03-25 23:06:56        45.0    120.0
2023-03-25 23:06:59        45.0    120.0
2023-03-25 23:07:02        45.0    120.0
2023-03-25 23:07:05        45.0    120.0
2023-03-25 23:07:08        45.0    120.0
2023-03-25 23:07:11        45.0    120.0
2023-03-25 23:07:14        45.0    120.0
2023-03-25 23:07:17        45.0    120.0
2023-03-25 23:07:20        45.0    120.0
2023-03-25 23:07:23        45.0    120.0
2023-03-25 23:07:26        45.0    120.0
2023-03-25 23:07:29        45.0    120.0
2023-03-25 23:07:32        45.0    120.0
2023-03-25 23:07:35        45.0    120.0
2023-03-25 23:07:38        45.0    120.0
2023-03-25 23:07:41        45.0    120.0
2023-03-25 23:07:44        45.0    120.0
2023-03-25 23:07:47        45.0    120.0
2023-03-25 23:07:50        45.0    120.0
2023-03-25 23:07:53        45.0    120.0
2023-03-25 23:07:56        45.0    120.0
2023-03-25 23:07:59        45.0    120.0
2023-03-25 23:08:02        45.0    120.0
2023-03-25 23:08:05        45.0    120.0
2023-03-25 23:08:08        45.0    120.0
2023-03-25 23:08:11        45.0    120.0
2023-03-25 23:08:14        45.0    120.0
2023-03-25 23:08:17        45.0    120.0
2023-03-25 23:08:20        45.0    120.0
2023-03-25 23:08:23        45.0    120.0
2023-03-25 23:08:26        45.0    120.0
2023-03-25 23:08:29        45.0    120.0
2023-03-25 23:08:32        45.0    120.0
2023-03-25 23:08:35        45.0    120.0
2023-03-25 23:08:38        45.0    120.0
2023-03-25 23:08:41        45.0    120.0
2023-03-25 23:08:44        45.0    120.0
2023-03-25 23:08:47        45.0    120.0
2023-03-25 23:08:50        45.0    120.0
2023-03-25 23:08:53        45.0    120.0
2023-03-25 23:08:56        45.0    120.0
2023-03-25 23:08:59        45.0    120.0
2023-03-25 23:09:02        45.0    120.0
2023-03-25 23:09:05        45.0    120.0
2023-03-25 23:09:08        45.0    120.0
2023-03-25 23:09:11        45.0    120.0
2023-03-25 23:09:14        45.0    120.0
2023-03-25 23:09:17        45.0    120.0
2023-03-25 23:09:20        45.0    120.0
2023-03-25 23:09:23        45.0    120.0
2023-03-25 23:09:26        45.0    120.0
2023-03-25 23:09:29        45.0    120.0
2023-03-25 23:09:32        45.0    120.0
2023-03-25 23:09:35        45.0    120.0
2023-03-25 23:09:38        45.0    120.0
2023-03-25 23:09:41        45.0    120.0
2023-03-25 23:09:44        45.0    120.0
2023-03-25 23:09:47        45.0    120.0
2023-03-25 23:09:50        45.0    120.0
2023-03-25 23:09:53        45.0    120.0
2023-03-25 23:09:56        45.0    120.0
2023-03-25 23:09:59        45.0    120.0
2023-03-25 23:10:02        45.0    120.0
2023-03-25 23:10:05        45.1    120.0
2023-03-25 23:10:08        45.1    120.0
2023-03-25 23:10:11        45.2    120.0
2023-03-25 23:10:14        45.2    120.0
2023-03-25 23:10:17        45.3    120.0
2023-03-25 23:10:20        45.4    120.0
2023-03-25 23:10:23        45.5    120.0
2023-03-25 23:10:26        45.5    120.0
2023-03-25 23:10:29        45.6    120.0
2023-03-25 23:10:32        45.6    120.0
2023-03-25 23:10:35        45.6    120.0
2023-03-25 23:10:38        45.7    120.0
2023-03-25 23:10:41        45.8    120.0
2023-03-25 23:10:44        45.9    120.0
2023-03-25 23:10:47        45.9    120.0
2023-03-25 23:10:50        46.0    120.0
2023-03-25 23:10:53        46.0    120.0
2023-03-25 23:10:56        46.2    120.0
2023-03-25 23:10:59        46.2    120.0
2023-03-25 23:11:02        46.3    120.0
2023-03-25 23:11:05        46.3    120.0
2023-03-25 23:11:08        46.4    120.0
2023-03-25 23:11:11        46.4    120.0
2023-03-25 23:11:14        46.5    120.0
2023-03-25 23:11:17        46.6    120.0
2023-03-25 23:11:20        46.7    120.0
2023-03-25 23:11:23        46.8    120.0
2023-03-25 23:11:26        46.8    120.0
2023-03-25 23:11:29        46.8    120.0
2023-03-25 23:11:32        46.9    120.0
2023-03-25 23:11:35        47.0    120.0
2023-03-25 23:11:38        47.1    120.0
2023-03-25 23:11:41        47.1    120.0
2023-03-25 23:11:44        47.2    120.0
2023-03-25 23:11:47        47.2    120.0
2023-03-25 23:11:50        47.3    120.0
2023-03-25 23:11:53        47.3    120.0
2023-03-25 23:11:56        47.4    120.0
2023-03-25 23:11:59        47.5    120.0
2023-03-25 23:12:02        47.5    120.0
2023-03-25 23:12:05        47.6    120.0
2023-03-25 23:12:08        47.6    120.0
2023-03-25 23:12:11        47.8    120.0
2023-03-25 23:12:14        47.8    120.0
2023-03-25 23:12:17        47.9    120.0
2023-03-25 23:12:20        47.9    120.0
2023-03-25 23:12:23        48.0    120.0
2023-03-25 23:12:26        48.0    120.0
2023-03-25 23:12:29        48.1    120.0
2023-03-25 23:12:32        48.2    120.0
2023-03-25 23:12:35        48.3    120.0
2023-03-25 23:12:38        48.4    120.0
2023-03-25 23:12:41        48.4    120.0
2023-03-25 23:12:44        48.4    120.0
2023-03-25 23:12:47        48.5    120.0
2023-03-25 23:12:50        48.6    120.0
2023-03-25 23:12:53        48.7    120.0
2023-03-25 23:12:56        48.7    120.0
2023-03-25 23:12:59        48.8    120.0
2023-03-25 23:13:02        48.8    120.0
2023-03-25 23:13:05        48.9    120.0
2023-03-25 23:13:08        48.9    120.0
2023-03-25 23:13:11        49.0    120.0
2023-03-25 23:13:14        49.1    120.0
2023-03-25 23:13:17        49.1    120.0
2023-03-25 23:13:20        49.2    120.0
2023-03-25 23:13:23        49.2    120.0
2023-03-25 23:13:26        49.4    120.0
2023-03-25 23:13:29        49.4    120.0
2023-03-25 23:13:32        49.5    120.0
2023-03-25 23:13:35        49.5    120.0
2023-03-25 23:13:38        49.6    120.0
2023-03-25 23:13:41        49.6    120.0
2023-03-25 23:13:44        49.7    120.0
2023-03-25 23:13:47        49.8    120.0
2023-03-25 23:13:50        49.9    120.0
2023-03-25 23:13:53        49.9    120.0
2023-03-25 23:13:56        50.0    120.0
2023-03-25 23:13:59        50.0    120.0
2023-03-25 23:14:02        50.0    120.0
2023-03-25 23:14:05        50.0    120.0
2023-03-25 23:14:08        50.0    120.0
2023-03-25 23:14:11        50.0    120.0
2023-03-25 23:14:14        50.0    120.0
2023-03-25 23:14:17        50.0    120.0
2023-03-25 23:14:20        50.0    120.0
2023-03-25 23:14:23        50.0    120.0
2023-03-25 23:14:26        50.0    120.0
2023-03-25 23:14:29        50.0    120.0
2023-03-25 23:14:32        50.0    120.0
2023-03-25 23:14:35        50.0    120.0
2023-03-25 23:14:38        50.0    120.0
2023-03-25 23:14:41        50.0    120.0
2023-03-25 23:14:44        50.0    120.0
2023-03-25 23:14:47        50.0    120.0
2023-03-25 23:14:50        50.0    120.0
2023-03-25 23:14:53        50.0    120.0
2023-03-25 23:14:56        50.0    120.0
2023-03-25 23:14:59        50.0    120.0
2023-03-25 23:15:02        50.0    120.0
2023-03-25 23:15:05        50.0    120.0
2023-03-25 23:15:08        50.0    120.0
2023-03-25 23:15:11        50.0    120.0
2023-03-25 23:15:14        50.0    120.0
2023-03-25 23:15:17        50.0    120.0
2023-03-25 23:15:20        50.0    120.0
2023-03-25 23:15:23        50.0    120.0
2023-03-25 23:15:26        50.0    120.0
2023-03-25 23:15:29        50.0    120.0
2023-03-25 23:15:32        50.0    120.0
2023-03-25 23:15:35        50.0    120.0
2023-03-25 23:15:38        50.0    120.0
2023-03-25 23:15:41        50.0    120.0
2023-03-25 23:15:44        50.0    120.0
2023-03-25 23:15:47        50.0    120.0
2023-03-25 23:15:50        50.0    120.0
2023-03-25 23:15:53        50.0    120.0
2023-03-25 23:15:56        50.0    120.0
2023-03-25 23:15:59        50.0    120.0
2023-03-25 23:16:02        50.0    120.0
2023-03-25 23:16:05        50.0    120.0
2023-03-25 23:16:08        50.0    120.0
2023-03-25 23:16:11        50.0    120.0
2023-03-25 23:16:14        50.0    120.0
2023-03-25 23:16:17        50.0    120.0
2023-03-25 23:16:20        50.0    120.0
2023-03-25 23:16:23        50.0    120.0
2023-03-25 23:16:26        50.0    120.0
2023-03-25 23:16:29        50.0    120.0
2023-03-25 23:16:32        50.0    120.0
2023-03-25 23:16:35        50.0    120.0
2023-03-25 23:16:38        50.0    120.0
2023-03-25 23:16:41        50.0    120.0
2023-03-25 23:16:44        50.0    120.0
2023-03-25 23:16:47        50.0    120.0
2023-03-25 23:16:50        50.0    120.0
2023-03-25 23:16:53        50.0    120.0
2023-03-25 23:16:56        50.0    120.0
2023-03-25 23:16:59        50.0    120.0
2023-03-25 23:17:02        50.0    120.0
2023-03-25 23:17:05        50.0    120.0
2023-03-25 23:17:08        50.0    120.0
2023-03-25 23:17:11        50.0    120.0
2023-03-25 23:17:14        50.0    120.0
2023-03-25 23:17:17        50.0    120.0
