               data_ora   rad  temperatura elevazione
2023-04-17 23:19:58.789  4146        41.05         35
2023-04-17 23:19:58.988  4151        41.05         35
2023-04-17 23:19:59.191  4144        41.05         35
2023-04-17 23:19:59.398  4137        41.05         35
2023-04-17 23:19:59.607  4144        41.05         35
2023-04-17 23:19:59.814  4137        41.05         35
2023-04-17 23:20:00.022  4145        41.05         35
2023-04-17 23:20:00.231  4148        41.05         35
2023-04-17 23:20:00.447  4135        41.05         35
2023-04-17 23:20:00.663  4136        41.05         35
2023-04-17 23:20:00.871  4126        41.05         35
2023-04-17 23:20:01.079  4136        41.05         35
2023-04-17 23:20:01.304  4137        41.05         35
2023-04-17 23:20:01.497  4151        41.05         35
2023-04-17 23:20:01.704  4133        41.05         35
2023-04-17 23:20:01.881  4129        41.05         35
2023-04-17 23:20:02.089  4121        41.05         35
2023-04-17 23:20:02.298  4130        41.05         35
2023-04-17 23:20:02.506  4130        41.05         35
2023-04-17 23:20:02.714  4128        41.05         35
2023-04-17 23:20:02.915  4147        41.05         35
2023-04-17 23:20:03.114  4137        41.05         35
2023-04-17 23:20:03.322  4135        41.05         35
2023-04-17 23:20:03.530  4121        41.05         35
2023-04-17 23:20:03.738  4143        41.05         35
2023-04-17 23:20:03.946  4125        41.05         35
2023-04-17 23:20:04.154  4132        41.05         35
2023-04-17 23:20:04.362  4126        41.05         35
2023-04-17 23:20:04.581  4114        41.05         35
2023-04-17 23:20:04.794  4128        41.05         35
2023-04-17 23:20:05.003  4120        41.05         35
2023-04-17 23:20:05.211  4112        41.05         35
2023-04-17 23:20:05.419  4125        41.05         35
2023-04-17 23:20:05.627  4113        41.05         35
2023-04-17 23:20:05.836  4122        41.05         35
2023-04-17 23:20:06.012  4130        41.05         35
2023-04-17 23:20:06.219  4117        41.05         35
2023-04-17 23:20:06.427  4120        41.05         35
2023-04-17 23:20:06.636  4122        41.05         35
2023-04-17 23:20:06.840  4115        41.05         35
2023-04-17 23:20:07.037  4122        41.05         35
2023-04-17 23:20:07.245  4123        41.05         35
2023-04-17 23:20:07.453  4112        41.05         35
2023-04-17 23:20:07.661  4116        41.05         35
2023-04-17 23:20:07.869  4126        41.05         35
2023-04-17 23:20:08.077  4125        41.05         35
2023-04-17 23:20:08.286  4128        41.05         35
2023-04-17 23:20:08.494  4127        41.05         35
2023-04-17 23:20:08.714  4131        41.05         35
2023-04-17 23:20:08.926  4127        41.05         35
2023-04-17 23:20:09.135  4123        41.05         35
2023-04-17 23:20:09.342  4133        41.05         35
2023-04-17 23:20:09.551  4129        41.05         35
2023-04-17 23:20:09.761  4132        41.05         35
2023-04-17 23:20:09.936  4129        41.05         35
2023-04-17 23:20:10.160  4136        41.05         35
2023-04-17 23:20:10.367  4145        41.05         35
2023-04-17 23:20:10.560  4136        41.05         35
2023-04-17 23:20:10.763  4127        41.05         35
2023-04-17 23:20:10.960  4140        41.05         35
2023-04-17 23:20:11.169  4132        41.05         35
2023-04-17 23:20:11.377  4120        41.05         35
2023-04-17 23:20:11.585  4134        41.05         35
2023-04-17 23:20:11.793  4128        41.05         35
2023-04-17 23:20:12.001  4135        41.05         35
2023-04-17 23:20:12.210  4132        41.05         35
2023-04-17 23:20:12.418  4139        41.05         35
2023-04-17 23:20:12.625  4135        41.05         35
2023-04-17 23:20:12.842  4142        41.05         35
2023-04-17 23:20:13.058  4152        41.05         35
2023-04-17 23:20:13.267  4126        41.05         35
2023-04-17 23:20:13.469  4142        41.05         35
2023-04-17 23:20:13.676  4137        41.05         35
2023-04-17 23:20:13.885  4148        41.05         35
2023-04-17 23:20:14.060  4156        41.05         35
2023-04-17 23:20:14.267  4171        41.05         35
2023-04-17 23:20:14.476  4163        41.05         35
2023-04-17 23:20:14.683  4185        41.05         35
2023-04-17 23:20:14.890  4157        41.05         35
2023-04-17 23:20:15.105  4166        41.05         35
2023-04-17 23:20:15.304  4146        41.05         35
2023-04-17 23:20:15.505  4133        41.05         35
2023-04-17 23:20:15.713  4147        41.05         35
2023-04-17 23:20:15.921  4163        41.05         35
2023-04-17 23:20:16.129  4168        41.05         35
2023-04-17 23:20:16.337  4156        41.05         35
2023-04-17 23:20:16.552  4168        41.05         35
2023-04-17 23:20:16.769  4152        41.05         35
2023-04-17 23:20:16.978  4160        41.05         35
2023-04-17 23:20:17.185  4167        41.05         35
2023-04-17 23:20:17.394  4166        41.05         35
2023-04-17 23:20:17.603  4161        41.05         35
2023-04-17 23:20:17.811  4152        41.05         35
2023-04-17 23:20:18.019  4156        41.05         35
2023-04-17 23:20:18.194  4147        41.05         35
2023-04-17 23:20:18.403  4130        41.05         35
2023-04-17 23:20:18.611  4144        41.05         35
2023-04-17 23:20:18.819  4144        41.05         35
2023-04-17 23:20:19.027  4147        41.05         35
2023-04-17 23:20:19.227  4151        41.05         35
2023-04-17 23:20:19.428  4147        41.05         35
2023-04-17 23:20:19.636  4149        41.05         35
2023-04-17 23:20:19.844  4157        41.02         35
2023-04-17 23:20:20.054  4149        41.05         35
2023-04-17 23:20:20.261  4136        41.02         35
2023-04-17 23:20:20.473  4156        41.02         35
2023-04-17 23:20:20.681  4156        41.02         35
2023-04-17 23:20:20.899  4158        41.02         35
2023-04-17 23:20:21.110  4146        41.02         35
2023-04-17 23:20:21.334  4144        41.02         35
2023-04-17 23:20:21.527  4144        41.02         35
2023-04-17 23:20:21.735  4137        41.05         35
2023-04-17 23:20:21.942  4146        41.05         35
2023-04-17 23:20:22.119  4147        41.05         35
2023-04-17 23:20:22.327  4145        41.05         35
2023-04-17 23:20:22.535  4149        41.02         35
2023-04-17 23:20:22.744  4142        41.02         35
2023-04-17 23:20:22.952  4137        41.05         35
2023-04-17 23:20:23.153  4150        41.02         35
2023-04-17 23:20:23.352  4138        41.02         35
2023-04-17 23:20:23.559  4135        41.02         35
2023-04-17 23:20:23.768  4143        41.02         35
2023-04-17 23:20:23.977  4124        41.02         35
2023-04-17 23:20:24.185  4134        41.02         35
2023-04-17 23:20:24.393  4137        41.02         35
2023-04-17 23:20:24.600  4145        41.02         35
2023-04-17 23:20:24.813  4149        41.02         35
2023-04-17 23:20:25.030  4150        41.02         35
2023-04-17 23:20:25.241  4155        41.02         35
2023-04-17 23:20:25.449  4143        41.02         35
2023-04-17 23:20:25.659  4132        41.02         35
2023-04-17 23:20:25.865  4147        41.02         35
2023-04-17 23:20:26.074  4135        41.02         35
2023-04-17 23:20:26.251  4142        41.02         35
2023-04-17 23:20:26.460  4138        41.02         35
2023-04-17 23:20:26.666  4151        41.02         35
2023-04-17 23:20:26.875  4138        41.02         35
2023-04-17 23:20:27.078  4139        41.02         35
2023-04-17 23:20:27.275  4148        41.02         35
2023-04-17 23:20:27.484  4148        41.02         35
2023-04-17 23:20:27.692  4142        41.02         35
2023-04-17 23:20:27.900  4128        41.02         35
2023-04-17 23:20:28.108  4130        41.02         35
2023-04-17 23:20:28.317  4134        41.02         35
2023-04-17 23:20:28.525  4138        41.02         35
2023-04-17 23:20:28.733  4141        41.02         35
2023-04-17 23:20:28.940  4118        41.02         35
2023-04-17 23:20:29.158  4141        41.02         35
2023-04-17 23:20:29.372  4146        41.02         35
2023-04-17 23:20:29.582  4132        41.02         35
2023-04-17 23:20:29.789  4132        41.02         35
2023-04-17 23:20:29.997  4134        41.02         35
2023-04-17 23:20:30.206  4135        41.02         35
2023-04-17 23:20:30.383  4126        41.02         35
2023-04-17 23:20:30.591  4129        41.02         35
2023-04-17 23:20:30.800  4125        41.02         35
2023-04-17 23:20:31.006  4116        41.02         35
2023-04-17 23:20:31.203  4122        41.02         35
2023-04-17 23:20:31.423  4119        41.02         35
2023-04-17 23:20:31.616  4116        41.02         35
2023-04-17 23:20:31.823  4101        41.02         35
2023-04-17 23:20:32.033  4128        41.02         35
2023-04-17 23:20:32.240  4129        41.02         35
2023-04-17 23:20:32.448  4122        41.02         35
2023-04-17 23:20:32.656  4117        41.02         35
2023-04-17 23:20:32.864  4108        41.02         35
2023-04-17 23:20:33.072  4115        41.02         35
2023-04-17 23:20:33.288  4106        41.02         35
2023-04-17 23:20:33.505  4128        41.05         35
2023-04-17 23:20:33.713  4130        41.05         35
2023-04-17 23:20:33.922  4118        41.05         35
2023-04-17 23:20:34.130  4116        41.02         35
2023-04-17 23:20:34.306  4117        41.02         35
2023-04-17 23:20:34.514  4137        41.02         35
2023-04-17 23:20:34.723  4118        41.02         35
2023-04-17 23:20:34.928  4114        41.02         35
2023-04-17 23:20:35.128  4127        41.02         35
2023-04-17 23:20:35.330  4128        41.02         35
2023-04-17 23:20:35.539  4123        41.02         35
2023-04-17 23:20:35.747  4126        41.02         35
2023-04-17 23:20:35.956  4131        41.02         35
2023-04-17 23:20:36.163  4112        41.05         35
2023-04-17 23:20:36.372  4124        41.05         35
2023-04-17 23:20:36.580  4125        41.05         35
2023-04-17 23:20:36.788  4123        41.05         35
2023-04-17 23:20:36.996  4114        41.05         35
2023-04-17 23:20:37.205  4126        41.05         35
2023-04-17 23:20:37.426  4137        41.05         35
2023-04-17 23:20:37.637  4131        41.05         35
2023-04-17 23:20:37.845  4150        41.05         35
2023-04-17 23:20:38.054  4145        41.05         35
2023-04-17 23:20:38.262  4136        41.05         35
2023-04-17 23:20:38.437  4136        41.02         35
2023-04-17 23:20:38.646  4143        41.02         35
2023-04-17 23:20:38.854  4156        41.05         35
2023-04-17 23:20:39.053  4146        41.05         35
2023-04-17 23:20:39.254  4141        41.05         35
2023-04-17 23:20:39.462  4134        41.05         35
2023-04-17 23:20:39.670  4135        41.05         35
2023-04-17 23:20:39.879  4137        41.05         35
2023-04-17 23:20:40.087  4135        41.05         35
2023-04-17 23:20:40.296  4137        41.05         35
2023-04-17 23:20:40.504  4154        41.05         35
2023-04-17 23:20:40.712  4145        41.05         35
2023-04-17 23:20:40.919  4150        41.05         35
2023-04-17 23:20:41.127  4142        41.05         35
2023-04-17 23:20:41.335  4145        41.05         35
2023-04-17 23:20:41.552  4135        41.05         35
2023-04-17 23:20:41.768  4144        41.05         35
2023-04-17 23:20:41.981  4133        41.05         35
2023-04-17 23:20:42.184  4130        41.05         35
2023-04-17 23:20:42.393  4141        41.05         35
2023-04-17 23:20:42.568  4153        41.05         35
2023-04-17 23:20:42.777  4152        41.05         35
2023-04-17 23:20:42.978  4140        41.05         35
2023-04-17 23:20:43.177  4138        41.05         35
2023-04-17 23:20:43.386  4139        41.05         35
2023-04-17 23:20:43.593  4139        41.05         35
2023-04-17 23:20:43.802  4156        41.05         35
2023-04-17 23:20:44.010  4147        41.05         35
2023-04-17 23:20:44.218  4156        41.05         35
2023-04-17 23:20:44.426  4142        41.05         35
2023-04-17 23:20:44.635  4154        41.05         35
2023-04-17 23:20:44.843  4140        41.05         35
2023-04-17 23:20:45.051  4140        41.05         35
2023-04-17 23:20:45.259  4142        41.05         35
2023-04-17 23:20:45.467  4139        41.05         35
2023-04-17 23:20:45.685  4157        41.05         35
2023-04-17 23:20:45.900  4146        41.05         35
2023-04-17 23:20:46.109  4140        41.05         35
2023-04-17 23:20:46.317  4150        41.05         35
2023-04-17 23:20:46.492  4146        41.05         35
2023-04-17 23:20:46.701  4140        41.05         35
2023-04-17 23:20:46.904  4134        41.05         35
2023-04-17 23:20:47.101  4139        41.05         35
2023-04-17 23:20:47.310  4147        41.05         35
2023-04-17 23:20:47.518  4149        41.05         35
2023-04-17 23:20:47.726  4142        41.05         35
2023-04-17 23:20:47.934  4146        41.05         35
2023-04-17 23:20:48.142  4154        41.05         35
2023-04-17 23:20:48.350  4149        41.05         35
2023-04-17 23:20:48.559  4152        41.05         35
2023-04-17 23:20:48.767  4140        41.05         35
2023-04-17 23:20:48.975  4140        41.05         35
2023-04-17 23:20:49.184  4131        41.05         35
2023-04-17 23:20:49.392  4130        41.05         35
2023-04-17 23:20:49.600  4145        41.05         35
2023-04-17 23:20:49.824  4152        41.05         35
2023-04-17 23:20:50.048  4135        41.05         35
2023-04-17 23:20:50.256  4154        41.05         35
2023-04-17 23:20:50.449  4150        41.05         35
2023-04-17 23:20:50.624  4131        41.05         35
