               data_ora   rad  temperatura elevazione
2023-03-31 22:55:05.897  5851        40.35         20
2023-03-31 22:55:06.100  5853        40.35         20
2023-03-31 22:55:06.319  5872        40.35         20
2023-03-31 22:55:06.522  5866        40.35         20
2023-03-31 22:55:06.725  5864        40.35         20
2023-03-31 22:55:06.944  5853        40.35         20
2023-03-31 22:55:07.147  5858        40.35         20
2023-03-31 22:55:07.350  5848        40.35         20
2023-03-31 22:55:07.553  5865        40.35         20
2023-03-31 22:55:07.772  5845        40.35         20
2023-03-31 22:55:07.991  5853        40.35         20
2023-03-31 22:55:08.194  5856        40.35         20
2023-03-31 22:55:08.397  5836        40.35         20
2023-03-31 22:55:08.600  5845        40.35         20
2023-03-31 22:55:08.819  5857        40.35         20
2023-03-31 22:55:09.022  5855        40.35         20
2023-03-31 22:55:09.225  5843        40.35         20
2023-03-31 22:55:09.444  5860        40.35         20
2023-03-31 22:55:09.647  5859        40.35         20
2023-03-31 22:55:09.819  5847        40.35         20
2023-03-31 22:55:10.038  5851        40.35         20
2023-03-31 22:55:10.241  5858        40.35         20
2023-03-31 22:55:10.444  5867        40.35         20
2023-03-31 22:55:10.663  5861        40.35         20
2023-03-31 22:55:10.866  5861        40.35         20
2023-03-31 22:55:11.069  5854        40.35         20
2023-03-31 22:55:11.257  5846        40.35         20
2023-03-31 22:55:11.475  5869        40.35         20
2023-03-31 22:55:11.678  5860        40.35         20
2023-03-31 22:55:11.897  5874        40.35         20
2023-03-31 22:55:12.116  5869        40.35         20
2023-03-31 22:55:12.319  5864        40.35         20
2023-03-31 22:55:12.522  5871        40.35         20
2023-03-31 22:55:12.741  5871        40.35         20
2023-03-31 22:55:12.944  5875        40.35         20
2023-03-31 22:55:13.147  5868        40.35         20
2023-03-31 22:55:13.366  5865        40.35         20
2023-03-31 22:55:13.569  5858        40.35         20
2023-03-31 22:55:13.741  5855        40.35         20
2023-03-31 22:55:13.960  5844        40.35         20
2023-03-31 22:55:14.163  5846        40.35         20
2023-03-31 22:55:14.381  5850        40.35         20
2023-03-31 22:55:14.584  5848        40.35         20
2023-03-31 22:55:14.788  5839        40.35         20
2023-03-31 22:55:14.975  5821        40.35         20
2023-03-31 22:55:15.194  5832        40.35         20
2023-03-31 22:55:15.397  5832        40.35         20
2023-03-31 22:55:15.600  5833        40.35         20
2023-03-31 22:55:15.819  5834        40.35         20
2023-03-31 22:55:16.022  5845        40.35         20
2023-03-31 22:55:16.235  5848        40.35         20
2023-03-31 22:55:16.454  5843        40.35         20
2023-03-31 22:55:16.657  5837        40.35         20
2023-03-31 22:55:16.876  5837        40.35         20
2023-03-31 22:55:17.079  5826        40.35         20
2023-03-31 22:55:17.282  5838        40.35         20
2023-03-31 22:55:17.501  5842        40.35         20
2023-03-31 22:55:17.673  5850        40.35         20
2023-03-31 22:55:17.876  5845        40.35         20
2023-03-31 22:55:18.095  5846        40.35         20
2023-03-31 22:55:18.298  5840        40.35         20
2023-03-31 22:55:18.501  5833        40.35         20
2023-03-31 22:55:18.704  5844        40.35         20
2023-03-31 22:55:18.907  5834        40.35         20
2023-03-31 22:55:19.110  5843        40.35         20
2023-03-31 22:55:19.329  5839        40.35         20
2023-03-31 22:55:19.532  5826        40.35         20
2023-03-31 22:55:19.735  5831        40.35         20
2023-03-31 22:55:19.938  5841        40.35         20
2023-03-31 22:55:20.157  5838        40.35         20
2023-03-31 22:55:20.360  5827        40.35         20
2023-03-31 22:55:20.579  5838        40.35         20
2023-03-31 22:55:20.798  5836        40.35         20
2023-03-31 22:55:21.001  5830        40.35         20
2023-03-31 22:55:21.204  5826        40.35         20
2023-03-31 22:55:21.423  5819        40.35         20
2023-03-31 22:55:21.595  5834        40.35         20
2023-03-31 22:55:21.813  5826        40.35         20
2023-03-31 22:55:22.016  5818        40.35         20
2023-03-31 22:55:22.220  5829        40.35         20
2023-03-31 22:55:22.423  5834        40.35         20
2023-03-31 22:55:22.626  5848        40.35         20
2023-03-31 22:55:22.829  5856        40.35         20
2023-03-31 22:55:23.032  5858        40.35         20
2023-03-31 22:55:23.251  5848        40.35         20
2023-03-31 22:55:23.454  5849        40.35         20
2023-03-31 22:55:23.657  5874        40.32         20
2023-03-31 22:55:23.876  5854        40.32         20
2023-03-31 22:55:24.079  5870        40.32         20
2023-03-31 22:55:24.282  5861        40.32         20
2023-03-31 22:55:24.501  5872        40.32         20
2023-03-31 22:55:24.719  5869        40.35         20
2023-03-31 22:55:24.923  5861        40.35         20
2023-03-31 22:55:25.141  5854        40.35         20
2023-03-31 22:55:25.344  5849        40.35         20
2023-03-31 22:55:25.547  5855        40.35         20
2023-03-31 22:55:25.735  5853        40.35         20
2023-03-31 22:55:25.938  5856        40.35         20
2023-03-31 22:55:26.141  5849        40.35         20
2023-03-31 22:55:26.329  5869        40.35         20
2023-03-31 22:55:26.547  5848        40.35         20
2023-03-31 22:55:26.751  5851        40.35         20
2023-03-31 22:55:26.954  5846        40.35         20
2023-03-31 22:55:27.172  5856        40.32         20
2023-03-31 22:55:27.376  5854        40.35         20
2023-03-31 22:55:27.579  5857        40.35         20
2023-03-31 22:55:27.797  5851        40.35         20
2023-03-31 22:55:28.001  5850        40.32         20
2023-03-31 22:55:28.204  5827        40.32         20
2023-03-31 22:55:28.422  5847        40.32         20
2023-03-31 22:55:28.626  5839        40.32         20
2023-03-31 22:55:28.844  5847        40.32         20
2023-03-31 22:55:29.063  5838        40.32         20
2023-03-31 22:55:29.266  5842        40.32         20
2023-03-31 22:55:29.469  5814        40.35         20
2023-03-31 22:55:29.641  5825        40.35         20
2023-03-31 22:55:29.860  5829        40.35         20
2023-03-31 22:55:30.063  5834        40.35         20
2023-03-31 22:55:30.266  5834        40.35         20
2023-03-31 22:55:30.469  5840        40.35         20
2023-03-31 22:55:30.672  5829        40.35         20
2023-03-31 22:55:30.875  5831        40.35         20
2023-03-31 22:55:31.079  5821        40.32         20
2023-03-31 22:55:31.297  5828        40.32         20
2023-03-31 22:55:31.500  5844        40.32         20
2023-03-31 22:55:31.704  5828        40.32         20
2023-03-31 22:55:31.922  5842        40.35         20
2023-03-31 22:55:32.141  5849        40.35         20
2023-03-31 22:55:32.329  5854        40.35         20
2023-03-31 22:55:32.547  5859        40.35         20
2023-03-31 22:55:32.766  5842        40.35         20
2023-03-31 22:55:32.985  5854        40.35         20
2023-03-31 22:55:33.188  5854        40.35         20
2023-03-31 22:55:33.391  5823        40.35         20
2023-03-31 22:55:33.563  5840        40.35         20
2023-03-31 22:55:33.782  5824        40.35         20
2023-03-31 22:55:33.985  5820        40.35         20
2023-03-31 22:55:34.188  5809        40.35         20
2023-03-31 22:55:34.391  5824        40.35         20
2023-03-31 22:55:34.594  5816        40.35         20
2023-03-31 22:55:34.797  5806        40.35         20
2023-03-31 22:55:35.000  5791        40.35         20
2023-03-31 22:55:35.219  5821        40.35         20
2023-03-31 22:55:35.422  5807        40.35         20
2023-03-31 22:55:35.625  5815        40.35         20
2023-03-31 22:55:35.844  5815        40.35         20
2023-03-31 22:55:36.047  5846        40.35         20
2023-03-31 22:55:36.266  5819        40.35         20
2023-03-31 22:55:36.469  5822        40.35         20
2023-03-31 22:55:36.688  5814        40.35         20
2023-03-31 22:55:36.891  5847        40.35         20
2023-03-31 22:55:37.094  5841        40.35         20
2023-03-31 22:55:37.313  5856        40.35         20
2023-03-31 22:55:37.516  5851        40.35         20
2023-03-31 22:55:37.688  5856        40.35         20
2023-03-31 22:55:37.891  5827        40.35         20
2023-03-31 22:55:38.110  5830        40.35         20
2023-03-31 22:55:38.328  5845        40.35         20
2023-03-31 22:55:38.516  5829        40.35         20
2023-03-31 22:55:38.735  5829        40.35         20
2023-03-31 22:55:38.938  5832        40.35         20
2023-03-31 22:55:39.141  5837        40.35         20
2023-03-31 22:55:39.344  5814        40.35         20
2023-03-31 22:55:39.547  5845        40.35         20
2023-03-31 22:55:39.766  5828        40.35         20
2023-03-31 22:55:39.985  5831        40.35         20
2023-03-31 22:55:40.188  5833        40.35         20
2023-03-31 22:55:40.406  5832        40.35         20
2023-03-31 22:55:40.610  5828        40.35         20
2023-03-31 22:55:40.828  5816        40.35         20
2023-03-31 22:55:41.031  5813        40.35         20
2023-03-31 22:55:41.235  5826        40.35         20
2023-03-31 22:55:41.438  5829        40.35         20
2023-03-31 22:55:41.625  5814        40.35         20
2023-03-31 22:55:41.813  5814        40.35         20
2023-03-31 22:55:42.031  5842        40.35         20
2023-03-31 22:55:42.250  5816        40.35         20
2023-03-31 22:55:42.453  5815        40.35         20
2023-03-31 22:55:42.656  5842        40.35         20
2023-03-31 22:55:42.859  5826        40.35         20
2023-03-31 22:55:43.063  5839        40.35         20
2023-03-31 22:55:43.266  5837        40.35         20
2023-03-31 22:55:43.484  5832        40.35         20
2023-03-31 22:55:43.688  5822        40.35         20
2023-03-31 22:55:43.891  5831        40.35         20
2023-03-31 22:55:44.109  5830        40.35         20
2023-03-31 22:55:44.328  5854        40.35         20
2023-03-31 22:55:44.531  5846        40.35         20
2023-03-31 22:55:44.734  5846        40.35         20
2023-03-31 22:55:44.953  5853        40.35         20
2023-03-31 22:55:45.156  5831        40.35         20
2023-03-31 22:55:45.359  5863        40.35         20
2023-03-31 22:55:45.547  5846        40.35         20
2023-03-31 22:55:45.750  5857        40.35         20
2023-03-31 22:55:45.953  5838        40.35         20
2023-03-31 22:55:46.156  5850        40.35         20
2023-03-31 22:55:46.375  5855        40.35         20
2023-03-31 22:55:46.578  5861        40.35         20
2023-03-31 22:55:46.781  5855        40.35         20
2023-03-31 22:55:46.984  5850        40.35         20
2023-03-31 22:55:47.187  5847        40.35         20
2023-03-31 22:55:47.391  5869        40.35         20
2023-03-31 22:55:47.609  5854        40.35         20
2023-03-31 22:55:47.812  5862        40.35         20
2023-03-31 22:55:48.031  5867        40.35         20
2023-03-31 22:55:48.250  5880        40.35         20
2023-03-31 22:55:48.453  5858        40.35         20
2023-03-31 22:55:48.656  5888        40.35         20
2023-03-31 22:55:48.875  5890        40.35         20
2023-03-31 22:55:49.078  5879        40.35         20
2023-03-31 22:55:49.297  5912        40.35         20
2023-03-31 22:55:49.484  5882        40.35         20
2023-03-31 22:55:49.672  5909        40.35         20
2023-03-31 22:55:49.891  5896        40.35         20
2023-03-31 22:55:50.094  5886        40.35         20
2023-03-31 22:55:50.297  5886        40.35         20
2023-03-31 22:55:50.515  5867        40.35         20
2023-03-31 22:55:50.703  5872        40.35         20
2023-03-31 22:55:50.906  5882        40.35         20
2023-03-31 22:55:51.109  5870        40.35         20
2023-03-31 22:55:51.328  5861        40.38         20
2023-03-31 22:55:51.531  5863        40.35         20
2023-03-31 22:55:51.734  5859        40.38         20
2023-03-31 22:55:51.953  5857        40.38         20
2023-03-31 22:55:52.172  5840        40.38         20
2023-03-31 22:55:52.375  5849        40.38         20
2023-03-31 22:55:52.594  5843        40.38         20
2023-03-31 22:55:52.797  5858        40.38         20
2023-03-31 22:55:53.000  5837        40.38         20
2023-03-31 22:55:53.219  5862        40.38         20
2023-03-31 22:55:53.422  5856        40.38         20
2023-03-31 22:55:53.594  5845        40.35         20
2023-03-31 22:55:53.797  5849        40.38         20
2023-03-31 22:55:54.000  5831        40.35         20
2023-03-31 22:55:54.219  5849        40.35         20
2023-03-31 22:55:54.422  5839        40.35         20
2023-03-31 22:55:54.625  5845        40.35         20
2023-03-31 22:55:54.828  5828        40.35         20
2023-03-31 22:55:55.031  5842        40.35         20
2023-03-31 22:55:55.250  5849        40.35         20
2023-03-31 22:55:55.453  5837        40.35         20
2023-03-31 22:55:55.656  5871        40.35         20
2023-03-31 22:55:55.875  5848        40.38         20
2023-03-31 22:55:56.093  5853        40.38         20
2023-03-31 22:55:56.297  5852        40.38         20
2023-03-31 22:55:56.500  5856        40.38         20
2023-03-31 22:55:56.718  5870        40.35         20
2023-03-31 22:55:56.922  5852        40.35         20
2023-03-31 22:55:57.140  5857        40.35         20
2023-03-31 22:55:57.343  5833        40.35         20
2023-03-31 22:55:57.515  5847        40.35         20
2023-03-31 22:55:57.718  5836        40.35         20
