               data_ora   rad  temperatura elevazione
2023-02-15 03:02:12.049  4256        40.29         20
2023-02-15 03:02:12.256  4266        40.29         20
2023-02-15 03:02:12.466  4252        40.32         20
2023-02-15 03:02:12.673  4273        40.29         20
2023-02-15 03:02:12.880  4264        40.32         20
2023-02-15 03:02:13.086  4257        40.29         20
2023-02-15 03:02:13.294  4268        40.29         20
2023-02-15 03:02:13.502  4258        40.29         20
2023-02-15 03:02:13.722  4254        40.29         20
2023-02-15 03:02:13.934  4263        40.29         20
2023-02-15 03:02:14.141  4264        40.29         20
2023-02-15 03:02:14.349  4260        40.32         20
2023-02-15 03:02:14.559  4268        40.32         20
2023-02-15 03:02:14.735  4248        40.32         20
2023-02-15 03:02:14.943  4260        40.32         20
2023-02-15 03:02:15.149  4260        40.32         20
2023-02-15 03:02:15.358  4262        40.32         20
2023-02-15 03:02:15.561  4257        40.32         20
2023-02-15 03:02:15.755  4275        40.32         20
2023-02-15 03:02:15.963  4255        40.32         20
2023-02-15 03:02:16.171  4267        40.32         20
2023-02-15 03:02:16.379  4265        40.32         20
2023-02-15 03:02:16.587  4271        40.32         20
2023-02-15 03:02:16.794  4271        40.32         20
2023-02-15 03:02:17.014  4268        40.32         20
2023-02-15 03:02:17.226  4280        40.32         20
2023-02-15 03:02:17.433  4257        40.32         20
2023-02-15 03:02:17.641  4257        40.32         20
2023-02-15 03:02:17.849  4260        40.32         20
2023-02-15 03:02:18.056  4283        40.32         20
2023-02-15 03:02:18.264  4265        40.32         20
2023-02-15 03:02:18.486  4251        40.32         20
2023-02-15 03:02:18.648  4277        40.32         20
2023-02-15 03:02:18.857  4272        40.32         20
2023-02-15 03:02:19.065  4264        40.32         20
2023-02-15 03:02:19.272  4266        40.32         20
2023-02-15 03:02:19.481  4271        40.32         20
2023-02-15 03:02:19.688  4260        40.32         20
2023-02-15 03:02:19.895  4254        40.32         20
2023-02-15 03:02:20.101  4249        40.32         20
2023-02-15 03:02:20.311  4266        40.32         20
2023-02-15 03:02:20.516  4274        40.32         20
2023-02-15 03:02:20.726  4280        40.32         20
2023-02-15 03:02:20.932  4281        40.32         20
2023-02-15 03:02:21.141  4263        40.32         20
2023-02-15 03:02:21.350  4258        40.32         20
2023-02-15 03:02:21.558  4272        40.32         20
2023-02-15 03:02:21.764  4285        40.32         20
2023-02-15 03:02:21.983  4284        40.32         20
2023-02-15 03:02:22.198  4287        40.32         20
2023-02-15 03:02:22.404  4281        40.32         20
2023-02-15 03:02:22.613  4280        40.32         20
2023-02-15 03:02:22.805  4268        40.35         20
2023-02-15 03:02:22.995  4277        40.35         20
2023-02-15 03:02:23.197  4275        40.35         20
2023-02-15 03:02:23.397  4271        40.35         20
2023-02-15 03:02:23.605  4284        40.35         20
2023-02-15 03:02:23.811  4283        40.35         20
2023-02-15 03:02:24.020  4276        40.35         20
2023-02-15 03:02:24.228  4294        40.35         20
2023-02-15 03:02:24.434  4278        40.35         20
2023-02-15 03:02:24.644  4272        40.35         20
2023-02-15 03:02:24.851  4281        40.35         20
2023-02-15 03:02:25.058  4289        40.35         20
2023-02-15 03:02:25.282  4294        40.35         20
2023-02-15 03:02:25.486  4285        40.35         20
2023-02-15 03:02:25.699  4296        40.35         20
2023-02-15 03:02:25.907  4285        40.35         20
2023-02-15 03:02:26.115  4302        40.35         20
2023-02-15 03:02:26.323  4303        40.35         20
2023-02-15 03:02:26.528  4277        40.35         20
2023-02-15 03:02:26.705  4292        40.35         20
2023-02-15 03:02:26.912  4289        40.35         20
2023-02-15 03:02:27.122  4301        40.35         20
2023-02-15 03:02:27.330  4291        40.35         20
2023-02-15 03:02:27.537  4287        40.35         20
2023-02-15 03:02:27.744  4278        40.35         20
2023-02-15 03:02:27.948  4272        40.35         20
2023-02-15 03:02:28.145  4268        40.35         20
2023-02-15 03:02:28.351  4275        40.35         20
2023-02-15 03:02:28.561  4290        40.35         20
2023-02-15 03:02:28.768  4279        40.35         20
2023-02-15 03:02:28.986  4292        40.35         20
2023-02-15 03:02:29.198  4286        40.35         20
2023-02-15 03:02:29.407  4297        40.35         20
2023-02-15 03:02:29.616  4284        40.35         20
2023-02-15 03:02:29.824  4302        40.35         20
2023-02-15 03:02:30.031  4292        40.35         20
2023-02-15 03:02:30.238  4287        40.35         20
2023-02-15 03:02:30.446  4297        40.35         20
2023-02-15 03:02:30.668  4285        40.35         20
2023-02-15 03:02:30.830  4274        40.35         20
2023-02-15 03:02:31.038  4290        40.35         20
2023-02-15 03:02:31.246  4270        40.35         20
2023-02-15 03:02:31.454  4283        40.35         20
2023-02-15 03:02:31.660  4283        40.35         20
2023-02-15 03:02:31.870  4279        40.35         20
2023-02-15 03:02:32.078  4267        40.35         20
2023-02-15 03:02:32.288  4274        40.35         20
2023-02-15 03:02:32.495  4270        40.35         20
2023-02-15 03:02:32.705  4281        40.35         20
2023-02-15 03:02:32.910  4281        40.35         20
2023-02-15 03:02:33.116  4273        40.35         20
2023-02-15 03:02:33.323  4284        40.35         20
2023-02-15 03:02:33.537  4289        40.35         20
2023-02-15 03:02:33.740  4296        40.35         20
2023-02-15 03:02:33.957  4272        40.35         20
2023-02-15 03:02:34.170  4277        40.35         20
2023-02-15 03:02:34.378  4289        40.35         20
2023-02-15 03:02:34.584  4278        40.35         20
2023-02-15 03:02:34.761  4285        40.35         20
2023-02-15 03:02:34.969  4265        40.35         20
2023-02-15 03:02:35.175  4281        40.35         20
2023-02-15 03:02:35.378  4273        40.35         20
2023-02-15 03:02:35.582  4273        40.35         20
2023-02-15 03:02:35.786  4292        40.35         20
2023-02-15 03:02:35.991  4281        40.35         20
2023-02-15 03:02:36.201  4278        40.35         20
2023-02-15 03:02:36.408  4278        40.35         20
2023-02-15 03:02:36.615  4274        40.35         20
2023-02-15 03:02:36.825  4276        40.35         20
2023-02-15 03:02:37.031  4278        40.35         20
2023-02-15 03:02:37.239  4281        40.35         20
2023-02-15 03:02:37.457  4273        40.35         20
2023-02-15 03:02:37.670  4277        40.38         20
2023-02-15 03:02:37.880  4255        40.38         20
2023-02-15 03:02:38.086  4264        40.38         20
2023-02-15 03:02:38.294  4280        40.38         20
2023-02-15 03:02:38.503  4262        40.38         20
2023-02-15 03:02:38.710  4265        40.38         20
2023-02-15 03:02:38.886  4265        40.35         20
2023-02-15 03:02:39.093  4282        40.38         20
2023-02-15 03:02:39.300  4278        40.35         20
2023-02-15 03:02:39.509  4271        40.35         20
2023-02-15 03:02:39.717  4258        40.35         20
2023-02-15 03:02:39.925  4270        40.35         20
2023-02-15 03:02:40.130  4267        40.35         20
2023-02-15 03:02:40.334  4259        40.35         20
2023-02-15 03:02:40.532  4264        40.35         20
2023-02-15 03:02:40.740  4262        40.35         20
2023-02-15 03:02:40.960  4277        40.35         20
2023-02-15 03:02:41.178  4269        40.35         20
2023-02-15 03:02:41.380  4265        40.35         20
2023-02-15 03:02:41.587  4260        40.35         20
2023-02-15 03:02:41.794  4262        40.35         20
2023-02-15 03:02:42.002  4257        40.35         20
2023-02-15 03:02:42.209  4265        40.35         20
2023-02-15 03:02:42.430  4259        40.35         20
2023-02-15 03:02:42.640  4259        40.35         20
2023-02-15 03:02:42.814  4263        40.35         20
2023-02-15 03:02:43.019  4253        40.35         20
2023-02-15 03:02:43.215  4258        40.35         20
2023-02-15 03:02:43.423  4252        40.35         20
2023-02-15 03:02:43.630  4241        40.35         20
2023-02-15 03:02:43.838  4252        40.35         20
2023-02-15 03:02:44.046  4259        40.35         20
2023-02-15 03:02:44.254  4258        40.35         20
2023-02-15 03:02:44.461  4252        40.35         20
2023-02-15 03:02:44.669  4252        40.35         20
2023-02-15 03:02:44.877  4238        40.35         20
2023-02-15 03:02:45.084  4250        40.35         20
2023-02-15 03:02:45.291  4241        40.35         20
2023-02-15 03:02:45.515  4229        40.35         20
2023-02-15 03:02:45.722  4232        40.35         20
2023-02-15 03:02:45.932  4243        40.35         20
2023-02-15 03:02:46.142  4239        40.35         20
2023-02-15 03:02:46.348  4241        40.35         20
2023-02-15 03:02:46.555  4241        40.35         20
2023-02-15 03:02:46.762  4240        40.35         20
2023-02-15 03:02:46.938  4243        40.35         20
2023-02-15 03:02:47.146  4224        40.35         20
2023-02-15 03:02:47.353  4233        40.35         20
2023-02-15 03:02:47.561  4234        40.35         20
2023-02-15 03:02:47.770  4234        40.35         20
2023-02-15 03:02:47.978  4252        40.35         20
2023-02-15 03:02:48.183  4246        40.35         20
2023-02-15 03:02:48.386  4224        40.35         20
2023-02-15 03:02:48.582  4244        40.35         20
2023-02-15 03:02:48.791  4243        40.32         20
2023-02-15 03:02:49.012  4234        40.32         20
2023-02-15 03:02:49.224  4242        40.32         20
2023-02-15 03:02:49.430  4263        40.32         20
2023-02-15 03:02:49.639  4254        40.32         20
2023-02-15 03:02:49.845  4227        40.32         20
2023-02-15 03:02:50.053  4243        40.32         20
2023-02-15 03:02:50.262  4246        40.32         20
2023-02-15 03:02:50.483  4228        40.32         20
2023-02-15 03:02:50.694  4258        40.32         20
2023-02-15 03:02:50.865  4241        40.32         20
2023-02-15 03:02:51.070  4241        40.32         20
2023-02-15 03:02:51.267  4242        40.32         20
2023-02-15 03:02:51.477  4227        40.32         20
2023-02-15 03:02:51.684  4238        40.32         20
2023-02-15 03:02:51.892  4243        40.32         20
2023-02-15 03:02:52.100  4243        40.32         20
2023-02-15 03:02:52.307  4225        40.32         20
2023-02-15 03:02:52.513  4250        40.32         20
2023-02-15 03:02:52.721  4211        40.32         20
2023-02-15 03:02:52.930  4239        40.32         20
2023-02-15 03:02:53.138  4242        40.32         20
2023-02-15 03:02:53.344  4242        40.32         20
2023-02-15 03:02:53.554  4263        40.32         20
2023-02-15 03:02:53.774  4253        40.32         20
2023-02-15 03:02:53.983  4262        40.32         20
2023-02-15 03:02:54.192  4272        40.32         20
2023-02-15 03:02:54.399  4243        40.32         20
2023-02-15 03:02:54.608  4247        40.32         20
2023-02-15 03:02:54.814  4260        40.32         20
2023-02-15 03:02:54.992  4240        40.32         20
2023-02-15 03:02:55.198  4251        40.32         20
2023-02-15 03:02:55.405  4247        40.32         20
2023-02-15 03:02:55.613  4241        40.32         20
2023-02-15 03:02:55.820  4261        40.32         20
2023-02-15 03:02:56.029  4258        40.32         20
2023-02-15 03:02:56.232  4255        40.32         20
2023-02-15 03:02:56.432  4248        40.32         20
2023-02-15 03:02:56.635  4248        40.32         20
2023-02-15 03:02:56.845  4251        40.32         20
2023-02-15 03:02:57.064  4252        40.32         20
2023-02-15 03:02:57.276  4257        40.32         20
2023-02-15 03:02:57.484  4257        40.32         20
2023-02-15 03:02:57.692  4264        40.32         20
2023-02-15 03:02:57.898  4260        40.32         20
2023-02-15 03:02:58.106  4273        40.29         20
2023-02-15 03:02:58.314  4259        40.32         20
2023-02-15 03:02:58.524  4255        40.32         20
2023-02-15 03:02:58.744  4263        40.32         20
2023-02-15 03:02:58.908  4262        40.32         20
2023-02-15 03:02:59.115  4274        40.29         20
2023-02-15 03:02:59.322  4262        40.29         20
2023-02-15 03:02:59.531  4261        40.29         20
2023-02-15 03:02:59.738  4250        40.29         20
2023-02-15 03:02:59.946  4254        40.29         20
2023-02-15 03:03:00.715  4248        40.29         20
2023-02-15 03:03:00.729  4257        40.29         20
2023-02-15 03:03:00.742  4264        40.29         20
2023-02-15 03:03:00.775  4256        40.29         20
2023-02-15 03:03:00.984  4274        40.29         20
2023-02-15 03:03:01.192  4269        40.29         20
2023-02-15 03:03:01.399  4275        40.29         20
2023-02-15 03:03:01.608  4272        40.29         20
2023-02-15 03:03:01.816  4263        40.29         20
2023-02-15 03:03:02.032  4272        40.29         20
2023-02-15 03:03:02.247  4266        40.29         20
2023-02-15 03:03:02.454  4269        40.29         20
2023-02-15 03:03:02.662  4262        40.29         20
2023-02-15 03:03:02.868  4281        40.29         20
2023-02-15 03:03:03.045  4256        40.29         20
2023-02-15 03:03:03.252  4277        40.29         20
2023-02-15 03:03:03.461  4256        40.29         20
2023-02-15 03:03:03.665  4273        40.29         20
2023-02-15 03:03:03.870  4263        40.29         20
