               data_ora   rad  temperatura elevazione
2023-04-16 23:05:34.207  3770        40.62         25
2023-04-16 23:05:34.426  3764        40.62         25
2023-04-16 23:05:34.629  3774        40.62         25
2023-04-16 23:05:34.832  3769        40.62         25
2023-04-16 23:05:35.051  3770        40.62         25
2023-04-16 23:05:35.254  3763        40.62         25
2023-04-16 23:05:35.457  3761        40.62         25
2023-04-16 23:05:35.676  3747        40.62         25
2023-04-16 23:05:35.879  3725        40.62         25
2023-04-16 23:05:36.082  3734        40.62         25
2023-04-16 23:05:36.301  3720        40.62         25
2023-04-16 23:05:36.504  3709        40.62         25
2023-04-16 23:05:36.723  3723        40.62         25
2023-04-16 23:05:36.942  3713        40.62         25
2023-04-16 23:05:37.145  3717        40.62         25
2023-04-16 23:05:37.317  3729        40.62         25
2023-04-16 23:05:37.520  3741        40.62         25
2023-04-16 23:05:37.723  3737        40.62         25
2023-04-16 23:05:37.926  3761        40.62         25
2023-04-16 23:05:38.145  3754        40.62         25
2023-04-16 23:05:38.348  3774        40.62         25
2023-04-16 23:05:38.551  3783        40.62         25
2023-04-16 23:05:38.770  3789        40.62         25
2023-04-16 23:05:38.973  3787        40.62         25
2023-04-16 23:05:39.176  3789        40.62         25
2023-04-16 23:05:39.395  3799        40.62         25
2023-04-16 23:05:39.598  3795        40.62         25
2023-04-16 23:05:39.801  3778        40.62         25
2023-04-16 23:05:40.020  3789        40.62         25
2023-04-16 23:05:40.223  3780        40.62         25
2023-04-16 23:05:40.426  3774        40.62         25
2023-04-16 23:05:40.645  3760        40.62         25
2023-04-16 23:05:40.848  3765        40.62         25
2023-04-16 23:05:41.067  3760        40.62         25
2023-04-16 23:05:41.223  3749        40.62         25
2023-04-16 23:05:41.441  3742        40.62         25
2023-04-16 23:05:41.645  3730        40.62         25
2023-04-16 23:05:41.848  3735        40.62         25
2023-04-16 23:05:42.067  3726        40.62         25
2023-04-16 23:05:42.270  3737        40.62         25
2023-04-16 23:05:42.473  3728        40.62         25
2023-04-16 23:05:42.691  3730        40.62         25
2023-04-16 23:05:42.895  3737        40.62         25
2023-04-16 23:05:43.098  3740        40.62         25
2023-04-16 23:05:43.301  3723        40.62         25
2023-04-16 23:05:43.520  3734        40.62         25
2023-04-16 23:05:43.723  3731        40.62         25
2023-04-16 23:05:43.941  3724        40.62         25
2023-04-16 23:05:44.145  3735        40.62         25
2023-04-16 23:05:44.348  3729        40.62         25
2023-04-16 23:05:44.566  3715        40.62         25
2023-04-16 23:05:44.770  3711        40.62         25
2023-04-16 23:05:44.988  3732        40.65         25
2023-04-16 23:05:45.191  3708        40.62         25
2023-04-16 23:05:45.363  3723        40.62         25
2023-04-16 23:05:45.566  3708        40.62         25
2023-04-16 23:05:45.785  3706        40.62         25
2023-04-16 23:05:45.988  3709        40.62         25
2023-04-16 23:05:46.191  3691        40.62         25
2023-04-16 23:05:46.410  3690        40.62         25
2023-04-16 23:05:46.613  3688        40.62         25
2023-04-16 23:05:46.816  3673        40.62         25
2023-04-16 23:05:47.019  3694        40.62         25
2023-04-16 23:05:47.223  3685        40.65         25
2023-04-16 23:05:47.441  3691        40.65         25
2023-04-16 23:05:47.660  3708        40.62         25
2023-04-16 23:05:47.863  3703        40.62         25
2023-04-16 23:05:48.066  3707        40.62         25
2023-04-16 23:05:48.269  3722        40.65         25
2023-04-16 23:05:48.488  3723        40.65         25
2023-04-16 23:05:48.691  3727        40.65         25
2023-04-16 23:05:48.894  3728        40.65         25
2023-04-16 23:05:49.113  3750        40.65         25
2023-04-16 23:05:49.285  3770        40.65         25
2023-04-16 23:05:49.504  3759        40.65         25
2023-04-16 23:05:49.707  3771        40.65         25
2023-04-16 23:05:49.910  3775        40.62         25
2023-04-16 23:05:50.113  3805        40.65         25
2023-04-16 23:05:50.332  3795        40.62         25
2023-04-16 23:05:50.535  3811        40.65         25
2023-04-16 23:05:50.738  3830        40.65         25
2023-04-16 23:05:50.941  3844        40.65         25
2023-04-16 23:05:51.144  3864        40.65         25
2023-04-16 23:05:51.347  3869        40.62         25
2023-04-16 23:05:51.566  3874        40.62         25
2023-04-16 23:05:51.785  3891        40.62         25
2023-04-16 23:05:51.988  3905        40.62         25
2023-04-16 23:05:52.207  3887        40.62         25
2023-04-16 23:05:52.410  3919        40.62         25
2023-04-16 23:05:52.613  3927        40.62         25
2023-04-16 23:05:52.832  3938        40.62         25
2023-04-16 23:05:53.035  3920        40.62         25
2023-04-16 23:05:53.207  3904        40.62         25
2023-04-16 23:05:53.410  3887        40.62         25
2023-04-16 23:05:53.629  3883        40.62         25
2023-04-16 23:05:53.832  3878        40.62         25
2023-04-16 23:05:54.045  3865        40.62         25
2023-04-16 23:05:54.248  3845        40.62         25
2023-04-16 23:05:54.451  3827        40.62         25
2023-04-16 23:05:54.655  3811        40.62         25
2023-04-16 23:05:54.858  3805        40.62         25
2023-04-16 23:05:55.061  3787        40.62         25
2023-04-16 23:05:55.279  3782        40.62         25
2023-04-16 23:05:55.483  3772        40.62         25
2023-04-16 23:05:55.701  3769        40.62         25
2023-04-16 23:05:55.920  3757        40.62         25
2023-04-16 23:05:56.123  3754        40.65         25
2023-04-16 23:05:56.342  3747        40.62         25
2023-04-16 23:05:56.545  3738        40.62         25
2023-04-16 23:05:56.748  3758        40.65         25
2023-04-16 23:05:56.967  3742        40.62         25
2023-04-16 23:05:57.170  3743        40.62         25
2023-04-16 23:05:57.342  3752        40.62         25
2023-04-16 23:05:57.545  3756        40.62         25
2023-04-16 23:05:57.764  3766        40.62         25
2023-04-16 23:05:57.967  3753        40.62         25
2023-04-16 23:05:58.170  3750        40.62         25
2023-04-16 23:05:58.373  3756        40.62         25
2023-04-16 23:05:58.576  3755        40.65         25
2023-04-16 23:05:58.779  3751        40.65         25
2023-04-16 23:05:58.998  3757        40.62         25
2023-04-16 23:05:59.201  3756        40.62         25
2023-04-16 23:05:59.404  3770        40.65         25
2023-04-16 23:05:59.623  3787        40.65         25
2023-04-16 23:05:59.842  3788        40.65         25
2023-04-16 23:06:00.045  3789        40.65         25
2023-04-16 23:06:00.248  3789        40.65         25
2023-04-16 23:06:00.467  3805        40.65         25
2023-04-16 23:06:00.670  3804        40.65         25
2023-04-16 23:06:00.889  3812        40.65         25
2023-04-16 23:06:01.092  3815        40.65         25
2023-04-16 23:06:01.264  3807        40.65         25
2023-04-16 23:06:01.467  3802        40.65         25
2023-04-16 23:06:01.686  3817        40.65         25
2023-04-16 23:06:01.889  3785        40.65         25
2023-04-16 23:06:02.107  3799        40.65         25
2023-04-16 23:06:02.295  3785        40.65         25
2023-04-16 23:06:02.498  3779        40.65         25
2023-04-16 23:06:02.701  3782        40.65         25
2023-04-16 23:06:02.920  3791        40.65         25
2023-04-16 23:06:03.123  3793        40.65         25
2023-04-16 23:06:03.326  3779        40.65         25
2023-04-16 23:06:03.545  3782        40.65         25
2023-04-16 23:06:03.764  3785        40.65         25
2023-04-16 23:06:03.967  3802        40.65         25
2023-04-16 23:06:04.186  3798        40.65         25
2023-04-16 23:06:04.389  3802        40.65         25
2023-04-16 23:06:04.592  3831        40.65         25
2023-04-16 23:06:04.810  3835        40.65         25
2023-04-16 23:06:05.014  3853        40.65         25
2023-04-16 23:06:05.185  3860        40.65         25
2023-04-16 23:06:05.404  3869        40.65         25
2023-04-16 23:06:05.607  3896        40.65         25
2023-04-16 23:06:05.810  3913        40.65         25
2023-04-16 23:06:06.014  3906        40.65         25
2023-04-16 23:06:06.217  3917        40.65         25
2023-04-16 23:06:06.420  3946        40.65         25
2023-04-16 23:06:06.623  3934        40.62         25
2023-04-16 23:06:06.842  3935        40.62         25
2023-04-16 23:06:07.045  3928        40.62         25
2023-04-16 23:06:07.248  3918        40.62         25
2023-04-16 23:06:07.467  3903        40.62         25
2023-04-16 23:06:07.670  3891        40.62         25
2023-04-16 23:06:07.889  3871        40.62         25
2023-04-16 23:06:08.107  3859        40.62         25
2023-04-16 23:06:08.310  3850        40.62         25
2023-04-16 23:06:08.514  3838        40.62         25
2023-04-16 23:06:08.732  3844        40.62         25
2023-04-16 23:06:08.935  3824        40.62         25
2023-04-16 23:06:09.107  3816        40.62         25
2023-04-16 23:06:09.326  3811        40.62         25
2023-04-16 23:06:09.529  3826        40.62         25
2023-04-16 23:06:09.732  3838        40.62         25
2023-04-16 23:06:09.935  3843        40.62         25
2023-04-16 23:06:10.138  3846        40.62         25
2023-04-16 23:06:10.342  3872        40.62         25
2023-04-16 23:06:10.560  3896        40.62         25
2023-04-16 23:06:10.763  3926        40.62         25
2023-04-16 23:06:10.967  3968        40.62         25
2023-04-16 23:06:11.185  3988        40.62         25
2023-04-16 23:06:11.388  4025        40.62         25
2023-04-16 23:06:11.592  4057        40.62         25
2023-04-16 23:06:11.810  4105        40.62         25
2023-04-16 23:06:12.029  4139        40.62         25
2023-04-16 23:06:12.232  4183        40.62         25
2023-04-16 23:06:12.451  4216        40.62         25
2023-04-16 23:06:12.654  4234        40.62         25
2023-04-16 23:06:12.857  4275        40.62         25
2023-04-16 23:06:13.029  4303        40.62         25
2023-04-16 23:06:13.248  4305        40.62         25
2023-04-16 23:06:13.451  4301        40.62         25
2023-04-16 23:06:13.654  4304        40.62         25
2023-04-16 23:06:13.857  4309        40.62         25
2023-04-16 23:06:14.060  4291        40.62         25
2023-04-16 23:06:14.263  4289        40.62         25
2023-04-16 23:06:14.482  4260        40.62         25
2023-04-16 23:06:14.685  4255        40.62         25
2023-04-16 23:06:14.888  4245        40.62         25
2023-04-16 23:06:15.107  4217        40.62         25
2023-04-16 23:06:15.310  4186        40.62         25
2023-04-16 23:06:15.529  4166        40.62         25
2023-04-16 23:06:15.732  4156        40.62         25
2023-04-16 23:06:15.951  4124        40.62         25
2023-04-16 23:06:16.170  4102        40.62         25
2023-04-16 23:06:16.373  4084        40.62         25
2023-04-16 23:06:16.576  4082        40.62         25
2023-04-16 23:06:16.795  4068        40.65         25
2023-04-16 23:06:16.998  4075        40.62         25
2023-04-16 23:06:17.170  4057        40.62         25
2023-04-16 23:06:17.373  4056        40.62         25
2023-04-16 23:06:17.576  4057        40.62         25
2023-04-16 23:06:17.779  4073        40.62         25
2023-04-16 23:06:17.982  4066        40.62         25
2023-04-16 23:06:18.201  4070        40.62         25
2023-04-16 23:06:18.404  4082        40.62         25
2023-04-16 23:06:18.607  4071        40.62         25
2023-04-16 23:06:18.826  4086        40.62         25
2023-04-16 23:06:19.029  4090        40.62         25
2023-04-16 23:06:19.248  4076        40.62         25
2023-04-16 23:06:19.451  4074        40.62         25
2023-04-16 23:06:19.654  4071        40.62         25
2023-04-16 23:06:19.857  4073        40.62         25
2023-04-16 23:06:20.076  4046        40.62         25
2023-04-16 23:06:20.294  4059        40.62         25
2023-04-16 23:06:20.498  4057        40.62         25
2023-04-16 23:06:20.716  4050        40.62         25
2023-04-16 23:06:20.919  4029        40.62         25
2023-04-16 23:06:21.091  4023        40.62         25
2023-04-16 23:06:21.294  4023        40.65         25
2023-04-16 23:06:21.498  4034        40.62         25
2023-04-16 23:06:21.701  4051        40.65         25
2023-04-16 23:06:21.904  4034        40.65         25
2023-04-16 23:06:22.123  4042        40.65         25
2023-04-16 23:06:22.326  4078        40.65         25
2023-04-16 23:06:22.544  4069        40.65         25
2023-04-16 23:06:22.747  4064        40.65         25
2023-04-16 23:06:22.951  4059        40.65         25
2023-04-16 23:06:23.154  4081        40.65         25
2023-04-16 23:06:23.372  4075        40.65         25
2023-04-16 23:06:23.716  4056        40.65         25
2023-04-16 23:06:23.779  4055        40.65         25
2023-04-16 23:06:23.997  4049        40.65         25
2023-04-16 23:06:24.216  4041        40.62         25
2023-04-16 23:06:24.419  4044        40.65         25
2023-04-16 23:06:24.638  4016        40.62         25
2023-04-16 23:06:24.841  3989        40.62         25
2023-04-16 23:06:25.013  3973        40.62         25
2023-04-16 23:06:25.232  3960        40.62         25
2023-04-16 23:06:25.419  3944        40.62         25
2023-04-16 23:06:25.622  3915        40.62         25
2023-04-16 23:06:25.841  3896        40.62         25
2023-04-16 23:06:26.044  3884        40.62         25
