               data_ora   rad  temperatura elevazione
2023-04-21 22:23:26.033  6304        40.38         20
2023-04-21 22:23:26.251  6293        40.38         20
2023-04-21 22:23:26.460  6288        40.38         20
2023-04-21 22:23:26.669  6288        40.38         20
2023-04-21 22:23:26.844  6282        40.38         20
2023-04-21 22:23:27.042  6287        40.38         20
2023-04-21 22:23:27.243  6297        40.38         20
2023-04-21 22:23:27.451  6291        40.38         20
2023-04-21 22:23:27.659  6290        40.38         20
2023-04-21 22:23:27.869  6292        40.38         20
2023-04-21 22:23:28.075  6296        40.38         20
2023-04-21 22:23:28.286  6311        40.38         20
2023-04-21 22:23:28.494  6305        40.38         20
2023-04-21 22:23:28.701  6300        40.38         20
2023-04-21 22:23:28.910  6299        40.38         20
2023-04-21 22:23:29.118  6293        40.38         20
2023-04-21 22:23:29.324  6303        40.38         20
2023-04-21 22:23:29.533  6308        40.38         20
2023-04-21 22:23:29.743  6299        40.38         20
2023-04-21 22:23:29.951  6307        40.38         20
2023-04-21 22:23:30.169  6310        40.38         20
2023-04-21 22:23:30.384  6292        40.38         20
2023-04-21 22:23:30.590  6310        40.38         20
2023-04-21 22:23:30.765  6288        40.38         20
2023-04-21 22:23:30.964  6320        40.38         20
2023-04-21 22:23:31.184  6298        40.38         20
2023-04-21 22:23:31.377  6310        40.38         20
2023-04-21 22:23:31.585  6302        40.38         20
2023-04-21 22:23:31.793  6313        40.38         20
2023-04-21 22:23:32.002  6301        40.38         20
2023-04-21 22:23:32.209  6308        40.38         20
2023-04-21 22:23:32.417  6328        40.38         20
2023-04-21 22:23:32.624  6315        40.38         20
2023-04-21 22:23:32.834  6310        40.38         20
2023-04-21 22:23:33.042  6308        40.38         20
2023-04-21 22:23:33.251  6317        40.38         20
2023-04-21 22:23:33.457  6306        40.38         20
2023-04-21 22:23:33.667  6310        40.38         20
2023-04-21 22:23:33.875  6325        40.38         20
2023-04-21 22:23:34.083  6303        40.38         20
2023-04-21 22:23:34.298  6330        40.38         20
2023-04-21 22:23:34.515  6315        40.38         20
2023-04-21 22:23:34.723  6314        40.38         20
2023-04-21 22:23:34.887  6289        40.38         20
2023-04-21 22:23:35.091  6323        40.38         20
2023-04-21 22:23:35.301  6317        40.38         20
2023-04-21 22:23:35.507  6308        40.38         20
2023-04-21 22:23:35.717  6293        40.38         20
2023-04-21 22:23:35.925  6305        40.38         20
2023-04-21 22:23:36.133  6317        40.38         20
2023-04-21 22:23:36.340  6321        40.38         20
2023-04-21 22:23:36.548  6309        40.38         20
2023-04-21 22:23:36.758  6314        40.38         20
2023-04-21 22:23:36.964  6326        40.38         20
2023-04-21 22:23:37.173  6315        40.38         20
2023-04-21 22:23:37.382  6310        40.38         20
2023-04-21 22:23:37.591  6323        40.38         20
2023-04-21 22:23:37.799  6313        40.38         20
2023-04-21 22:23:38.007  6314        40.38         20
2023-04-21 22:23:38.215  6317        40.38         20
2023-04-21 22:23:38.434  6320        40.38         20
2023-04-21 22:23:38.647  6311        40.38         20
2023-04-21 22:23:38.807  6316        40.38         20
2023-04-21 22:23:39.015  6333        40.38         20
2023-04-21 22:23:39.221  6324        40.38         20
2023-04-21 22:23:39.431  6337        40.38         20
2023-04-21 22:23:39.638  6303        40.38         20
2023-04-21 22:23:39.848  6318        40.38         20
2023-04-21 22:23:40.056  6318        40.38         20
2023-04-21 22:23:40.264  6314        40.38         20
2023-04-21 22:23:40.488  6320        40.38         20
2023-04-21 22:23:40.680  6323        40.38         20
2023-04-21 22:23:40.888  6308        40.38         20
2023-04-21 22:23:41.097  6315        40.38         20
2023-04-21 22:23:41.306  6326        40.38         20
2023-04-21 22:23:41.513  6320        40.38         20
2023-04-21 22:23:41.722  6303        40.38         20
2023-04-21 22:23:41.930  6315        40.38         20
2023-04-21 22:23:42.136  6322        40.38         20
2023-04-21 22:23:42.349  6326        40.35         20
2023-04-21 22:23:42.566  6323        40.38         20
2023-04-21 22:23:42.777  6333        40.38         20
2023-04-21 22:23:42.938  6327        40.38         20
2023-04-21 22:23:43.146  6324        40.38         20
2023-04-21 22:23:43.355  6329        40.38         20
2023-04-21 22:23:43.563  6325        40.38         20
2023-04-21 22:23:43.772  6321        40.38         20
2023-04-21 22:23:43.978  6316        40.38         20
2023-04-21 22:23:44.186  6327        40.35         20
2023-04-21 22:23:44.396  6334        40.35         20
2023-04-21 22:23:44.594  6331        40.35         20
2023-04-21 22:23:44.806  6338        40.38         20
2023-04-21 22:23:45.021  6316        40.35         20
2023-04-21 22:23:45.227  6321        40.35         20
2023-04-21 22:23:45.437  6332        40.35         20
2023-04-21 22:23:45.645  6315        40.38         20
2023-04-21 22:23:45.854  6320        40.38         20
2023-04-21 22:23:46.062  6308        40.38         20
2023-04-21 22:23:46.269  6316        40.38         20
2023-04-21 22:23:46.482  6314        40.38         20
2023-04-21 22:23:46.702  6327        40.35         20
2023-04-21 22:23:46.863  6329        40.38         20
2023-04-21 22:23:47.069  6340        40.38         20
2023-04-21 22:23:47.279  6334        40.38         20
2023-04-21 22:23:47.487  6332        40.38         20
2023-04-21 22:23:47.696  6327        40.35         20
2023-04-21 22:23:47.904  6337        40.38         20
2023-04-21 22:23:48.112  6348        40.35         20
2023-04-21 22:23:48.316  6347        40.35         20
2023-04-21 22:23:48.516  6335        40.35         20
2023-04-21 22:23:48.727  6344        40.35         20
2023-04-21 22:23:48.944  6340        40.35         20
2023-04-21 22:23:49.152  6331        40.35         20
2023-04-21 22:23:49.361  6346        40.35         20
2023-04-21 22:23:49.569  6337        40.35         20
2023-04-21 22:23:49.777  6349        40.35         20
2023-04-21 22:23:49.984  6345        40.35         20
2023-04-21 22:23:50.192  6335        40.35         20
2023-04-21 22:23:50.401  6353        40.35         20
2023-04-21 22:23:50.621  6343        40.38         20
2023-04-21 22:23:50.800  6342        40.38         20
2023-04-21 22:23:51.008  6353        40.38         20
2023-04-21 22:23:51.202  6348        40.38         20
2023-04-21 22:23:51.409  6352        40.38         20
2023-04-21 22:23:51.620  6344        40.38         20
2023-04-21 22:23:51.828  6347        40.38         20
2023-04-21 22:23:52.036  6345        40.38         20
2023-04-21 22:23:52.238  6369        40.38         20
2023-04-21 22:23:52.434  6350        40.38         20
2023-04-21 22:23:52.644  6334        40.38         20
2023-04-21 22:23:52.861  6355        40.38         20
2023-04-21 22:23:53.074  6350        40.38         20
2023-04-21 22:23:53.283  6346        40.38         20
2023-04-21 22:23:53.492  6373        40.35         20
2023-04-21 22:23:53.699  6355        40.35         20
2023-04-21 22:23:53.908  6341        40.35         20
2023-04-21 22:23:54.116  6353        40.35         20
2023-04-21 22:23:54.325  6359        40.35         20
2023-04-21 22:23:54.536  6368        40.35         20
2023-04-21 22:23:54.709  6367        40.35         20
2023-04-21 22:23:54.915  6347        40.35         20
2023-04-21 22:23:55.125  6346        40.35         20
2023-04-21 22:23:55.334  6358        40.35         20
2023-04-21 22:23:55.541  6356        40.35         20
2023-04-21 22:23:55.750  6361        40.35         20
2023-04-21 22:23:55.958  6377        40.35         20
2023-04-21 22:23:56.162  6369        40.35         20
2023-04-21 22:23:56.362  6363        40.35         20
2023-04-21 22:23:56.567  6375        40.35         20
2023-04-21 22:23:56.780  6360        40.35         20
2023-04-21 22:23:56.999  6348        40.35         20
2023-04-21 22:23:57.207  6351        40.35         20
2023-04-21 22:23:57.415  6352        40.35         20
2023-04-21 22:23:57.622  6369        40.35         20
2023-04-21 22:23:57.832  6353        40.35         20
2023-04-21 22:23:58.040  6361        40.35         20
2023-04-21 22:23:58.248  6359        40.35         20
2023-04-21 22:23:58.456  6348        40.35         20
2023-04-21 22:23:58.632  6348        40.35         20
2023-04-21 22:23:58.840  6350        40.35         20
2023-04-21 22:23:59.048  6346        40.35         20
2023-04-21 22:23:59.256  6361        40.35         20
2023-04-21 22:23:59.464  6359        40.35         20
2023-04-21 22:23:59.688  6357        40.35         20
2023-04-21 22:23:59.898  6355        40.35         20
2023-04-21 22:24:00.089  6362        40.35         20
2023-04-21 22:24:00.297  6347        40.35         20
2023-04-21 22:24:00.490  6360        40.35         20
2023-04-21 22:24:00.701  6362        40.35         20
2023-04-21 22:24:00.920  6361        40.35         20
2023-04-21 22:24:01.131  6352        40.35         20
2023-04-21 22:24:01.338  6363        40.35         20
2023-04-21 22:24:01.547  6368        40.35         20
2023-04-21 22:24:01.755  6360        40.35         20
2023-04-21 22:24:01.963  6360        40.35         20
2023-04-21 22:24:02.172  6370        40.35         20
2023-04-21 22:24:02.380  6334        40.35         20
2023-04-21 22:24:02.593  6364        40.35         20
2023-04-21 22:24:02.762  6354        40.35         20
2023-04-21 22:24:02.971  6351        40.35         20
2023-04-21 22:24:03.180  6347        40.35         20
2023-04-21 22:24:03.387  6358        40.35         20
2023-04-21 22:24:03.597  6364        40.35         20
2023-04-21 22:24:03.806  6358        40.35         20
2023-04-21 22:24:04.008  6348        40.35         20
2023-04-21 22:24:04.205  6373        40.35         20
2023-04-21 22:24:04.412  6379        40.35         20
2023-04-21 22:24:04.621  6365        40.35         20
2023-04-21 22:24:04.834  6376        40.35         20
2023-04-21 22:24:05.052  6381        40.35         20
2023-04-21 22:24:05.263  6365        40.35         20
2023-04-21 22:24:05.469  6365        40.35         20
2023-04-21 22:24:05.679  6384        40.35         20
2023-04-21 22:24:05.886  6363        40.35         20
2023-04-21 22:24:06.096  6366        40.35         20
2023-04-21 22:24:06.304  6371        40.35         20
2023-04-21 22:24:06.510  6369        40.35         20
2023-04-21 22:24:06.688  6362        40.35         20
2023-04-21 22:24:06.895  6362        40.35         20
2023-04-21 22:24:07.103  6379        40.35         20
2023-04-21 22:24:07.313  6351        40.35         20
2023-04-21 22:24:07.520  6366        40.35         20
2023-04-21 22:24:07.729  6359        40.35         20
2023-04-21 22:24:07.932  6376        40.35         20
2023-04-21 22:24:08.129  6365        40.35         20
2023-04-21 22:24:08.337  6367        40.35         20
2023-04-21 22:24:08.545  6379        40.35         20
2023-04-21 22:24:08.754  6362        40.35         20
2023-04-21 22:24:08.973  6363        40.35         20
2023-04-21 22:24:09.185  6366        40.35         20
2023-04-21 22:24:09.392  6379        40.35         20
2023-04-21 22:24:09.601  6377        40.35         20
2023-04-21 22:24:09.807  6392        40.35         20
2023-04-21 22:24:10.018  6374        40.35         20
2023-04-21 22:24:10.226  6385        40.35         20
2023-04-21 22:24:10.432  6377        40.35         20
2023-04-21 22:24:10.610  6382        40.35         20
2023-04-21 22:24:10.819  6374        40.35         20
2023-04-21 22:24:11.027  6382        40.35         20
2023-04-21 22:24:11.232  6394        40.35         20
2023-04-21 22:24:11.444  6380        40.35         20
2023-04-21 22:24:11.651  6392        40.35         20
2023-04-21 22:24:11.855  6391        40.35         20
2023-04-21 22:24:12.055  6382        40.35         20
2023-04-21 22:24:12.260  6397        40.35         20
2023-04-21 22:24:12.467  6375        40.35         20
2023-04-21 22:24:12.676  6386        40.35         20
2023-04-21 22:24:12.884  6394        40.35         20
2023-04-21 22:24:13.104  6388        40.35         20
2023-04-21 22:24:13.316  6396        40.35         20
2023-04-21 22:24:13.529  6403        40.35         20
2023-04-21 22:24:13.749  6392        40.35         20
2023-04-21 22:24:13.957  6394        40.35         20
2023-04-21 22:24:14.150  6400        40.35         20
2023-04-21 22:24:14.358  6416        40.35         20
2023-04-21 22:24:14.566  6397        40.35         20
2023-04-21 22:24:14.743  6400        40.35         20
2023-04-21 22:24:14.948  6400        40.35         20
2023-04-21 22:24:15.159  6389        40.35         20
2023-04-21 22:24:15.368  6415        40.35         20
2023-04-21 22:24:15.575  6398        40.35         20
2023-04-21 22:24:15.778  6408        40.35         20
2023-04-21 22:24:15.974  6404        40.35         20
2023-04-21 22:24:16.184  6405        40.35         20
2023-04-21 22:24:16.392  6402        40.35         20
2023-04-21 22:24:16.601  6400        40.35         20
2023-04-21 22:24:16.808  6398        40.35         20
2023-04-21 22:24:17.016  6399        40.35         20
2023-04-21 22:24:17.234  6411        40.35         20
2023-04-21 22:24:17.449  6413        40.35         20
2023-04-21 22:24:17.658  6403        40.35         20
2023-04-21 22:24:17.865  6418        40.35         20
