               data_ora   rad  temperatura elevazione
2023-03-30 02:32:02.102  7591        40.38         20
2023-03-30 02:32:02.289  7606        40.38         20
2023-03-30 02:32:02.492  7605        40.38         20
2023-03-30 02:32:02.711  7604        40.38         20
2023-03-30 02:32:02.930  7593        40.35         20
2023-03-30 02:32:03.133  7599        40.38         20
2023-03-30 02:32:03.352  7564        40.38         20
2023-03-30 02:32:03.555  7570        40.38         20
2023-03-30 02:32:03.758  7576        40.38         20
2023-03-30 02:32:03.977  7545        40.38         20
2023-03-30 02:32:04.180  7543        40.38         20
2023-03-30 02:32:04.383  7524        40.38         20
2023-03-30 02:32:04.602  7532        40.38         20
2023-03-30 02:32:04.774  7534        40.38         20
2023-03-30 02:32:04.977  7538        40.38         20
2023-03-30 02:32:05.180  7557        40.38         20
2023-03-30 02:32:05.399  7536        40.38         20
2023-03-30 02:32:05.602  7538        40.38         20
2023-03-30 02:32:05.820  7574        40.38         20
2023-03-30 02:32:06.024  7577        40.38         20
2023-03-30 02:32:06.211  7600        40.38         20
2023-03-30 02:32:06.414  7559        40.38         20
2023-03-30 02:32:06.633  7520        40.38         20
2023-03-30 02:32:06.836  7522        40.38         20
2023-03-30 02:32:07.055  7514        40.38         20
2023-03-30 02:32:07.273  7491        40.38         20
2023-03-30 02:32:07.477  7443        40.38         20
2023-03-30 02:32:07.680  7416        40.38         20
2023-03-30 02:32:07.898  7368        40.38         20
2023-03-30 02:32:08.102  7336        40.38         20
2023-03-30 02:32:08.305  7300        40.35         20
2023-03-30 02:32:08.523  7300        40.35         20
2023-03-30 02:32:08.695  7305        40.38         20
2023-03-30 02:32:08.898  7311        40.35         20
2023-03-30 02:32:09.117  7281        40.35         20
2023-03-30 02:32:09.320  7287        40.35         20
2023-03-30 02:32:09.523  7312        40.35         20
2023-03-30 02:32:09.742  7313        40.35         20
2023-03-30 02:32:09.945  7275        40.35         20
2023-03-30 02:32:10.133  7273        40.35         20
2023-03-30 02:32:10.336  7281        40.35         20
2023-03-30 02:32:10.539  7279        40.35         20
2023-03-30 02:32:10.758  7235        40.35         20
2023-03-30 02:32:10.961  7223        40.35         20
2023-03-30 02:32:11.180  7219        40.35         20
2023-03-30 02:32:11.398  7235        40.35         20
2023-03-30 02:32:11.601  7211        40.35         20
2023-03-30 02:32:11.820  7251        40.35         20
2023-03-30 02:32:12.023  7250        40.35         20
2023-03-30 02:32:12.227  7252        40.35         20
2023-03-30 02:32:12.445  7254        40.35         20
2023-03-30 02:32:12.648  7270        40.35         20
2023-03-30 02:32:12.820  7254        40.35         20
2023-03-30 02:32:13.039  7229        40.35         20
2023-03-30 02:32:13.242  7258        40.35         20
2023-03-30 02:32:13.445  7255        40.35         20
2023-03-30 02:32:13.664  7307        40.38         20
2023-03-30 02:32:13.851  7350        40.38         20
2023-03-30 02:32:14.055  7379        40.35         20
2023-03-30 02:32:14.273  7378        40.38         20
2023-03-30 02:32:14.476  7387        40.35         20
2023-03-30 02:32:14.680  7399        40.35         20
2023-03-30 02:32:14.898  7392        40.35         20
2023-03-30 02:32:15.101  7388        40.35         20
2023-03-30 02:32:15.305  7367        40.35         20
2023-03-30 02:32:15.523  7353        40.35         20
2023-03-30 02:32:15.742  7354        40.35         20
2023-03-30 02:32:15.945  7314        40.35         20
2023-03-30 02:32:16.164  7345        40.35         20
2023-03-30 02:32:16.367  7319        40.35         20
2023-03-30 02:32:16.570  7324        40.35         20
2023-03-30 02:32:16.742  7322        40.35         20
2023-03-30 02:32:16.961  7298        40.35         20
2023-03-30 02:32:17.164  7250        40.35         20
2023-03-30 02:32:17.367  7335        40.35         20
2023-03-30 02:32:17.570  7360        40.35         20
2023-03-30 02:32:17.773  7344        40.35         20
2023-03-30 02:32:17.976  7331        40.35         20
2023-03-30 02:32:18.195  7329        40.35         20
2023-03-30 02:32:18.398  7316        40.35         20
2023-03-30 02:32:18.617  7281        40.35         20
2023-03-30 02:32:18.820  7269        40.35         20
2023-03-30 02:32:19.023  7288        40.35         20
2023-03-30 02:32:19.242  7310        40.35         20
2023-03-30 02:32:19.445  7334        40.35         20
2023-03-30 02:32:19.648  7295        40.35         20
2023-03-30 02:32:19.867  7310        40.35         20
2023-03-30 02:32:20.086  7358        40.35         20
2023-03-30 02:32:20.289  7387        40.35         20
2023-03-30 02:32:20.492  7379        40.35         20
2023-03-30 02:32:20.711  7383        40.35         20
2023-03-30 02:32:20.882  7384        40.35         20
2023-03-30 02:32:21.086  7393        40.35         20
2023-03-30 02:32:21.304  7404        40.35         20
2023-03-30 02:32:21.492  7357        40.35         20
2023-03-30 02:32:21.695  7304        40.35         20
2023-03-30 02:32:21.898  7251        40.35         20
2023-03-30 02:32:22.117  7279        40.38         20
2023-03-30 02:32:22.320  7303        40.35         20
2023-03-30 02:32:22.539  7335        40.35         20
2023-03-30 02:32:22.742  7306        40.35         20
2023-03-30 02:32:22.945  7305        40.35         20
2023-03-30 02:32:23.164  7336        40.35         20
2023-03-30 02:32:23.367  7350        40.35         20
2023-03-30 02:32:23.570  7378        40.35         20
2023-03-30 02:32:23.789  7373        40.35         20
2023-03-30 02:32:23.992  7362        40.35         20
2023-03-30 02:32:24.210  7409        40.35         20
2023-03-30 02:32:24.414  7398        40.35         20
2023-03-30 02:32:24.632  7418        40.35         20
2023-03-30 02:32:24.835  7424        40.35         20
2023-03-30 02:32:25.007  7386        40.35         20
2023-03-30 02:32:25.211  7399        40.35         20
2023-03-30 02:32:25.414  7374        40.35         20
2023-03-30 02:32:25.632  7384        40.35         20
2023-03-30 02:32:25.835  7351        40.35         20
2023-03-30 02:32:26.039  7324        40.35         20
2023-03-30 02:32:26.242  7288        40.35         20
2023-03-30 02:32:26.460  7307        40.35         20
2023-03-30 02:32:26.664  7261        40.38         20
2023-03-30 02:32:26.867  7271        40.38         20
2023-03-30 02:32:27.070  7280        40.38         20
2023-03-30 02:32:27.289  7278        40.35         20
2023-03-30 02:32:27.492  7319        40.35         20
2023-03-30 02:32:27.710  7297        40.38         20
2023-03-30 02:32:27.913  7270        40.38         20
2023-03-30 02:32:28.117  7267        40.35         20
2023-03-30 02:32:28.335  7261        40.35         20
2023-03-30 02:32:28.554  7255        40.35         20
2023-03-30 02:32:28.757  7284        40.35         20
2023-03-30 02:32:28.945  7294        40.35         20
2023-03-30 02:32:29.132  7271        40.35         20
2023-03-30 02:32:29.335  7272        40.35         20
2023-03-30 02:32:29.554  7283        40.35         20
2023-03-30 02:32:29.757  7247        40.35         20
2023-03-30 02:32:29.960  7249        40.35         20
2023-03-30 02:32:30.179  7244        40.35         20
2023-03-30 02:32:30.382  7209        40.35         20
2023-03-30 02:32:30.585  7190        40.35         20
2023-03-30 02:32:30.788  7198        40.35         20
2023-03-30 02:32:31.007  7248        40.35         20
2023-03-30 02:32:31.210  7241        40.35         20
2023-03-30 02:32:31.413  7320        40.35         20
2023-03-30 02:32:31.632  7339        40.35         20
2023-03-30 02:32:31.835  7371        40.35         20
2023-03-30 02:32:32.038  7407        40.35         20
2023-03-30 02:32:32.257  7423        40.35         20
2023-03-30 02:32:32.476  7390        40.35         20
2023-03-30 02:32:32.679  7398        40.35         20
2023-03-30 02:32:32.898  7412        40.35         20
2023-03-30 02:32:33.054  7421        40.35         20
2023-03-30 02:32:33.257  7410        40.35         20
2023-03-30 02:32:33.476  7406        40.35         20
2023-03-30 02:32:33.679  7414        40.35         20
2023-03-30 02:32:33.882  7413        40.35         20
2023-03-30 02:32:34.101  7387        40.35         20
2023-03-30 02:32:34.304  7345        40.35         20
2023-03-30 02:32:34.507  7337        40.35         20
2023-03-30 02:32:34.710  7321        40.32         20
2023-03-30 02:32:34.913  7330        40.32         20
2023-03-30 02:32:35.132  7322        40.32         20
2023-03-30 02:32:35.335  7271        40.32         20
2023-03-30 02:32:35.554  7273        40.35         20
2023-03-30 02:32:35.757  7237        40.35         20
2023-03-30 02:32:35.976  7254        40.35         20
2023-03-30 02:32:36.179  7273        40.35         20
2023-03-30 02:32:36.382  7275        40.35         20
2023-03-30 02:32:36.601  7316        40.35         20
2023-03-30 02:32:36.804  7327        40.35         20
2023-03-30 02:32:37.023  7344        40.35         20
2023-03-30 02:32:37.179  7323        40.35         20
2023-03-30 02:32:37.382  7324        40.35         20
2023-03-30 02:32:37.601  7319        40.35         20
2023-03-30 02:32:37.804  7323        40.35         20
2023-03-30 02:32:38.023  7302        40.35         20
2023-03-30 02:32:38.226  7321        40.35         20
2023-03-30 02:32:38.429  7355        40.35         20
2023-03-30 02:32:38.632  7360        40.35         20
2023-03-30 02:32:38.835  7395        40.35         20
2023-03-30 02:32:39.038  7371        40.35         20
2023-03-30 02:32:39.257  7397        40.35         20
2023-03-30 02:32:39.476  7394        40.35         20
2023-03-30 02:32:39.679  7444        40.35         20
2023-03-30 02:32:39.898  7458        40.35         20
2023-03-30 02:32:40.101  7448        40.35         20
2023-03-30 02:32:40.304  7440        40.35         20
2023-03-30 02:32:40.522  7408        40.35         20
2023-03-30 02:32:40.726  7421        40.35         20
2023-03-30 02:32:40.929  7443        40.35         20
2023-03-30 02:32:41.116  7431        40.35         20
2023-03-30 02:32:41.319  7420        40.35         20
2023-03-30 02:32:41.522  7408        40.35         20
2023-03-30 02:32:41.741  7417        40.35         20
2023-03-30 02:32:41.939  7418        40.35         20
2023-03-30 02:32:42.158  7423        40.35         20
2023-03-30 02:32:42.361  7417        40.35         20
2023-03-30 02:32:42.564  7414        40.35         20
2023-03-30 02:32:42.767  7434        40.35         20
2023-03-30 02:32:42.970  7433        40.35         20
2023-03-30 02:32:43.173  7431        40.35         20
2023-03-30 02:32:43.376  7429        40.35         20
2023-03-30 02:32:43.595  7418        40.35         20
2023-03-30 02:32:43.814  7394        40.35         20
2023-03-30 02:32:44.017  7374        40.35         20
2023-03-30 02:32:44.236  7387        40.35         20
2023-03-30 02:32:44.439  7398        40.35         20
2023-03-30 02:32:44.642  7424        40.35         20
2023-03-30 02:32:44.861  7439        40.35         20
2023-03-30 02:32:45.064  7450        40.35         20
2023-03-30 02:32:45.251  7480        40.35         20
2023-03-30 02:32:45.454  7459        40.35         20
2023-03-30 02:32:45.658  7453        40.35         20
2023-03-30 02:32:45.861  7427        40.35         20
2023-03-30 02:32:46.079  7433        40.35         20
2023-03-30 02:32:46.283  7392        40.35         20
2023-03-30 02:32:46.470  7392        40.35         20
2023-03-30 02:32:46.673  7364        40.35         20
2023-03-30 02:32:46.892  7358        40.35         20
2023-03-30 02:32:47.095  7308        40.35         20
2023-03-30 02:32:47.314  7330        40.35         20
2023-03-30 02:32:47.517  7320        40.35         20
2023-03-30 02:32:47.720  7373        40.35         20
2023-03-30 02:32:47.939  7368        40.38         20
2023-03-30 02:32:48.158  7350        40.38         20
2023-03-30 02:32:48.361  7365        40.35         20
2023-03-30 02:32:48.579  7407        40.35         20
2023-03-30 02:32:48.783  7461        40.35         20
2023-03-30 02:32:48.986  7476        40.38         20
2023-03-30 02:32:49.204  7492        40.38         20
2023-03-30 02:32:49.376  7519        40.35         20
2023-03-30 02:32:49.579  7459        40.38         20
2023-03-30 02:32:49.782  7473        40.38         20
2023-03-30 02:32:50.001  7464        40.38         20
2023-03-30 02:32:50.204  7432        40.38         20
2023-03-30 02:32:50.392  7389        40.38         20
2023-03-30 02:32:50.611  7423        40.38         20
2023-03-30 02:32:50.814  7381        40.38         20
2023-03-30 02:32:51.032  7366        40.38         20
2023-03-30 02:32:51.236  7340        40.38         20
2023-03-30 02:32:51.439  7357        40.38         20
2023-03-30 02:32:51.657  7392        40.38         20
2023-03-30 02:32:51.845  7411        40.38         20
2023-03-30 02:32:52.064  7416        40.38         20
2023-03-30 02:32:52.282  7382        40.38         20
2023-03-30 02:32:52.501  7379        40.38         20
2023-03-30 02:32:52.704  7385        40.38         20
2023-03-30 02:32:52.907  7362        40.38         20
2023-03-30 02:32:53.126  7345        40.38         20
2023-03-30 02:32:53.298  7346        40.38         20
2023-03-30 02:32:53.501  7322        40.38         20
2023-03-30 02:32:53.720  7342        40.38         20
2023-03-30 02:32:53.907  7332        40.38         20
