               data_ora   rad  temperatura elevazione
2023-01-21 02:23:36.115  2827        40.29         20
2023-01-21 02:23:36.308  2805        40.29         20
2023-01-21 02:23:36.516  2801        40.29         20
2023-01-21 02:23:36.724  2809        40.29         20
2023-01-21 02:23:36.926  2823        40.29         20
2023-01-21 02:23:37.140  2818        40.29         20
2023-01-21 02:23:37.346  2824        40.29         20
2023-01-21 02:23:37.555  2827        40.29         20
2023-01-21 02:23:37.775  2821        40.29         20
2023-01-21 02:23:37.938  2808        40.29         20
2023-01-21 02:23:38.147  2818        40.29         20
2023-01-21 02:23:38.357  2820        40.29         20
2023-01-21 02:23:38.565  2821        40.29         20
2023-01-21 02:23:38.773  2843        40.29         20
2023-01-21 02:23:38.981  2833        40.29         20
2023-01-21 02:23:39.189  2842        40.29         20
2023-01-21 02:23:39.391  2846        40.29         20
2023-01-21 02:23:39.590  2829        40.29         20
2023-01-21 02:23:39.798  2826        40.29         20
2023-01-21 02:23:40.014  2824        40.29         20
2023-01-21 02:23:40.230  2822        40.29         20
2023-01-21 02:23:40.439  2824        40.29         20
2023-01-21 02:23:40.646  2824        40.29         20
2023-01-21 02:23:40.854  2812        40.29         20
2023-01-21 02:23:41.063  2822        40.29         20
2023-01-21 02:23:41.271  2829        40.29         20
2023-01-21 02:23:41.479  2810        40.32         20
2023-01-21 02:23:41.687  2813        40.29         20
2023-01-21 02:23:41.863  2817        40.29         20
2023-01-21 02:23:42.079  2804        40.32         20
2023-01-21 02:23:42.279  2805        40.32         20
2023-01-21 02:23:42.487  2799        40.32         20
2023-01-21 02:23:42.696  2789        40.32         20
2023-01-21 02:23:42.904  2807        40.32         20
2023-01-21 02:23:43.111  2797        40.32         20
2023-01-21 02:23:43.311  2801        40.32         20
2023-01-21 02:23:43.512  2803        40.32         20
2023-01-21 02:23:43.720  2805        40.32         20
2023-01-21 02:23:43.928  2784        40.32         20
2023-01-21 02:23:44.144  2794        40.32         20
2023-01-21 02:23:44.361  2813        40.32         20
2023-01-21 02:23:44.569  2792        40.32         20
2023-01-21 02:23:44.777  2803        40.32         20
2023-01-21 02:23:44.985  2779        40.32         20
2023-01-21 02:23:45.193  2785        40.32         20
2023-01-21 02:23:45.403  2811        40.32         20
2023-01-21 02:23:45.609  2786        40.32         20
2023-01-21 02:23:45.834  2802        40.32         20
2023-01-21 02:23:46.009  2798        40.32         20
2023-01-21 02:23:46.202  2811        40.32         20
2023-01-21 02:23:46.410  2798        40.35         20
2023-01-21 02:23:46.618  2793        40.35         20
2023-01-21 02:23:46.827  2803        40.35         20
2023-01-21 02:23:47.032  2807        40.35         20
2023-01-21 02:23:47.231  2812        40.35         20
2023-01-21 02:23:47.435  2827        40.35         20
2023-01-21 02:23:47.643  2814        40.35         20
2023-01-21 02:23:47.850  2808        40.35         20
2023-01-21 02:23:48.057  2827        40.35         20
2023-01-21 02:23:48.267  2822        40.35         20
2023-01-21 02:23:48.487  2820        40.35         20
2023-01-21 02:23:48.698  2816        40.35         20
2023-01-21 02:23:48.907  2819        40.35         20
2023-01-21 02:23:49.115  2826        40.35         20
2023-01-21 02:23:49.324  2810        40.35         20
2023-01-21 02:23:49.532  2817        40.35         20
2023-01-21 02:23:49.740  2814        40.35         20
2023-01-21 02:23:49.916  2802        40.35         20
2023-01-21 02:23:50.123  2783        40.35         20
2023-01-21 02:23:50.332  2790        40.35         20
2023-01-21 02:23:50.540  2795        40.35         20
2023-01-21 02:23:50.748  2800        40.35         20
2023-01-21 02:23:50.952  2788        40.35         20
2023-01-21 02:23:51.149  2770        40.35         20
2023-01-21 02:23:51.357  2787        40.35         20
2023-01-21 02:23:51.564  2792        40.35         20
2023-01-21 02:23:51.772  2769        40.35         20
2023-01-21 02:23:51.982  2790        40.35         20
2023-01-21 02:23:52.189  2798        40.35         20
2023-01-21 02:23:52.397  2799        40.35         20
2023-01-21 02:23:52.617  2786        40.35         20
2023-01-21 02:23:52.830  2780        40.35         20
2023-01-21 02:23:53.038  2787        40.35         20
2023-01-21 02:23:53.246  2777        40.35         20
2023-01-21 02:23:53.454  2781        40.35         20
2023-01-21 02:23:53.663  2772        40.35         20
2023-01-21 02:23:53.870  2773        40.35         20
2023-01-21 02:23:54.046  2788        40.35         20
2023-01-21 02:23:54.254  2775        40.35         20
2023-01-21 02:23:54.463  2770        40.35         20
2023-01-21 02:23:54.670  2799        40.35         20
2023-01-21 02:23:54.871  2797        40.35         20
2023-01-21 02:23:55.071  2788        40.35         20
2023-01-21 02:23:55.279  2798        40.35         20
2023-01-21 02:23:55.487  2810        40.35         20
2023-01-21 02:23:55.695  2812        40.35         20
2023-01-21 02:23:55.904  2824        40.35         20
2023-01-21 02:23:56.111  2833        40.35         20
2023-01-21 02:23:56.320  2845        40.35         20
2023-01-21 02:23:56.528  2837        40.35         20
2023-01-21 02:23:56.746  2858        40.35         20
2023-01-21 02:23:56.961  2864        40.35         20
2023-01-21 02:23:57.169  2873        40.35         20
2023-01-21 02:23:57.375  2886        40.35         20
2023-01-21 02:23:57.585  2897        40.35         20
2023-01-21 02:23:57.793  2901        40.35         20
2023-01-21 02:23:57.969  2903        40.35         20
2023-01-21 02:23:58.178  2891        40.35         20
2023-01-21 02:23:58.385  2902        40.35         20
2023-01-21 02:23:58.591  2902        40.35         20
2023-01-21 02:23:58.802  2904        40.35         20
2023-01-21 02:23:59.010  2900        40.35         20
2023-01-21 02:23:59.218  2877        40.35         20
2023-01-21 02:23:59.425  2866        40.35         20
2023-01-21 02:23:59.618  2858        40.35         20
2023-01-21 02:23:59.825  2848        40.35         20
2023-01-21 02:24:00.031  2828        40.35         20
2023-01-21 02:24:00.243  2832        40.35         20
2023-01-21 02:24:00.451  2825        40.35         20
2023-01-21 02:24:00.659  2824        40.35         20
2023-01-21 02:24:00.877  2815        40.35         20
2023-01-21 02:24:01.090  2790        40.35         20
2023-01-21 02:24:01.300  2797        40.35         20
2023-01-21 02:24:01.508  2783        40.35         20
2023-01-21 02:24:01.715  2791        40.35         20
2023-01-21 02:24:01.890  2791        40.35         20
2023-01-21 02:24:02.098  2790        40.35         20
2023-01-21 02:24:02.307  2798        40.35         20
2023-01-21 02:24:02.510  2799        40.35         20
2023-01-21 02:24:02.707  2807        40.35         20
2023-01-21 02:24:02.915  2847        40.32         20
2023-01-21 02:24:03.123  2833        40.32         20
2023-01-21 02:24:03.331  2865        40.32         20
2023-01-21 02:24:03.540  2879        40.32         20
2023-01-21 02:24:03.748  2896        40.32         20
2023-01-21 02:24:03.957  2937        40.32         20
2023-01-21 02:24:04.163  2946        40.32         20
2023-01-21 02:24:04.371  2964        40.32         20
2023-01-21 02:24:04.580  2981        40.32         20
2023-01-21 02:24:04.787  3001        40.32         20
2023-01-21 02:24:05.001  2999        40.32         20
2023-01-21 02:24:05.218  3017        40.32         20
2023-01-21 02:24:05.429  3020        40.32         20
2023-01-21 02:24:05.638  3034        40.32         20
2023-01-21 02:24:05.846  3045        40.32         20
2023-01-21 02:24:06.022  3025        40.32         20
2023-01-21 02:24:06.229  3046        40.32         20
2023-01-21 02:24:06.432  3039        40.32         20
2023-01-21 02:24:06.629  3027        40.32         20
2023-01-21 02:24:06.837  2999        40.32         20
2023-01-21 02:24:07.046  3013        40.32         20
2023-01-21 02:24:07.253  2996        40.32         20
2023-01-21 02:24:07.462  2972        40.32         20
2023-01-21 02:24:07.669  2956        40.32         20
2023-01-21 02:24:07.879  2933        40.32         20
2023-01-21 02:24:08.085  2903        40.32         20
2023-01-21 02:24:08.294  2900        40.32         20
2023-01-21 02:24:08.503  2857        40.32         20
2023-01-21 02:24:08.710  2825        40.32         20
2023-01-21 02:24:08.919  2824        40.32         20
2023-01-21 02:24:09.134  2802        40.32         20
2023-01-21 02:24:09.359  2786        40.32         20
2023-01-21 02:24:09.560  2766        40.32         20
2023-01-21 02:24:09.768  2753        40.32         20
2023-01-21 02:24:09.944  2763        40.32         20
2023-01-21 02:24:10.152  2755        40.32         20
2023-01-21 02:24:10.352  2767        40.29         20
2023-01-21 02:24:10.552  2775        40.29         20
2023-01-21 02:24:10.760  2796        40.29         20
2023-01-21 02:24:10.969  2826        40.29         20
2023-01-21 02:24:11.175  2861        40.29         20
2023-01-21 02:24:11.385  2903        40.29         20
2023-01-21 02:24:11.593  2940        40.29         20
2023-01-21 02:24:11.801  2958        40.29         20
2023-01-21 02:24:12.010  3001        40.29         20
2023-01-21 02:24:12.217  3030        40.29         20
2023-01-21 02:24:12.442  3067        40.29         20
2023-01-21 02:24:12.650  3092        40.29         20
2023-01-21 02:24:12.840  3101        40.29         20
2023-01-21 02:24:13.050  3120        40.29         20
2023-01-21 02:24:13.263  3129        40.29         20
2023-01-21 02:24:13.480  3133        40.29         20
2023-01-21 02:24:13.688  3135        40.29         20
2023-01-21 02:24:13.898  3121        40.29         20
2023-01-21 02:24:14.073  3103        40.29         20
2023-01-21 02:24:14.272  3088        40.26         20
2023-01-21 02:24:14.474  3037        40.29         20
2023-01-21 02:24:14.683  3038        40.29         20
2023-01-21 02:24:14.891  3015        40.26         20
2023-01-21 02:24:15.099  2981        40.26         20
2023-01-21 02:24:15.307  2938        40.26         20
2023-01-21 02:24:15.515  2919        40.26         20
2023-01-21 02:24:15.723  2880        40.29         20
2023-01-21 02:24:15.929  2873        40.29         20
2023-01-21 02:24:16.139  2850        40.26         20
2023-01-21 02:24:16.346  2841        40.29         20
2023-01-21 02:24:16.554  2814        40.26         20
2023-01-21 02:24:16.763  2793        40.26         20
2023-01-21 02:24:16.970  2801        40.26         20
2023-01-21 02:24:17.178  2788        40.26         20
2023-01-21 02:24:17.388  2779        40.26         20
2023-01-21 02:24:17.608  2779        40.26         20
2023-01-21 02:24:17.820  2765        40.26         20
2023-01-21 02:24:18.028  2778        40.26         20
2023-01-21 02:24:18.194  2788        40.26         20
2023-01-21 02:24:18.396  2781        40.26         20
2023-01-21 02:24:18.604  2801        40.26         20
2023-01-21 02:24:18.812  2781        40.26         20
2023-01-21 02:24:19.020  2809        40.26         20
2023-01-21 02:24:19.228  2807        40.26         20
2023-01-21 02:24:19.437  2812        40.26         20
2023-01-21 02:24:19.645  2815        40.26         20
2023-01-21 02:24:19.862  2824        40.26         20
2023-01-21 02:24:20.061  2826        40.26         20
2023-01-21 02:24:20.269  2835        40.26         20
2023-01-21 02:24:20.477  2826        40.26         20
2023-01-21 02:24:20.686  2827        40.26         20
2023-01-21 02:24:20.894  2807        40.26         20
2023-01-21 02:24:21.102  2803        40.26         20
2023-01-21 02:24:21.310  2807        40.26         20
2023-01-21 02:24:21.518  2812        40.26         20
2023-01-21 02:24:21.741  2801        40.26         20
2023-01-21 02:24:21.967  2787        40.26         20
2023-01-21 02:24:22.126  2796        40.26         20
2023-01-21 02:24:22.334  2780        40.26         20
2023-01-21 02:24:22.543  2777        40.26         20
2023-01-21 02:24:22.730  2773        40.26         20
2023-01-21 02:24:22.939  2760        40.26         20
2023-01-21 02:24:23.146  2766        40.26         20
2023-01-21 02:24:23.353  2768        40.26         20
2023-01-21 02:24:23.582  2733        40.26         20
2023-01-21 02:24:23.774  2740        40.26         20
2023-01-21 02:24:23.980  2732        40.26         20
2023-01-21 02:24:24.190  2734        40.26         20
2023-01-21 02:24:24.399  2739        40.26         20
2023-01-21 02:24:24.607  2732        40.26         20
2023-01-21 02:24:24.815  2730        40.26         20
2023-01-21 02:24:25.023  2740        40.26         20
2023-01-21 02:24:25.231  2738        40.26         20
2023-01-21 02:24:25.440  2742        40.26         20
2023-01-21 02:24:25.648  2734        40.26         20
2023-01-21 02:24:25.869  2744        40.26         20
2023-01-21 02:24:26.079  2742        40.22         20
2023-01-21 02:24:26.240  2730        40.22         20
2023-01-21 02:24:26.448  2732        40.22         20
2023-01-21 02:24:26.657  2746        40.22         20
2023-01-21 02:24:26.865  2743        40.22         20
2023-01-21 02:24:27.072  2740        40.22         20
2023-01-21 02:24:27.281  2742        40.22         20
2023-01-21 02:24:27.489  2724        40.22         20
2023-01-21 02:24:27.697  2742        40.22         20
2023-01-21 02:24:27.901  2744        40.22         20
