           data_ora  elevazione  azimuth
2023-03-27 01:15:41        30.0    125.1
2023-03-27 01:15:44        30.0    125.1
2023-03-27 01:15:47        30.0    125.1
2023-03-27 01:15:50        30.0    125.1
2023-03-27 01:15:53        30.0    125.1
2023-03-27 01:15:56        30.0    125.1
2023-03-27 01:15:59        30.0    125.1
2023-03-27 01:16:02        30.0    125.1
2023-03-27 01:16:05        30.1    125.0
2023-03-27 01:16:08        30.2    125.0
2023-03-27 01:16:11        30.3    125.0
2023-03-27 01:16:14        30.3    125.0
2023-03-27 01:16:17        30.4    125.0
2023-03-27 01:16:20        30.4    125.0
2023-03-27 01:16:23        30.5    125.0
2023-03-27 01:16:26        30.6    125.0
2023-03-27 01:16:29        30.7    125.0
2023-03-27 01:16:32        30.8    125.0
2023-03-27 01:16:35        30.8    125.0
2023-03-27 01:16:38        30.8    125.0
2023-03-27 01:16:41        31.0    125.0
2023-03-27 01:16:44        31.0    125.0
2023-03-27 01:16:47        31.1    125.0
2023-03-27 01:16:50        31.2    125.0
2023-03-27 01:16:53        31.2    125.0
2023-03-27 01:16:56        31.2    125.0
2023-03-27 01:16:59        31.3    125.0
2023-03-27 01:17:02        31.4    125.0
2023-03-27 01:17:05        31.5    125.0
2023-03-27 01:17:08        31.5    125.0
2023-03-27 01:17:11        31.6    125.0
2023-03-27 01:17:14        31.6    125.0
2023-03-27 01:17:17        31.8    125.0
2023-03-27 01:17:20        31.8    125.0
2023-03-27 01:17:23        31.9    125.0
2023-03-27 01:17:26        32.0    125.0
2023-03-27 01:17:29        32.0    125.0
2023-03-27 01:17:32        32.0    125.0
2023-03-27 01:17:35        32.1    125.0
2023-03-27 01:17:38        32.3    125.0
2023-03-27 01:17:41        32.3    125.0
2023-03-27 01:17:44        32.4    125.0
2023-03-27 01:17:47        32.4    125.0
2023-03-27 01:17:50        32.5    125.0
2023-03-27 01:17:53        32.6    125.0
2023-03-27 01:17:56        32.7    125.0
2023-03-27 01:17:59        32.7    125.0
2023-03-27 01:18:02        32.7    125.0
2023-03-27 01:18:05        32.8    125.0
2023-03-27 01:18:08        32.9    125.0
2023-03-27 01:18:11        32.9    125.0
2023-03-27 01:18:14        33.1    125.0
2023-03-27 01:18:17        33.1    125.0
2023-03-27 01:18:20        33.1    125.0
2023-03-27 01:18:23        33.2    125.0
2023-03-27 01:18:26        33.3    125.0
2023-03-27 01:18:29        33.4    125.0
2023-03-27 01:18:32        33.5    125.0
2023-03-27 01:18:35        33.5    125.0
2023-03-27 01:18:38        33.6    125.0
2023-03-27 01:18:41        33.6    125.0
2023-03-27 01:18:44        33.7    125.0
2023-03-27 01:18:47        33.8    125.0
2023-03-27 01:18:50        33.9    125.0
2023-03-27 01:18:53        34.0    125.0
2023-03-27 01:18:56        34.0    125.0
2023-03-27 01:18:59        34.0    125.0
2023-03-27 01:19:02        34.2    125.0
2023-03-27 01:19:05        34.2    125.0
2023-03-27 01:19:08        34.3    125.0
2023-03-27 01:19:11        34.3    125.0
2023-03-27 01:19:14        34.4    125.0
2023-03-27 01:19:17        34.4    125.0
2023-03-27 01:19:20        34.5    125.0
2023-03-27 01:19:23        34.6    125.0
2023-03-27 01:19:26        34.7    125.0
2023-03-27 01:19:29        34.7    125.0
2023-03-27 01:19:32        34.8    125.0
2023-03-27 01:19:35        34.8    125.0
2023-03-27 01:19:38        35.0    125.0
2023-03-27 01:19:41        35.0    125.0
2023-03-27 01:19:44        35.1    125.0
2023-03-27 01:19:47        35.0    125.0
2023-03-27 01:19:50        35.0    125.0
2023-03-27 01:19:53        35.0    125.0
2023-03-27 01:19:56        35.0    125.0
2023-03-27 01:19:59        35.0    125.0
2023-03-27 01:20:02        35.0    125.0
2023-03-27 01:20:05        35.0    125.0
2023-03-27 01:20:08        35.0    125.0
2023-03-27 01:20:11        35.0    125.0
2023-03-27 01:20:14        35.0    125.0
2023-03-27 01:20:17        35.0    125.0
2023-03-27 01:20:20        35.0    125.0
2023-03-27 01:20:23        35.0    125.0
2023-03-27 01:20:26        35.0    125.0
2023-03-27 01:20:29        35.0    125.0
2023-03-27 01:20:32        35.0    125.0
2023-03-27 01:20:35        35.0    125.0
2023-03-27 01:20:38        35.0    125.0
2023-03-27 01:20:41        35.0    125.0
2023-03-27 01:20:44        35.0    125.0
2023-03-27 01:20:47        35.0    125.0
2023-03-27 01:20:50        35.0    125.0
2023-03-27 01:20:53        35.0    125.0
2023-03-27 01:20:56        35.0    125.0
2023-03-27 01:20:59        35.0    125.0
2023-03-27 01:21:02        35.0    125.0
2023-03-27 01:21:05        35.0    125.0
2023-03-27 01:21:08        35.0    125.0
2023-03-27 01:21:11        35.0    125.0
2023-03-27 01:21:14        35.0    125.0
2023-03-27 01:21:17        35.0    125.0
2023-03-27 01:21:20        35.0    125.0
2023-03-27 01:21:23        35.0    125.0
2023-03-27 01:21:26        35.0    125.0
2023-03-27 01:21:29        35.0    125.0
2023-03-27 01:21:32        35.0    125.0
2023-03-27 01:21:35        35.0    125.0
2023-03-27 01:21:38        35.0    125.0
2023-03-27 01:21:41        35.0    125.0
2023-03-27 01:21:44        35.0    125.0
2023-03-27 01:21:47        35.0    125.0
2023-03-27 01:21:50        35.0    125.0
2023-03-27 01:21:53        35.0    125.0
2023-03-27 01:21:56        35.0    125.0
2023-03-27 01:21:59        35.0    125.0
2023-03-27 01:22:02        35.0    125.0
2023-03-27 01:22:05        35.0    125.0
2023-03-27 01:22:08        35.0    125.0
2023-03-27 01:22:11        35.0    125.0
2023-03-27 01:22:14        35.0    125.0
2023-03-27 01:22:17        35.0    125.0
2023-03-27 01:22:20        35.0    125.0
2023-03-27 01:22:23        35.0    125.0
2023-03-27 01:22:26        35.0    125.0
2023-03-27 01:22:29        35.0    125.0
2023-03-27 01:22:32        35.0    125.0
2023-03-27 01:22:35        35.0    125.0
2023-03-27 01:22:38        35.0    125.0
2023-03-27 01:22:41        35.0    125.0
2023-03-27 01:22:44        35.0    125.0
2023-03-27 01:22:47        35.0    125.0
2023-03-27 01:22:50        35.0    125.0
2023-03-27 01:22:53        35.0    125.0
2023-03-27 01:22:56        35.0    125.0
2023-03-27 01:22:59        35.0    125.0
2023-03-27 01:23:02        35.0    125.0
2023-03-27 01:23:05        35.0    125.0
2023-03-27 01:23:08        35.0    125.0
2023-03-27 01:23:11        35.0    125.0
2023-03-27 01:23:14        35.0    125.0
2023-03-27 01:23:17        35.0    125.0
2023-03-27 01:23:20        35.0    125.0
2023-03-27 01:23:23        35.0    125.0
2023-03-27 01:23:26        35.0    125.0
2023-03-27 01:23:29        35.0    125.0
2023-03-27 01:23:32        35.0    125.0
2023-03-27 01:23:35        35.0    125.0
2023-03-27 01:23:38        35.0    125.0
2023-03-27 01:23:41        35.0    125.0
2023-03-27 01:23:44        35.0    125.0
2023-03-27 01:23:47        35.0    125.0
2023-03-27 01:23:50        35.0    125.0
2023-03-27 01:23:53        35.0    125.0
2023-03-27 01:23:56        35.0    125.0
2023-03-27 01:23:59        35.0    125.0
2023-03-27 01:24:02        35.0    125.0
2023-03-27 01:24:05        35.0    125.0
2023-03-27 01:24:08        35.1    125.0
2023-03-27 01:24:11        35.1    125.0
2023-03-27 01:24:14        35.2    125.0
2023-03-27 01:24:17        35.2    125.0
2023-03-27 01:24:20        35.3    125.0
2023-03-27 01:24:23        35.4    125.0
2023-03-27 01:24:26        35.5    125.0
2023-03-27 01:24:29        35.6    125.0
2023-03-27 01:24:32        35.6    125.0
2023-03-27 01:24:35        35.6    125.0
2023-03-27 01:24:38        35.8    125.0
2023-03-27 01:24:41        35.8    125.0
2023-03-27 01:24:44        35.9    125.0
2023-03-27 01:24:47        36.0    125.0
2023-03-27 01:24:50        36.0    125.0
2023-03-27 01:24:53        36.0    125.0
2023-03-27 01:24:56        36.1    125.0
2023-03-27 01:24:59        36.2    125.0
2023-03-27 01:25:02        36.3    125.0
2023-03-27 01:25:05        36.3    125.0
2023-03-27 01:25:08        36.4    125.0
2023-03-27 01:25:11        36.4    125.0
2023-03-27 01:25:14        36.6    125.0
2023-03-27 01:25:17        36.6    125.0
2023-03-27 01:25:20        36.7    125.0
2023-03-27 01:25:23        36.7    125.0
2023-03-27 01:25:26        36.8    125.0
2023-03-27 01:25:29        36.8    125.0
2023-03-27 01:25:32        36.9    125.0
2023-03-27 01:25:35        37.0    125.0
2023-03-27 01:25:38        37.1    125.0
2023-03-27 01:25:41        37.2    125.0
2023-03-27 01:25:44        37.2    125.0
2023-03-27 01:25:47        37.2    125.0
2023-03-27 01:25:50        37.4    125.0
2023-03-27 01:25:53        37.4    125.0
2023-03-27 01:25:56        37.5    125.0
2023-03-27 01:25:59        37.6    125.0
2023-03-27 01:26:02        37.6    125.0
2023-03-27 01:26:05        37.6    125.0
2023-03-27 01:26:08        37.7    125.0
2023-03-27 01:26:11        37.8    125.0
2023-03-27 01:26:14        37.9    125.0
2023-03-27 01:26:17        37.9    125.0
2023-03-27 01:26:20        38.0    125.0
2023-03-27 01:26:23        38.0    125.0
2023-03-27 01:26:26        38.2    125.0
2023-03-27 01:26:29        38.2    125.0
2023-03-27 01:26:32        38.3    125.0
2023-03-27 01:26:35        38.3    125.0
2023-03-27 01:26:38        38.4    125.0
2023-03-27 01:26:41        38.4    125.0
2023-03-27 01:26:44        38.5    125.0
2023-03-27 01:26:47        38.6    125.0
2023-03-27 01:26:50        38.7    125.0
2023-03-27 01:26:53        38.8    125.0
2023-03-27 01:26:56        38.8    125.0
2023-03-27 01:26:59        38.8    125.0
2023-03-27 01:27:02        39.0    125.0
2023-03-27 01:27:05        39.0    125.0
2023-03-27 01:27:08        39.1    125.0
2023-03-27 01:27:11        39.1    125.0
2023-03-27 01:27:14        39.1    125.0
2023-03-27 01:27:17        39.2    125.0
2023-03-27 01:27:20        39.3    125.0
2023-03-27 01:27:23        39.4    125.0
2023-03-27 01:27:26        39.5    125.0
2023-03-27 01:27:29        39.5    125.0
2023-03-27 01:27:32        39.6    125.0
2023-03-27 01:27:35        39.6    125.0
2023-03-27 01:27:38        39.7    125.0
2023-03-27 01:27:41        39.8    125.0
2023-03-27 01:27:44        39.9    125.0
2023-03-27 01:27:47        39.9    125.0
2023-03-27 01:27:50        40.0    125.0
2023-03-27 01:27:53        40.0    125.0
2023-03-27 01:27:56        40.0    125.0
2023-03-27 01:27:59        40.0    125.0
2023-03-27 01:28:02        40.0    125.0
2023-03-27 01:28:05        40.0    125.0
2023-03-27 01:28:08        40.0    125.0
2023-03-27 01:28:11        40.0    125.0
2023-03-27 01:28:14        40.0    125.0
2023-03-27 01:28:17        40.0    125.0
2023-03-27 01:28:20        40.0    125.0
2023-03-27 01:28:23        40.0    125.0
2023-03-27 01:28:26        40.0    125.0
2023-03-27 01:28:29        40.0    125.0
2023-03-27 01:28:32        40.0    125.0
2023-03-27 01:28:35        40.0    125.0
2023-03-27 01:28:38        40.0    125.0
2023-03-27 01:28:41        40.0    125.0
2023-03-27 01:28:44        40.0    125.0
2023-03-27 01:28:47        40.0    125.0
2023-03-27 01:28:50        40.0    125.0
2023-03-27 01:28:53        40.0    125.0
2023-03-27 01:28:56        40.0    125.0
2023-03-27 01:28:59        40.0    125.0
2023-03-27 01:29:02        40.0    125.0
2023-03-27 01:29:05        40.0    125.0
2023-03-27 01:29:08        40.0    125.0
2023-03-27 01:29:11        40.0    125.0
2023-03-27 01:29:14        40.0    125.0
2023-03-27 01:29:17        40.0    125.0
2023-03-27 01:29:20        40.0    125.0
2023-03-27 01:29:23        40.0    125.0
2023-03-27 01:29:26        40.0    125.0
2023-03-27 01:29:29        40.0    125.0
2023-03-27 01:29:32        40.0    125.0
2023-03-27 01:29:35        40.0    125.0
2023-03-27 01:29:38        40.0    125.0
2023-03-27 01:29:41        40.0    125.0
2023-03-27 01:29:44        40.0    125.0
2023-03-27 01:29:47        40.0    125.0
2023-03-27 01:29:50        40.0    125.0
2023-03-27 01:29:53        40.0    125.0
2023-03-27 01:29:56        40.0    125.0
2023-03-27 01:29:59        40.0    125.0
2023-03-27 01:30:02        40.0    125.0
2023-03-27 01:30:05        40.0    125.0
2023-03-27 01:30:08        40.0    125.0
2023-03-27 01:30:11        40.0    125.0
2023-03-27 01:30:14        40.0    125.0
2023-03-27 01:30:17        40.0    125.0
2023-03-27 01:30:20        40.0    125.0
2023-03-27 01:30:23        40.0    125.0
2023-03-27 01:30:26        40.0    125.0
2023-03-27 01:30:29        40.0    125.0
2023-03-27 01:30:32        40.0    125.0
2023-03-27 01:30:35        40.0    125.0
2023-03-27 01:30:38        40.0    125.0
2023-03-27 01:30:41        40.0    125.0
2023-03-27 01:30:44        40.0    125.0
2023-03-27 01:30:47        40.0    125.0
2023-03-27 01:30:50        40.0    125.0
2023-03-27 01:30:53        40.0    125.0
2023-03-27 01:30:56        40.0    125.0
2023-03-27 01:30:59        40.0    125.0
2023-03-27 01:31:02        40.0    125.0
2023-03-27 01:31:05        40.0    125.0
2023-03-27 01:31:08        40.0    125.0
2023-03-27 01:31:11        40.0    125.0
2023-03-27 01:31:14        40.0    125.0
2023-03-27 01:31:17        40.0    125.0
2023-03-27 01:31:20        40.0    125.0
2023-03-27 01:31:23        40.0    125.0
2023-03-27 01:31:26        40.0    125.0
2023-03-27 01:31:29        40.0    125.0
2023-03-27 01:31:32        40.0    125.0
2023-03-27 01:31:35        40.0    125.0
2023-03-27 01:31:38        40.0    125.0
2023-03-27 01:31:41        40.0    125.0
2023-03-27 01:31:44        40.0    125.0
2023-03-27 01:31:47        40.0    125.0
2023-03-27 01:31:50        40.0    125.0
2023-03-27 01:31:53        40.0    125.0
2023-03-27 01:31:56        40.0    125.0
2023-03-27 01:31:59        40.0    125.0
2023-03-27 01:32:02        40.0    125.0
2023-03-27 01:32:05        40.0    125.0
2023-03-27 01:32:08        40.1    125.0
2023-03-27 01:32:11        40.1    125.0
2023-03-27 01:32:14        40.3    125.0
2023-03-27 01:32:17        40.3    125.0
2023-03-27 01:32:20        40.4    125.0
2023-03-27 01:32:23        40.4    125.0
2023-03-27 01:32:26        40.5    125.0
2023-03-27 01:32:29        40.6    125.0
2023-03-27 01:32:32        40.7    125.0
2023-03-27 01:32:35        40.7    125.0
2023-03-27 01:32:38        40.8    125.0
2023-03-27 01:32:41        40.8    125.0
2023-03-27 01:32:44        40.9    125.0
2023-03-27 01:32:47        40.9    125.0
2023-03-27 01:32:50        41.1    125.0
2023-03-27 01:32:53        41.1    125.0
2023-03-27 01:32:56        41.1    125.0
2023-03-27 01:32:59        41.2    125.0
2023-03-27 01:33:02        41.3    125.0
2023-03-27 01:33:05        41.4    125.0
2023-03-27 01:33:08        41.5    125.0
2023-03-27 01:33:11        41.5    125.0
2023-03-27 01:33:14        41.6    125.0
2023-03-27 01:33:17        41.6    125.0
2023-03-27 01:33:20        41.6    125.0
2023-03-27 01:33:23        41.7    125.0
2023-03-27 01:33:26        41.8    125.0
2023-03-27 01:33:29        41.9    125.0
2023-03-27 01:33:32        42.0    125.0
2023-03-27 01:33:35        42.0    125.0
2023-03-27 01:33:38        42.0    125.0
2023-03-27 01:33:41        42.2    125.0
2023-03-27 01:33:44        42.2    125.0
2023-03-27 01:33:47        42.3    125.0
2023-03-27 01:33:50        42.3    125.0
2023-03-27 01:33:53        42.4    125.0
2023-03-27 01:33:56        42.4    125.0
2023-03-27 01:33:59        42.5    125.0
2023-03-27 01:34:02        42.6    125.0
2023-03-27 01:34:05        42.7    125.0
2023-03-27 01:34:08        42.7    125.0
2023-03-27 01:34:11        42.8    125.0
2023-03-27 01:34:14        42.8    125.0
2023-03-27 01:34:17        43.0    125.0
2023-03-27 01:34:20        43.0    125.0
2023-03-27 01:34:23        43.1    125.0
2023-03-27 01:34:26        43.1    125.0
2023-03-27 01:34:29        43.2    125.0
2023-03-27 01:34:32        43.2    125.0
2023-03-27 01:34:35        43.3    125.0
2023-03-27 01:34:38        43.4    125.0
2023-03-27 01:34:41        43.5    125.0
2023-03-27 01:34:44        43.5    125.0
2023-03-27 01:34:47        43.6    125.0
2023-03-27 01:34:50        43.6    125.0
2023-03-27 01:34:53        43.7    125.0
2023-03-27 01:34:56        43.8    125.0
2023-03-27 01:34:59        43.9    125.0
2023-03-27 01:35:02        43.9    125.0
2023-03-27 01:35:05        44.0    125.0
2023-03-27 01:35:08        44.0    125.0
2023-03-27 01:35:11        44.0    125.0
2023-03-27 01:35:14        44.1    125.0
2023-03-27 01:35:17        44.3    125.0
2023-03-27 01:35:20        44.3    125.0
2023-03-27 01:35:23        44.3    125.0
2023-03-27 01:35:26        44.4    125.0
2023-03-27 01:35:29        44.4    125.0
2023-03-27 01:35:32        44.6    125.0
2023-03-27 01:35:35        44.6    125.0
2023-03-27 01:35:38        44.7    125.0
2023-03-27 01:35:41        44.7    125.0
2023-03-27 01:35:44        44.8    125.0
2023-03-27 01:35:47        44.8    125.0
2023-03-27 01:35:50        44.9    125.0
2023-03-27 01:35:53        45.0    125.0
2023-03-27 01:35:56        45.1    125.0
2023-03-27 01:35:59        45.0    125.0
2023-03-27 01:36:02        45.0    125.0
2023-03-27 01:36:05        45.0    125.0
2023-03-27 01:36:08        45.0    125.0
2023-03-27 01:36:11        45.0    125.0
2023-03-27 01:36:14        45.0    125.0
2023-03-27 01:36:17        45.0    125.0
2023-03-27 01:36:20        45.0    125.0
2023-03-27 01:36:23        45.0    125.0
2023-03-27 01:36:26        45.0    125.0
2023-03-27 01:36:29        45.0    125.0
2023-03-27 01:36:32        45.0    125.0
2023-03-27 01:36:35        45.0    125.0
2023-03-27 01:36:38        45.0    125.0
2023-03-27 01:36:41        45.0    125.0
2023-03-27 01:36:44        45.0    125.0
2023-03-27 01:36:47        45.0    125.0
2023-03-27 01:36:50        45.0    125.0
2023-03-27 01:36:53        45.0    125.0
2023-03-27 01:36:56        45.0    125.0
2023-03-27 01:36:59        45.0    125.0
2023-03-27 01:37:02        45.0    125.0
2023-03-27 01:37:05        45.0    125.0
2023-03-27 01:37:08        45.0    125.0
2023-03-27 01:37:11        45.0    125.0
2023-03-27 01:37:14        45.0    125.0
2023-03-27 01:37:17        45.0    125.0
2023-03-27 01:37:20        45.0    125.0
2023-03-27 01:37:23        45.0    125.0
2023-03-27 01:37:26        45.0    125.0
2023-03-27 01:37:29        45.0    125.0
2023-03-27 01:37:32        45.0    125.0
2023-03-27 01:37:35        45.0    125.0
2023-03-27 01:37:38        45.0    125.0
2023-03-27 01:37:41        45.0    125.0
2023-03-27 01:37:44        45.0    125.0
2023-03-27 01:37:47        45.0    125.0
2023-03-27 01:37:50        45.0    125.0
2023-03-27 01:37:53        45.0    125.0
2023-03-27 01:37:56        45.0    125.0
2023-03-27 01:37:59        45.0    125.0
2023-03-27 01:38:02        45.0    125.0
2023-03-27 01:38:05        45.0    125.0
2023-03-27 01:38:08        45.0    125.0
2023-03-27 01:38:11        45.0    125.0
2023-03-27 01:38:14        45.0    125.0
2023-03-27 01:38:17        45.0    125.0
2023-03-27 01:38:20        45.0    125.0
2023-03-27 01:38:23        45.0    125.0
2023-03-27 01:38:26        45.0    125.0
2023-03-27 01:38:29        45.0    125.0
2023-03-27 01:38:32        45.0    125.0
2023-03-27 01:38:35        45.0    125.0
2023-03-27 01:38:38        45.0    125.0
2023-03-27 01:38:41        45.0    125.0
2023-03-27 01:38:44        45.0    125.0
2023-03-27 01:38:47        45.0    125.0
2023-03-27 01:38:50        45.0    125.0
2023-03-27 01:38:53        45.0    125.0
2023-03-27 01:38:56        45.0    125.0
2023-03-27 01:38:59        45.0    125.0
2023-03-27 01:39:02        45.0    125.0
2023-03-27 01:39:05        45.0    125.0
2023-03-27 01:39:08        45.0    125.0
2023-03-27 01:39:11        45.0    125.0
2023-03-27 01:39:14        45.0    125.0
2023-03-27 01:39:17        45.0    125.0
2023-03-27 01:39:20        45.0    125.0
2023-03-27 01:39:23        45.0    125.0
2023-03-27 01:39:26        45.0    125.0
2023-03-27 01:39:29        45.0    125.0
2023-03-27 01:39:32        45.0    125.0
2023-03-27 01:39:35        45.0    125.0
2023-03-27 01:39:38        45.0    125.0
2023-03-27 01:39:41        45.0    125.0
2023-03-27 01:39:44        45.0    125.0
2023-03-27 01:39:47        45.0    125.0
2023-03-27 01:39:50        45.0    125.0
2023-03-27 01:39:53        45.0    125.0
2023-03-27 01:39:56        45.0    125.0
2023-03-27 01:39:59        45.0    125.0
2023-03-27 01:40:02        45.0    125.0
2023-03-27 01:40:05        45.0    125.0
2023-03-27 01:40:08        45.1    125.0
2023-03-27 01:40:11        45.1    125.0
2023-03-27 01:40:14        45.2    125.0
2023-03-27 01:40:17        45.2    125.0
2023-03-27 01:40:20        45.2    125.0
2023-03-27 01:40:23        45.4    125.0
2023-03-27 01:40:26        45.4    125.0
2023-03-27 01:40:29        45.5    125.0
2023-03-27 01:40:32        45.6    125.0
2023-03-27 01:40:35        45.6    125.0
2023-03-27 01:40:38        45.6    125.0
2023-03-27 01:40:41        45.7    125.0
2023-03-27 01:40:44        45.8    125.0
2023-03-27 01:40:47        45.9    125.0
2023-03-27 01:40:50        45.9    125.0
2023-03-27 01:40:53        46.0    125.0
2023-03-27 01:40:56        46.0    125.0
2023-03-27 01:40:59        46.2    125.0
2023-03-27 01:41:02        46.2    125.0
2023-03-27 01:41:05        46.3    125.0
2023-03-27 01:41:08        46.3    125.0
2023-03-27 01:41:11        46.4    125.0
2023-03-27 01:41:14        46.4    125.0
2023-03-27 01:41:17        46.5    125.0
2023-03-27 01:41:20        46.5    125.0
2023-03-27 01:41:23        46.7    125.0
2023-03-27 01:41:26        46.7    125.0
2023-03-27 01:41:29        46.8    125.0
2023-03-27 01:41:32        46.8    125.0
2023-03-27 01:41:35        46.9    125.0
2023-03-27 01:41:38        47.0    125.0
2023-03-27 01:41:41        47.1    125.0
2023-03-27 01:41:44        47.1    125.0
2023-03-27 01:41:47        47.1    125.0
2023-03-27 01:41:50        47.2    125.0
2023-03-27 01:41:53        47.2    125.0
2023-03-27 01:41:56        47.3    125.0
2023-03-27 01:41:59        47.4    125.0
2023-03-27 01:42:02        47.5    125.0
2023-03-27 01:42:05        47.5    125.0
2023-03-27 01:42:08        47.6    125.0
2023-03-27 01:42:11        47.6    125.0
2023-03-27 01:42:14        47.8    125.0
2023-03-27 01:42:17        47.8    125.0
2023-03-27 01:42:20        47.9    125.0
2023-03-27 01:42:23        47.9    125.0
2023-03-27 01:42:26        48.0    125.0
2023-03-27 01:42:29        48.0    125.0
2023-03-27 01:42:32        48.1    125.0
2023-03-27 01:42:35        48.1    125.0
2023-03-27 01:42:38        48.3    125.0
2023-03-27 01:42:41        48.3    125.0
2023-03-27 01:42:44        48.4    125.0
2023-03-27 01:42:47        48.4    125.0
2023-03-27 01:42:50        48.4    125.0
2023-03-27 01:42:53        48.6    125.0
2023-03-27 01:42:56        48.6    125.0
2023-03-27 01:42:59        48.7    125.0
2023-03-27 01:43:02        48.8    125.0
2023-03-27 01:43:05        48.8    125.0
2023-03-27 01:43:08        48.8    125.0
2023-03-27 01:43:11        48.9    125.0
2023-03-27 01:43:14        49.0    125.0
2023-03-27 01:43:17        49.1    125.0
2023-03-27 01:43:20        49.1    125.0
2023-03-27 01:43:23        49.1    125.0
2023-03-27 01:43:26        49.2    125.0
2023-03-27 01:43:29        49.3    125.0
2023-03-27 01:43:32        49.4    125.0
2023-03-27 01:43:35        49.5    125.0
2023-03-27 01:43:38        49.5    125.0
2023-03-27 01:43:41        49.6    125.0
2023-03-27 01:43:44        49.6    125.0
2023-03-27 01:43:47        49.6    125.0
2023-03-27 01:43:50        49.7    125.0
2023-03-27 01:43:53        49.9    125.0
2023-03-27 01:43:56        49.9    125.0
2023-03-27 01:43:59        50.0    125.0
2023-03-27 01:44:02        50.0    125.0
2023-03-27 01:44:05        50.0    125.0
2023-03-27 01:44:08        50.0    125.0
2023-03-27 01:44:11        50.0    125.0
2023-03-27 01:44:14        50.0    125.0
2023-03-27 01:44:17        50.0    125.0
2023-03-27 01:44:20        50.0    125.0
2023-03-27 01:44:23        50.0    125.0
2023-03-27 01:44:26        50.0    125.0
2023-03-27 01:44:29        50.0    125.0
2023-03-27 01:44:32        50.0    125.0
2023-03-27 01:44:35        50.0    125.0
2023-03-27 01:44:38        50.0    125.0
2023-03-27 01:44:41        50.0    125.0
2023-03-27 01:44:44        50.0    125.0
2023-03-27 01:44:47        50.0    125.0
2023-03-27 01:44:50        50.0    125.0
2023-03-27 01:44:53        50.0    125.0
2023-03-27 01:44:56        50.0    125.0
2023-03-27 01:44:59        50.0    125.0
2023-03-27 01:45:02        50.0    125.0
2023-03-27 01:45:05        50.0    125.0
2023-03-27 01:45:08        50.0    125.0
2023-03-27 01:45:11        50.0    125.0
2023-03-27 01:45:14        50.0    125.0
2023-03-27 01:45:17        50.0    125.0
2023-03-27 01:45:20        50.0    125.0
2023-03-27 01:45:23        50.0    125.0
2023-03-27 01:45:26        50.0    125.0
2023-03-27 01:45:29        50.0    125.0
2023-03-27 01:45:32        50.0    125.0
2023-03-27 01:45:35        50.0    125.0
2023-03-27 01:45:38        50.0    125.0
2023-03-27 01:45:41        50.0    125.0
2023-03-27 01:45:44        50.0    125.0
2023-03-27 01:45:47        50.0    125.0
2023-03-27 01:45:50        50.0    125.0
2023-03-27 01:45:53        50.0    125.0
2023-03-27 01:45:56        50.0    125.0
2023-03-27 01:45:59        50.0    125.0
2023-03-27 01:46:02        50.0    125.0
2023-03-27 01:46:05        50.0    125.0
2023-03-27 01:46:08        50.0    125.0
2023-03-27 01:46:11        50.0    125.0
2023-03-27 01:46:14        50.0    125.0
2023-03-27 01:46:17        50.0    125.0
2023-03-27 01:46:20        50.0    125.0
2023-03-27 01:46:23        50.0    125.0
2023-03-27 01:46:26        50.0    125.0
2023-03-27 01:46:29        50.0    125.0
2023-03-27 01:46:32        50.0    125.0
2023-03-27 01:46:35        50.0    125.0
2023-03-27 01:46:38        50.0    125.0
2023-03-27 01:46:41        50.0    125.0
2023-03-27 01:46:44        50.0    125.0
2023-03-27 01:46:47        50.0    125.0
2023-03-27 01:46:50        50.0    125.0
2023-03-27 01:46:53        50.0    125.0
2023-03-27 01:46:56        50.0    125.0
2023-03-27 01:46:59        50.0    125.0
2023-03-27 01:47:02        50.0    125.0
2023-03-27 01:47:05        50.0    125.0
2023-03-27 01:47:08        50.0    125.0
2023-03-27 01:47:11        50.0    125.0
2023-03-27 01:47:14        50.0    125.0
2023-03-27 01:47:17        50.0    125.0
2023-03-27 01:47:20        50.0    125.0
2023-03-27 01:47:23        50.0    125.0
2023-03-27 01:47:26        50.0    125.0
2023-03-27 01:47:29        50.0    125.0
2023-03-27 01:47:32        50.0    125.0
2023-03-27 01:47:35        50.0    125.0
2023-03-27 01:47:38        50.0    125.0
2023-03-27 01:47:41        50.0    125.0
2023-03-27 01:47:44        50.0    125.0
2023-03-27 01:47:47        50.0    125.0
2023-03-27 01:47:50        50.0    125.0
2023-03-27 01:47:53        50.0    125.0
2023-03-27 01:47:56        50.0    125.0
2023-03-27 01:47:59        50.0    125.0
2023-03-27 01:48:02        50.0    125.0
2023-03-27 01:48:05        50.0    125.0
2023-03-27 01:48:08        50.0    125.0
2023-03-27 01:48:11        50.0    125.0
2023-03-27 01:48:14        50.2    125.0
2023-03-27 01:48:17        50.2    125.0
2023-03-27 01:48:20        50.3    125.0
2023-03-27 01:48:23        50.4    125.0
2023-03-27 01:48:26        50.4    125.0
2023-03-27 01:48:29        50.4    125.0
2023-03-27 01:48:32        50.5    125.0
2023-03-27 01:48:35        50.6    125.0
2023-03-27 01:48:38        50.7    125.0
2023-03-27 01:48:41        50.7    125.0
2023-03-27 01:48:44        50.7    125.0
2023-03-27 01:48:47        50.8    125.0
2023-03-27 01:48:50        50.9    125.0
2023-03-27 01:48:53        51.0    125.0
