               data_ora   rad  temperatura elevazione
2023-01-22 03:44:33.537  2931        40.35         50
2023-01-22 03:44:33.736  2923        40.35         50
2023-01-22 03:44:33.945  2930        40.35         50
2023-01-22 03:44:34.153  2918        40.35         50
2023-01-22 03:44:34.361  2917        40.35         50
2023-01-22 03:44:34.569  2918        40.35         50
2023-01-22 03:44:34.772  2928        40.35         50
2023-01-22 03:44:34.969  2913        40.35         50
2023-01-22 03:44:35.177  2920        40.35         50
2023-01-22 03:44:35.385  2908        40.35         50
2023-01-22 03:44:35.599  2916        40.35         50
2023-01-22 03:44:35.816  2914        40.35         50
2023-01-22 03:44:36.024  2922        40.35         50
2023-01-22 03:44:36.234  2920        40.35         50
2023-01-22 03:44:36.442  2919        40.35         50
2023-01-22 03:44:36.650  2902        40.35         50
2023-01-22 03:44:36.859  2913        40.35         50
2023-01-22 03:44:37.067  2917        40.35         50
2023-01-22 03:44:37.275  2919        40.35         50
2023-01-22 03:44:37.451  2916        40.35         50
2023-01-22 03:44:37.658  2897        40.35         50
2023-01-22 03:44:37.867  2907        40.35         50
2023-01-22 03:44:38.076  2884        40.35         50
2023-01-22 03:44:38.284  2901        40.35         50
2023-01-22 03:44:38.506  2900        40.35         50
2023-01-22 03:44:38.690  2913        40.35         50
2023-01-22 03:44:38.908  2906        40.35         50
2023-01-22 03:44:39.100  2908        40.35         50
2023-01-22 03:44:39.308  2904        40.35         50
2023-01-22 03:44:39.516  2901        40.35         50
2023-01-22 03:44:39.733  2893        40.35         50
2023-01-22 03:44:39.949  2902        40.35         50
2023-01-22 03:44:40.156  2913        40.35         50
2023-01-22 03:44:40.364  2893        40.35         50
2023-01-22 03:44:40.573  2911        40.35         50
2023-01-22 03:44:40.780  2904        40.35         50
2023-01-22 03:44:40.988  2878        40.35         50
2023-01-22 03:44:41.197  2921        40.35         50
2023-01-22 03:44:41.374  2922        40.35         50
2023-01-22 03:44:41.582  2920        40.35         50
2023-01-22 03:44:41.789  2912        40.35         50
2023-01-22 03:44:41.997  2922        40.38         50
2023-01-22 03:44:42.205  2913        40.35         50
2023-01-22 03:44:42.411  2934        40.38         50
2023-01-22 03:44:42.611  2926        40.38         50
2023-01-22 03:44:42.815  2918        40.38         50
2023-01-22 03:44:43.021  2939        40.35         50
2023-01-22 03:44:43.231  2922        40.35         50
2023-01-22 03:44:43.439  2907        40.35         50
2023-01-22 03:44:43.646  2912        40.35         50
2023-01-22 03:44:43.865  2903        40.35         50
2023-01-22 03:44:44.079  2916        40.35         50
2023-01-22 03:44:44.287  2909        40.35         50
2023-01-22 03:44:44.495  2897        40.35         50
2023-01-22 03:44:44.704  2912        40.35         50
2023-01-22 03:44:44.912  2924        40.35         50
2023-01-22 03:44:45.120  2916        40.35         50
2023-01-22 03:44:45.328  2897        40.35         50
2023-01-22 03:44:45.503  2925        40.35         50
2023-01-22 03:44:45.711  2923        40.35         50
2023-01-22 03:44:45.919  2933        40.35         50
2023-01-22 03:44:46.127  2935        40.35         50
2023-01-22 03:44:46.332  2958        40.35         50
2023-01-22 03:44:46.531  2946        40.35         50
2023-01-22 03:44:46.735  2955        40.35         50
2023-01-22 03:44:46.944  2951        40.35         50
2023-01-22 03:44:47.152  2988        40.35         50
2023-01-22 03:44:47.360  2983        40.35         50
2023-01-22 03:44:47.568  3013        40.35         50
2023-01-22 03:44:47.776  3014        40.35         50
2023-01-22 03:44:47.989  3028        40.35         50
2023-01-22 03:44:48.206  3055        40.35         50
2023-01-22 03:44:48.416  3087        40.35         50
2023-01-22 03:44:48.624  3115        40.35         50
2023-01-22 03:44:48.831  3113        40.32         50
2023-01-22 03:44:49.041  3125        40.32         50
2023-01-22 03:44:49.249  3115        40.32         50
2023-01-22 03:44:49.425  3109        40.32         50
2023-01-22 03:44:49.634  3112        40.32         50
2023-01-22 03:44:49.842  3092        40.32         50
2023-01-22 03:44:50.050  3063        40.32         50
2023-01-22 03:44:50.251  3023        40.32         50
2023-01-22 03:44:50.450  2999        40.32         50
2023-01-22 03:44:50.659  2985        40.32         50
2023-01-22 03:44:50.867  2973        40.32         50
2023-01-22 03:44:51.074  2953        40.32         50
2023-01-22 03:44:51.283  2935        40.32         50
2023-01-22 03:44:51.491  2933        40.32         50
2023-01-22 03:44:51.699  2926        40.32         50
2023-01-22 03:44:51.907  2938        40.32         50
2023-01-22 03:44:52.120  2948        40.32         50
2023-01-22 03:44:52.336  2957        40.32         50
2023-01-22 03:44:52.547  2977        40.32         50
2023-01-22 03:44:52.756  2968        40.32         50
2023-01-22 03:44:52.964  2966        40.32         50
2023-01-22 03:44:53.172  2960        40.32         50
2023-01-22 03:44:53.379  2954        40.32         50
2023-01-22 03:44:53.554  2940        40.32         50
2023-01-22 03:44:53.781  2951        40.32         50
2023-01-22 03:44:53.973  2936        40.32         50
2023-01-22 03:44:54.175  2943        40.32         50
2023-01-22 03:44:54.389  2931        40.32         50
2023-01-22 03:44:54.595  2909        40.32         50
2023-01-22 03:44:54.789  2929        40.32         50
2023-01-22 03:44:54.997  2926        40.32         50
2023-01-22 03:44:55.205  2941        40.32         50
2023-01-22 03:44:55.414  2937        40.32         50
2023-01-22 03:44:55.621  2931        40.32         50
2023-01-22 03:44:55.830  2931        40.32         50
2023-01-22 03:44:56.037  2940        40.32         50
2023-01-22 03:44:56.246  2936        40.32         50
2023-01-22 03:44:56.466  2931        40.32         50
2023-01-22 03:44:56.679  2911        40.32         50
2023-01-22 03:44:56.886  2923        40.32         50
2023-01-22 03:44:57.094  2916        40.29         50
2023-01-22 03:44:57.303  2911        40.29         50
2023-01-22 03:44:57.479  2922        40.29         50
2023-01-22 03:44:57.686  2918        40.29         50
2023-01-22 03:44:57.891  2915        40.29         50
2023-01-22 03:44:58.087  2912        40.29         50
2023-01-22 03:44:58.295  2909        40.29         50
2023-01-22 03:44:58.502  2904        40.29         50
2023-01-22 03:44:58.718  2914        40.29         50
2023-01-22 03:44:58.918  2933        40.29         50
2023-01-22 03:44:59.127  2942        40.29         50
2023-01-22 03:44:59.335  2940        40.29         50
2023-01-22 03:44:59.542  2937        40.29         50
2023-01-22 03:44:59.752  2906        40.29         50
2023-01-22 03:44:59.960  2910        40.29         50
2023-01-22 03:45:00.167  2924        40.29         50
2023-01-22 03:45:00.383  2910        40.29         50
2023-01-22 03:45:00.599  2920        40.29         50
2023-01-22 03:45:00.816  2917        40.29         50
2023-01-22 03:45:01.016  2909        40.29         50
2023-01-22 03:45:01.224  2887        40.26         50
2023-01-22 03:45:01.401  2866        40.26         50
2023-01-22 03:45:01.608  2871        40.26         50
2023-01-22 03:45:01.809  2884        40.26         50
2023-01-22 03:45:02.008  2878        40.26         50
2023-01-22 03:45:02.217  2885        40.26         50
2023-01-22 03:45:02.425  2907        40.26         50
2023-01-22 03:45:02.633  2923        40.26         50
2023-01-22 03:45:02.842  2926        40.26         50
2023-01-22 03:45:03.048  2934        40.26         50
2023-01-22 03:45:03.257  2936        40.26         50
2023-01-22 03:45:03.466  2932        40.26         50
2023-01-22 03:45:03.674  2924        40.26         50
2023-01-22 03:45:03.882  2914        40.26         50
2023-01-22 03:45:04.090  2905        40.26         50
2023-01-22 03:45:04.299  2917        40.26         50
2023-01-22 03:45:04.515  2909        40.26         50
2023-01-22 03:45:04.731  2937        40.26         50
2023-01-22 03:45:04.938  2967        40.26         50
2023-01-22 03:45:05.162  3027        40.26         50
2023-01-22 03:45:05.339  3052        40.26         50
2023-01-22 03:45:05.531  3113        40.26         50
2023-01-22 03:45:05.730  3149        40.26         50
2023-01-22 03:45:05.931  3224        40.26         50
2023-01-22 03:45:06.139  3258        40.26         50
2023-01-22 03:45:06.347  3305        40.26         50
2023-01-22 03:45:06.556  3347        40.26         50
2023-01-22 03:45:06.763  3369        40.26         50
2023-01-22 03:45:06.972  3390        40.22         50
2023-01-22 03:45:07.181  3386        40.22         50
2023-01-22 03:45:07.388  3376        40.22         50
2023-01-22 03:45:07.597  3334        40.22         50
2023-01-22 03:45:07.805  3317        40.22         50
2023-01-22 03:45:08.013  3281        40.22         50
2023-01-22 03:45:08.218  3249        40.22         50
2023-01-22 03:45:08.429  3246        40.22         50
2023-01-22 03:45:08.644  3264        40.22         50
2023-01-22 03:45:08.861  3288        40.22         50
2023-01-22 03:45:09.069  3331        40.22         50
2023-01-22 03:45:09.277  3397        40.22         50
2023-01-22 03:45:09.451  3465        40.22         50
2023-01-22 03:45:09.650  3545        40.22         50
2023-01-22 03:45:09.854  3645        40.22         50
2023-01-22 03:45:10.062  3710        40.22         50
2023-01-22 03:45:10.270  3767        40.22         50
2023-01-22 03:45:10.479  3793        40.22         50
2023-01-22 03:45:10.686  3835        40.22         50
2023-01-22 03:45:10.894  3845        40.22         50
2023-01-22 03:45:11.101  3775        40.22         50
2023-01-22 03:45:11.310  3719        40.22         50
2023-01-22 03:45:11.518  3622        40.22         50
2023-01-22 03:45:11.727  3557        40.22         50
2023-01-22 03:45:11.935  3444        40.22         50
2023-01-22 03:45:12.143  3368        40.22         50
2023-01-22 03:45:12.351  3279        40.22         50
2023-01-22 03:45:12.559  3174        40.22         50
2023-01-22 03:45:12.767  3112        40.22         50
2023-01-22 03:45:12.985  3062        40.22         50
2023-01-22 03:45:13.197  3034        40.22         50
2023-01-22 03:45:13.370  3048        40.22         50
2023-01-22 03:45:13.566  3052        40.22         50
2023-01-22 03:45:13.775  3089        40.22         50
2023-01-22 03:45:13.983  3123        40.22         50
2023-01-22 03:45:14.192  3142        40.22         50
2023-01-22 03:45:14.401  3194        40.22         50
2023-01-22 03:45:14.606  3228        40.22         50
2023-01-22 03:45:14.815  3279        40.22         50
2023-01-22 03:45:15.024  3303        40.22         50
2023-01-22 03:45:15.229  3321        40.22         50
2023-01-22 03:45:15.441  3315        40.22         50
2023-01-22 03:45:15.648  3306        40.22         50
2023-01-22 03:45:15.856  3253        40.22         50
2023-01-22 03:45:16.065  3205        40.22         50
2023-01-22 03:45:16.273  3133        40.22         50
2023-01-22 03:45:16.482  3065        40.22         50
2023-01-22 03:45:16.690  2994        40.22         50
2023-01-22 03:45:16.898  2950        40.22         50
2023-01-22 03:45:17.113  2920        40.22         50
2023-01-22 03:45:17.330  2897        40.22         50
2023-01-22 03:45:17.490  2883        40.22         50
2023-01-22 03:45:17.698  2894        40.22         50
2023-01-22 03:45:17.902  2910        40.22         50
2023-01-22 03:45:18.115  2931        40.22         50
2023-01-22 03:45:18.322  2960        40.22         50
2023-01-22 03:45:18.530  2969        40.26         50
2023-01-22 03:45:18.736  2996        40.22         50
2023-01-22 03:45:18.947  2988        40.26         50
2023-01-22 03:45:19.150  2983        40.26         50
2023-01-22 03:45:19.351  2987        40.26         50
2023-01-22 03:45:19.568  2984        40.26         50
2023-01-22 03:45:19.779  2961        40.26         50
2023-01-22 03:45:19.987  2946        40.26         50
2023-01-22 03:45:20.196  2933        40.26         50
2023-01-22 03:45:20.404  2924        40.26         50
2023-01-22 03:45:20.612  2894        40.26         50
2023-01-22 03:45:20.820  2893        40.26         50
2023-01-22 03:45:21.027  2881        40.26         50
2023-01-22 03:45:21.242  2891        40.26         50
2023-01-22 03:45:21.412  2875        40.26         50
2023-01-22 03:45:21.620  2884        40.26         50
2023-01-22 03:45:21.828  2882        40.29         50
2023-01-22 03:45:22.037  2873        40.29         50
2023-01-22 03:45:22.245  2888        40.29         50
2023-01-22 03:45:22.453  2874        40.29         50
2023-01-22 03:45:22.660  2875        40.29         50
2023-01-22 03:45:22.869  2883        40.29         50
2023-01-22 03:45:23.068  2872        40.29         50
2023-01-22 03:45:23.268  2873        40.29         50
2023-01-22 03:45:23.481  2875        40.29         50
2023-01-22 03:45:23.698  2864        40.29         50
2023-01-22 03:45:23.917  2876        40.29         50
2023-01-22 03:45:24.118  2880        40.32         50
2023-01-22 03:45:24.325  2890        40.32         50
2023-01-22 03:45:24.534  2903        40.32         50
2023-01-22 03:45:24.742  2904        40.32         50
2023-01-22 03:45:24.950  2895        40.32         50
2023-01-22 03:45:25.158  2918        40.32         50
2023-01-22 03:45:25.371  2911        40.32         50
