data_ora,rad,temperatura,elevazione
2023-02-17 03:34:41.229,5061,40.32,20
2023-02-17 03:34:41.439,5090,40.32,20
2023-02-17 03:34:41.640,5066,40.32,20
2023-02-17 03:34:41.864,5084,40.32,20
2023-02-17 03:34:42.073,5047,40.32,20
2023-02-17 03:34:42.284,5045,40.29,20
2023-02-17 03:34:42.493,5059,40.29,20
2023-02-17 03:34:42.700,5070,40.29,20
2023-02-17 03:34:42.909,5095,40.29,20
2023-02-17 03:34:43.085,5094,40.29,20
2023-02-17 03:34:43.292,5095,40.29,20
2023-02-17 03:34:43.499,5082,40.29,20
2023-02-17 03:34:43.706,5093,40.29,20
2023-02-17 03:34:43.913,5079,40.29,20
2023-02-17 03:34:44.121,5069,40.29,20
2023-02-17 03:34:44.327,5120,40.29,20
2023-02-17 03:34:44.529,5084,40.29,20
2023-02-17 03:34:44.729,5079,40.29,20
2023-02-17 03:34:44.938,5060,40.29,20
2023-02-17 03:34:45.145,5096,40.29,20
2023-02-17 03:34:45.366,5074,40.29,20
2023-02-17 03:34:45.575,5088,40.29,20
2023-02-17 03:34:45.782,5056,40.29,20
2023-02-17 03:34:45.990,5078,40.29,20
2023-02-17 03:34:46.197,5066,40.29,20
2023-02-17 03:34:46.412,5078,40.29,20
2023-02-17 03:34:46.621,5054,40.29,20
2023-02-17 03:34:46.833,5074,40.29,20
2023-02-17 03:34:47.051,5074,40.29,20
2023-02-17 03:34:47.213,5094,40.29,20
2023-02-17 03:34:47.421,5065,40.29,20
2023-02-17 03:34:47.629,5121,40.29,20
2023-02-17 03:34:47.838,5150,40.29,20
2023-02-17 03:34:48.046,5115,40.29,20
2023-02-17 03:34:48.254,5134,40.29,20
2023-02-17 03:34:48.462,5127,40.29,20
2023-02-17 03:34:48.662,5172,40.29,20
2023-02-17 03:34:48.866,5159,40.29,20
2023-02-17 03:34:49.078,5166,40.29,20
2023-02-17 03:34:49.286,5122,40.29,20
2023-02-17 03:34:49.493,5122,40.29,20
2023-02-17 03:34:49.700,5063,40.29,20
2023-02-17 03:34:49.908,5108,40.29,20
2023-02-17 03:34:50.115,5080,40.29,20
2023-02-17 03:34:50.335,5093,40.29,20
2023-02-17 03:34:50.547,5047,40.29,20
2023-02-17 03:34:50.755,5037,40.29,20
2023-02-17 03:34:50.979,5048,40.29,20
2023-02-17 03:34:51.138,5030,40.29,20
2023-02-17 03:34:51.345,5029,40.29,20
2023-02-17 03:34:51.550,5005,40.29,20
2023-02-17 03:34:51.745,5027,40.29,20
2023-02-17 03:34:51.953,5032,40.32,20
2023-02-17 03:34:52.165,5070,40.32,20
2023-02-17 03:34:52.375,5067,40.32,20
2023-02-17 03:34:52.583,5064,40.32,20
2023-02-17 03:34:52.791,5071,40.32,20
2023-02-17 03:34:53.000,5112,40.32,20
2023-02-17 03:34:53.206,5109,40.32,20
2023-02-17 03:34:53.415,5139,40.32,20
2023-02-17 03:34:53.623,5137,40.32,20
2023-02-17 03:34:53.841,5151,40.32,20
2023-02-17 03:34:54.056,5178,40.32,20
2023-02-17 03:34:54.259,5158,40.32,20
2023-02-17 03:34:54.465,5165,40.32,20
2023-02-17 03:34:54.674,5176,40.32,20
2023-02-17 03:34:54.882,5163,40.29,20
2023-02-17 03:34:55.057,5134,40.32,20
2023-02-17 03:34:55.265,5158,40.29,20
2023-02-17 03:34:55.472,5192,40.32,20
2023-02-17 03:34:55.696,5175,40.32,20
2023-02-17 03:34:55.887,5189,40.32,20
2023-02-17 03:34:56.094,5188,40.32,20
2023-02-17 03:34:56.299,5153,40.32,20
2023-02-17 03:34:56.495,5159,40.32,20
2023-02-17 03:34:56.703,5154,40.32,20
2023-02-17 03:34:56.910,5162,40.32,20
2023-02-17 03:34:57.130,5138,40.32,20
2023-02-17 03:34:57.341,5136,40.32,20
2023-02-17 03:34:57.550,5132,40.32,20
2023-02-17 03:34:57.757,5174,40.32,20
2023-02-17 03:34:57.967,5150,40.32,20
2023-02-17 03:34:58.174,5166,40.32,20
2023-02-17 03:34:58.381,5184,40.32,20
2023-02-17 03:34:58.601,5208,40.32,20
2023-02-17 03:34:58.813,5184,40.32,20
2023-02-17 03:34:58.982,5175,40.32,20
2023-02-17 03:34:59.180,5187,40.32,20
2023-02-17 03:34:59.389,5141,40.32,20
2023-02-17 03:34:59.596,5126,40.32,20
2023-02-17 03:34:59.804,5077,40.32,20
2023-02-17 03:35:00.011,5073,40.32,20
2023-02-17 03:35:00.226,5077,40.32,20
2023-02-17 03:35:00.428,5093,40.32,20
2023-02-17 03:35:00.642,5091,40.32,20
2023-02-17 03:35:00.849,5081,40.32,20
2023-02-17 03:35:01.057,5101,40.32,20
2023-02-17 03:35:01.266,5093,40.32,20
2023-02-17 03:35:01.473,5093,40.32,20
2023-02-17 03:35:01.681,5098,40.32,20
2023-02-17 03:35:01.889,5111,40.32,20
2023-02-17 03:35:02.101,5152,40.32,20
2023-02-17 03:35:02.318,5128,40.32,20
2023-02-17 03:35:02.530,5147,40.32,20
2023-02-17 03:35:02.739,5164,40.32,20
2023-02-17 03:35:02.914,5104,40.32,20
2023-02-17 03:35:03.119,5121,40.32,20
2023-02-17 03:35:03.318,5140,40.32,20
2023-02-17 03:35:03.524,5143,40.32,20
2023-02-17 03:35:03.730,5124,40.35,20
2023-02-17 03:35:03.954,5156,40.32,20
2023-02-17 03:35:04.163,5135,40.32,20
2023-02-17 03:35:04.370,5153,40.35,20
2023-02-17 03:35:04.563,5134,40.32,20
2023-02-17 03:35:04.771,5201,40.32,20
2023-02-17 03:35:04.979,5155,40.35,20
2023-02-17 03:35:05.187,5211,40.35,20
2023-02-17 03:35:05.395,5213,40.35,20
2023-02-17 03:35:05.603,5200,40.35,20
2023-02-17 03:35:05.812,5221,40.35,20
2023-02-17 03:35:06.019,5156,40.35,20
2023-02-17 03:35:06.238,5167,40.35,20
2023-02-17 03:35:06.450,5141,40.35,20
2023-02-17 03:35:06.660,5112,40.35,20
2023-02-17 03:35:06.836,5129,40.35,20
2023-02-17 03:35:07.042,5108,40.35,20
2023-02-17 03:35:07.241,5122,40.35,20
2023-02-17 03:35:07.445,5108,40.35,20
2023-02-17 03:35:07.651,5088,40.35,20
2023-02-17 03:35:07.861,5105,40.35,20
2023-02-17 03:35:08.069,5084,40.35,20
2023-02-17 03:35:08.277,5144,40.35,20
2023-02-17 03:35:08.485,5147,40.35,20
2023-02-17 03:35:08.694,5146,40.35,20
2023-02-17 03:35:08.902,5156,40.35,20
2023-02-17 03:35:09.110,5174,40.35,20
2023-02-17 03:35:09.318,5159,40.35,20
2023-02-17 03:35:09.526,5149,40.35,20
2023-02-17 03:35:09.734,5165,40.35,20
2023-02-17 03:35:09.941,5154,40.35,20
2023-02-17 03:35:10.162,5169,40.35,20
2023-02-17 03:35:10.374,5152,40.35,20
2023-02-17 03:35:10.583,5153,40.35,20
2023-02-17 03:35:10.791,5170,40.35,20
2023-02-17 03:35:10.966,5154,40.35,20
2023-02-17 03:35:11.165,5161,40.35,20
2023-02-17 03:35:11.368,5135,40.35,20
2023-02-17 03:35:11.575,5182,40.35,20
2023-02-17 03:35:11.782,5173,40.35,20
2023-02-17 03:35:11.990,5156,40.35,20
2023-02-17 03:35:12.201,5142,40.35,20
2023-02-17 03:35:12.408,5144,40.35,20
2023-02-17 03:35:12.614,5136,40.35,20
2023-02-17 03:35:12.839,5102,40.35,20
2023-02-17 03:35:13.030,5095,40.35,20
2023-02-17 03:35:13.239,5106,40.35,20
2023-02-17 03:35:13.449,5108,40.35,20
2023-02-17 03:35:13.657,5106,40.35,20
2023-02-17 03:35:13.864,5092,40.35,20
2023-02-17 03:35:14.083,5084,40.35,20
2023-02-17 03:35:14.297,5060,40.38,20
2023-02-17 03:35:14.505,5080,40.35,20
2023-02-17 03:35:14.713,5074,40.35,20
2023-02-17 03:35:14.888,5095,40.35,20
2023-02-17 03:35:15.091,5115,40.35,20
2023-02-17 03:35:15.290,5104,40.35,20
2023-02-17 03:35:15.498,5107,40.35,20
2023-02-17 03:35:15.706,5092,40.35,20
2023-02-17 03:35:15.913,5118,40.35,20
2023-02-17 03:35:16.122,5055,40.38,20
2023-02-17 03:35:16.329,5067,40.38,20
2023-02-17 03:35:16.538,5069,40.38,20
2023-02-17 03:35:16.746,5050,40.38,20
2023-02-17 03:35:16.955,5054,40.38,20
2023-02-17 03:35:17.163,5081,40.38,20
2023-02-17 03:35:17.371,5084,40.38,20
2023-02-17 03:35:17.579,5092,40.38,20
2023-02-17 03:35:17.788,5101,40.38,20
2023-02-17 03:35:18.003,5102,40.38,20
2023-02-17 03:35:18.219,5089,40.38,20
2023-02-17 03:35:18.428,5122,40.38,20
2023-02-17 03:35:18.636,5117,40.38,20
2023-02-17 03:35:18.812,5101,40.38,20
2023-02-17 03:35:19.015,5086,40.38,20
2023-02-17 03:35:19.215,5087,40.38,20
2023-02-17 03:35:19.420,5090,40.38,20
2023-02-17 03:35:19.628,5059,40.38,20
2023-02-17 03:35:19.836,5084,40.38,20
2023-02-17 03:35:20.044,5090,40.38,20
2023-02-17 03:35:20.252,5067,40.38,20
2023-02-17 03:35:20.460,5057,40.38,20
2023-02-17 03:35:20.668,5049,40.38,20
2023-02-17 03:35:20.877,5062,40.38,20
2023-02-17 03:35:21.085,5066,40.38,20
2023-02-17 03:35:21.293,5072,40.38,20
2023-02-17 03:35:21.518,5065,40.38,20
2023-02-17 03:35:21.724,5075,40.38,20
2023-02-17 03:35:21.932,5093,40.38,20
2023-02-17 03:35:22.140,5108,40.38,20
2023-02-17 03:35:22.349,5119,40.38,20
2023-02-17 03:35:22.557,5105,40.38,20
2023-02-17 03:35:22.734,5133,40.38,20
2023-02-17 03:35:22.940,5113,40.38,20
2023-02-17 03:35:23.140,5095,40.38,20
2023-02-17 03:35:24.400,5078,40.38,20
2023-02-17 03:35:24.413,5097,40.38,20
2023-02-17 03:35:24.426,5080,40.38,20
2023-02-17 03:35:24.440,5089,40.38,20
2023-02-17 03:35:24.453,5090,40.38,20
2023-02-17 03:35:24.467,5100,40.38,20
2023-02-17 03:35:24.589,5091,40.38,20
2023-02-17 03:35:24.797,5093,40.38,20
2023-02-17 03:35:25.004,5117,40.38,20
2023-02-17 03:35:25.213,5102,40.38,20
2023-02-17 03:35:25.424,5114,40.38,20
2023-02-17 03:35:25.641,5134,40.38,20
2023-02-17 03:35:25.853,5135,40.38,20
2023-02-17 03:35:26.061,5130,40.38,20
2023-02-17 03:35:26.270,5160,40.38,20
2023-02-17 03:35:26.477,5148,40.38,20
2023-02-17 03:35:26.654,5178,40.38,20
2023-02-17 03:35:26.862,5141,40.38,20
2023-02-17 03:35:27.070,5123,40.38,20
2023-02-17 03:35:27.273,5130,40.38,20
2023-02-17 03:35:27.474,5129,40.38,20
2023-02-17 03:35:27.678,5113,40.38,20
2023-02-17 03:35:27.887,5125,40.38,20
2023-02-17 03:35:28.095,5105,40.38,20
2023-02-17 03:35:28.303,5128,40.38,20
2023-02-17 03:35:28.511,5119,40.35,20
2023-02-17 03:35:28.720,5109,40.35,20
2023-02-17 03:35:28.927,5103,40.35,20
2023-02-17 03:35:29.136,5137,40.35,20
2023-02-17 03:35:29.349,5145,40.35,20
2023-02-17 03:35:29.568,5159,40.35,20
2023-02-17 03:35:29.777,5131,40.35,20
2023-02-17 03:35:29.985,5142,40.35,20
2023-02-17 03:35:30.191,5148,40.35,20
2023-02-17 03:35:30.399,5138,40.35,20
2023-02-17 03:35:30.577,5105,40.35,20
2023-02-17 03:35:30.785,5092,40.35,20
2023-02-17 03:35:30.993,5106,40.35,20
2023-02-17 03:35:31.199,5097,40.35,20
2023-02-17 03:35:31.399,5081,40.35,20
2023-02-17 03:35:31.602,5106,40.35,20
2023-02-17 03:35:31.808,5113,40.35,20
2023-02-17 03:35:32.018,5106,40.35,20
2023-02-17 03:35:32.226,5099,40.35,20
2023-02-17 03:35:32.434,5115,40.35,20
2023-02-17 03:35:32.642,5094,40.35,20
2023-02-17 03:35:32.848,5105,40.35,20
2023-02-17 03:35:33.058,5079,40.35,20
2023-02-17 03:35:33.266,5124,40.35,20
2023-02-17 03:35:33.483,5112,40.35,20
2023-02-17 03:35:33.696,5124,40.35,20
2023-02-17 03:35:33.906,5116,40.35,20
2023-02-17 03:35:34.114,5129,40.35,20
2023-02-17 03:35:34.321,5120,40.35,20
2023-02-17 03:35:34.530,5108,40.35,20
2023-02-17 03:35:34.706,5090,40.35,20
2023-02-17 03:35:34.914,5099,40.35,20
2023-02-17 03:35:35.122,5100,40.35,20
2023-02-17 03:35:35.324,5089,40.35,20
2023-02-17 03:35:35.522,5120,40.35,20
2023-02-17 03:35:35.747,5104,40.35,20
2023-02-17 03:35:35.954,5124,40.35,20
2023-02-17 03:35:36.163,5128,40.35,20
2023-02-17 03:35:36.369,5078,40.35,20
2023-02-17 03:35:36.564,5077,40.35,20
2023-02-17 03:35:36.772,5077,40.35,20
2023-02-17 03:35:36.979,5047,40.35,20
2023-02-17 03:35:37.188,5064,40.35,20
2023-02-17 03:35:37.402,5099,40.35,20
2023-02-17 03:35:37.620,5068,40.35,20
2023-02-17 03:35:37.829,5069,40.35,20
2023-02-17 03:35:38.037,5070,40.35,20
2023-02-17 03:35:38.245,5070,40.35,20
2023-02-17 03:35:38.453,5070,40.35,20
2023-02-17 03:35:38.630,5073,40.35,20
2023-02-17 03:35:38.837,5054,40.35,20
2023-02-17 03:35:39.045,5053,40.35,20
2023-02-17 03:35:39.251,5030,40.35,20
2023-02-17 03:35:39.451,5055,40.35,20
2023-02-17 03:35:39.653,5058,40.32,20
2023-02-17 03:35:39.861,5034,40.32,20
2023-02-17 03:35:40.069,5020,40.32,20
2023-02-17 03:35:40.278,5019,40.32,20
2023-02-17 03:35:40.487,5039,40.32,20
2023-02-17 03:35:40.695,5047,40.32,20
2023-02-17 03:35:40.902,5048,40.32,20
2023-02-17 03:35:41.111,5073,40.32,20
2023-02-17 03:35:41.323,5044,40.32,20
2023-02-17 03:35:41.539,5110,40.32,20
2023-02-17 03:35:41.750,5108,40.32,20
2023-02-17 03:35:41.959,5128,40.32,20
2023-02-17 03:35:42.167,5103,40.32,20
2023-02-17 03:35:42.376,5110,40.32,20
2023-02-17 03:35:42.551,5112,40.32,20
2023-02-17 03:35:42.758,5120,40.32,20
2023-02-17 03:35:42.967,5069,40.32,20
2023-02-17 03:35:43.176,5076,40.32,20
2023-02-17 03:35:43.376,5073,40.32,20
2023-02-17 03:35:43.592,5070,40.32,20
2023-02-17 03:35:43.799,5084,40.32,20
2023-02-17 03:35:43.991,5089,40.32,20
2023-02-17 03:35:44.201,5110,40.32,20
2023-02-17 03:35:44.409,5086,40.32,20
2023-02-17 03:35:44.616,5076,40.32,20
2023-02-17 03:35:44.825,5091,40.32,20
2023-02-17 03:35:45.034,5099,40.32,20
2023-02-17 03:35:45.241,5109,40.32,20
2023-02-17 03:35:45.461,5108,40.32,20
2023-02-17 03:35:45.673,5144,40.32,20
2023-02-17 03:35:45.880,5169,40.32,20
2023-02-17 03:35:46.090,5178,40.32,20
2023-02-17 03:35:46.298,5186,40.32,20
2023-02-17 03:35:46.506,5188,40.32,20
2023-02-17 03:35:46.697,5174,40.32,20
2023-02-17 03:35:46.891,5180,40.32,20
2023-02-17 03:35:47.098,5178,40.32,20
2023-02-17 03:35:47.303,5120,40.32,20
2023-02-17 03:35:47.502,5128,40.32,20
2023-02-17 03:35:47.707,5117,40.32,20
2023-02-17 03:35:47.914,5132,40.32,20
2023-02-17 03:35:48.121,5135,40.32,20
2023-02-17 03:35:48.330,5115,40.32,20
2023-02-17 03:35:48.538,5092,40.32,20
2023-02-17 03:35:48.747,5108,40.32,20
2023-02-17 03:35:48.954,5094,40.32,20
2023-02-17 03:35:49.166,5116,40.32,20
2023-02-17 03:35:49.383,5147,40.32,20
2023-02-17 03:35:49.594,5140,40.32,20
2023-02-17 03:35:49.802,5158,40.32,20
2023-02-17 03:35:50.011,5130,40.32,20
2023-02-17 03:35:50.220,5160,40.32,20
2023-02-17 03:35:50.428,5163,40.32,20
2023-02-17 03:35:50.603,5169,40.32,20
2023-02-17 03:35:50.812,5158,40.32,20
2023-02-17 03:35:51.020,5145,40.32,20
2023-02-17 03:35:51.228,5153,40.32,20
2023-02-17 03:35:51.427,5148,40.32,20
2023-02-17 03:35:51.628,5114,40.32,20
2023-02-17 03:35:51.837,5125,40.32,20
2023-02-17 03:35:52.045,5110,40.32,20
2023-02-17 03:35:52.251,5107,40.32,20
2023-02-17 03:35:52.460,5092,40.32,20
2023-02-17 03:35:52.668,5113,40.32,20
2023-02-17 03:35:52.875,5102,40.32,20
2023-02-17 03:35:53.083,5080,40.32,20
2023-02-17 03:35:53.306,5077,40.32,20
2023-02-17 03:35:53.517,5100,40.32,20
2023-02-17 03:35:53.725,5087,40.29,20
2023-02-17 03:35:53.933,5102,40.29,20
2023-02-17 03:35:54.158,5100,40.29,20
2023-02-17 03:35:54.366,5109,40.29,20
2023-02-17 03:35:54.542,5123,40.29,20
2023-02-17 03:35:54.749,5110,40.29,20
2023-02-17 03:35:54.942,5137,40.29,20
2023-02-17 03:35:55.151,5144,40.29,20
2023-02-17 03:35:55.352,5142,40.29,20
2023-02-17 03:35:55.551,5132,40.29,20
2023-02-17 03:35:55.758,5116,40.29,20
2023-02-17 03:35:55.967,5119,40.29,20
2023-02-17 03:35:56.175,5089,40.29,20
2023-02-17 03:35:56.384,5096,40.29,20
2023-02-17 03:35:56.592,5058,40.29,20
2023-02-17 03:35:56.799,5078,40.29,20
2023-02-17 03:35:57.009,5041,40.29,20
2023-02-17 03:35:57.226,5046,40.29,20
2023-02-17 03:35:57.438,5078,40.29,20
2023-02-17 03:35:57.646,5068,40.29,20
2023-02-17 03:35:57.856,5075,40.29,20
2023-02-17 03:35:58.064,5080,40.29,20
2023-02-17 03:35:58.271,5054,40.29,20
2023-02-17 03:35:58.449,5056,40.29,20
2023-02-17 03:35:58.657,5067,40.29,20
2023-02-17 03:35:58.865,5082,40.29,20
2023-02-17 03:35:59.073,5060,40.29,20
2023-02-17 03:35:59.279,5059,40.29,20
2023-02-17 03:35:59.478,5106,40.29,20
2023-02-17 03:35:59.680,5128,40.29,20
2023-02-17 03:35:59.889,5110,40.29,20
2023-02-17 03:36:00.092,5101,40.29,20
2023-02-17 03:36:00.306,5099,40.29,20
2023-02-17 03:36:00.513,5100,40.29,20
2023-02-17 03:36:00.722,5122,40.29,20
2023-02-17 03:36:00.930,5090,40.29,20
2023-02-17 03:36:01.148,5112,40.29,20
2023-02-17 03:36:01.362,5104,40.29,20
2023-02-17 03:36:01.570,5058,40.29,20
2023-02-17 03:36:01.778,5080,40.29,20
2023-02-17 03:36:01.985,5067,40.32,20
2023-02-17 03:36:02.194,5060,40.32,20
2023-02-17 03:36:02.371,5070,40.32,20
2023-02-17 03:36:02.578,5061,40.32,20
2023-02-17 03:36:02.786,5062,40.32,20
2023-02-17 03:36:02.995,5036,40.32,20
2023-02-17 03:36:03.201,5048,40.32,20
2023-02-17 03:36:03.402,5037,40.32,20
2023-02-17 03:36:03.601,5029,40.32,20
2023-02-17 03:36:03.811,5029,40.32,20
2023-02-17 03:36:04.018,4997,40.32,20
2023-02-17 03:36:04.228,5022,40.32,20
2023-02-17 03:36:04.435,5053,40.32,20
2023-02-17 03:36:04.644,5062,40.32,20
2023-02-17 03:36:04.851,5038,40.32,20
2023-02-17 03:36:05.071,5050,40.32,20
2023-02-17 03:36:05.285,5045,40.32,20
2023-02-17 03:36:05.492,5041,40.32,20
2023-02-17 03:36:05.700,5030,40.32,20
2023-02-17 03:36:05.907,5054,40.32,20
2023-02-17 03:36:06.115,5018,40.32,20
2023-02-17 03:36:06.323,5012,40.32,20
2023-02-17 03:36:06.501,4991,40.32,20
2023-02-17 03:36:06.708,4991,40.32,20
2023-02-17 03:36:06.917,5017,40.32,20
2023-02-17 03:36:07.125,5026,40.32,20
2023-02-17 03:36:07.327,5030,40.32,20
2023-02-17 03:36:07.525,5008,40.32,20
2023-02-17 03:36:07.732,5027,40.32,20
2023-02-17 03:36:07.941,5025,40.32,20
2023-02-17 03:36:08.149,5007,40.32,20
2023-02-17 03:36:08.357,5006,40.32,20
2023-02-17 03:36:08.566,4995,40.32,20
2023-02-17 03:36:08.777,5024,40.32,20
2023-02-17 03:36:08.995,5011,40.32,20
2023-02-17 03:36:09.207,5046,40.32,20
2023-02-17 03:36:09.415,5056,40.32,20
2023-02-17 03:36:09.623,5063,40.32,20
2023-02-17 03:36:09.831,5079,40.35,20
2023-02-17 03:36:10.038,5068,40.35,20
2023-02-17 03:36:10.246,5056,40.35,20
2023-02-17 03:36:10.423,5056,40.35,20
2023-02-17 03:36:10.630,5045,40.35,20
2023-02-17 03:36:10.838,5079,40.35,20
2023-02-17 03:36:11.048,5073,40.35,20
2023-02-17 03:36:11.252,5032,40.35,20
2023-02-17 03:36:11.451,5027,40.35,20
2023-02-17 03:36:11.656,5033,40.35,20
2023-02-17 03:36:11.863,5020,40.35,20
2023-02-17 03:36:12.072,5040,40.35,20
2023-02-17 03:36:12.280,5045,40.35,20
2023-02-17 03:36:12.488,5048,40.35,20
2023-02-17 03:36:12.696,5046,40.35,20
2023-02-17 03:36:12.913,5046,40.35,20
2023-02-17 03:36:13.129,5040,40.35,20
2023-02-17 03:36:13.337,5043,40.35,20
2023-02-17 03:36:13.545,5028,40.35,20
2023-02-17 03:36:13.754,5022,40.35,20
2023-02-17 03:36:13.962,5021,40.35,20
2023-02-17 03:36:14.170,5029,40.35,20
2023-02-17 03:36:14.346,5032,40.35,20
2023-02-17 03:36:14.554,5065,40.35,20
2023-02-17 03:36:14.760,5107,40.35,20
2023-02-17 03:36:14.970,5084,40.35,20
2023-02-17 03:36:15.178,5082,40.35,20
2023-02-17 03:36:15.376,5053,40.35,20
2023-02-17 03:36:15.577,5062,40.35,20
2023-02-17 03:36:15.787,5066,40.35,20
2023-02-17 03:36:15.994,5084,40.35,20
2023-02-17 03:36:16.202,5063,40.35,20
2023-02-17 03:36:16.411,5063,40.35,20
2023-02-17 03:36:16.619,5046,40.35,20
2023-02-17 03:36:16.834,5073,40.35,20
2023-02-17 03:36:17.052,5040,40.35,20
2023-02-17 03:36:17.260,5050,40.35,20
2023-02-17 03:36:17.467,5056,40.35,20
2023-02-17 03:36:17.675,5070,40.35,20
2023-02-17 03:36:17.884,5068,40.35,20
2023-02-17 03:36:18.092,5053,40.35,20
2023-02-17 03:36:18.267,5041,40.35,20
2023-02-17 03:36:18.475,5034,40.35,20
2023-02-17 03:36:18.683,5055,40.35,20
2023-02-17 03:36:18.892,5089,40.35,20
2023-02-17 03:36:19.100,5083,40.35,20
2023-02-17 03:36:19.300,5058,40.35,20
2023-02-17 03:36:19.500,5049,40.35,20
2023-02-17 03:36:19.707,5042,40.35,20
2023-02-17 03:36:19.916,5058,40.35,20
2023-02-17 03:36:20.125,5046,40.35,20
2023-02-17 03:36:20.333,5042,40.35,20
2023-02-17 03:36:20.540,5043,40.35,20
2023-02-17 03:36:20.755,4987,40.35,20
2023-02-17 03:36:20.972,4980,40.35,20
2023-02-17 03:36:21.181,5000,40.35,20
2023-02-17 03:36:21.389,5016,40.35,20
2023-02-17 03:36:21.598,4982,40.35,20
2023-02-17 03:36:21.805,4959,40.35,20
2023-02-17 03:36:22.015,4983,40.35,20
2023-02-17 03:36:22.191,4967,40.35,20
2023-02-17 03:36:22.398,4981,40.35,20
2023-02-17 03:36:22.606,4969,40.35,20
2023-02-17 03:36:22.813,4970,40.35,20
2023-02-17 03:36:23.023,4994,40.35,20
2023-02-17 03:36:23.224,5007,40.35,20
2023-02-17 03:36:23.438,5046,40.35,20
2023-02-17 03:36:23.647,5013,40.35,20
2023-02-17 03:36:23.855,5046,40.35,20
2023-02-17 03:36:24.063,5008,40.35,20
2023-02-17 03:36:24.256,5047,40.35,20
2023-02-17 03:36:24.464,5053,40.35,20
2023-02-17 03:36:24.677,5022,40.35,20
2023-02-17 03:36:24.894,5029,40.35,20
2023-02-17 03:36:25.103,5027,40.35,20
2023-02-17 03:36:25.311,5026,40.38,20
2023-02-17 03:36:25.521,5010,40.38,20
2023-02-17 03:36:25.729,5016,40.38,20
2023-02-17 03:36:25.937,5007,40.35,20
2023-02-17 03:36:26.113,4977,40.35,20
2023-02-17 03:36:26.321,5002,40.35,20
2023-02-17 03:36:26.530,4995,40.35,20
2023-02-17 03:36:26.737,4993,40.35,20
2023-02-17 03:36:26.944,4985,40.35,20
2023-02-17 03:36:27.149,4998,40.35,20
2023-02-17 03:36:27.346,4961,40.35,20
2023-02-17 03:36:27.554,4951,40.35,20
2023-02-17 03:36:27.761,4961,40.35,20
2023-02-17 03:36:27.969,5001,40.35,20
2023-02-17 03:36:28.179,5004,40.35,20
2023-02-17 03:36:28.387,4987,40.35,20
2023-02-17 03:36:28.598,5016,40.35,20
2023-02-17 03:36:28.816,5004,40.35,20
2023-02-17 03:36:29.027,5012,40.35,20
2023-02-17 03:36:29.235,5007,40.35,20
2023-02-17 03:36:29.443,5013,40.35,20
2023-02-17 03:36:29.652,5020,40.35,20
2023-02-17 03:36:29.859,5037,40.35,20
2023-02-17 03:36:30.083,5037,40.35,20
2023-02-17 03:36:30.244,5020,40.35,20
2023-02-17 03:36:30.453,4979,40.35,20
2023-02-17 03:36:30.660,4978,40.35,20
2023-02-17 03:36:30.868,5000,40.35,20
2023-02-17 03:36:31.074,5010,40.35,20
2023-02-17 03:36:31.273,5015,40.35,20
2023-02-17 03:36:31.477,4998,40.35,20
2023-02-17 03:36:31.685,4982,40.35,20
2023-02-17 03:36:31.892,4966,40.35,20
2023-02-17 03:36:32.100,4985,40.35,20
2023-02-17 03:36:32.308,4976,40.35,20
2023-02-17 03:36:32.520,4998,40.35,20
2023-02-17 03:36:32.736,5017,40.35,20
2023-02-17 03:36:32.947,5024,40.35,20
2023-02-17 03:36:33.156,5026,40.35,20
2023-02-17 03:36:33.365,5003,40.35,20
2023-02-17 03:36:33.573,4995,40.38,20
2023-02-17 03:36:33.780,4976,40.35,20
2023-02-17 03:36:33.990,4980,40.35,20
2023-02-17 03:36:34.164,4983,40.35,20
2023-02-17 03:36:34.374,4973,40.38,20
2023-02-17 03:36:34.582,4971,40.38,20
2023-02-17 03:36:34.790,4969,40.35,20
2023-02-17 03:36:34.996,4954,40.38,20
2023-02-17 03:36:35.196,4964,40.35,20
2023-02-17 03:36:35.398,4956,40.35,20
2023-02-17 03:36:35.605,4971,40.35,20
2023-02-17 03:36:35.815,4930,40.35,20
2023-02-17 03:36:36.022,4927,40.35,20
2023-02-17 03:36:36.248,4933,40.35,20
2023-02-17 03:36:36.456,4928,40.35,20
2023-02-17 03:36:36.664,4933,40.35,20
2023-02-17 03:36:36.887,4954,40.35,20
2023-02-17 03:36:37.080,4963,40.35,20
2023-02-17 03:36:37.288,4977,40.35,20
2023-02-17 03:36:37.494,4996,40.35,20
2023-02-17 03:36:37.704,5051,40.35,20
2023-02-17 03:36:37.913,5037,40.35,20
2023-02-17 03:36:38.088,5017,40.35,20
2023-02-17 03:36:38.297,5010,40.35,20
2023-02-17 03:36:38.503,5003,40.35,20
2023-02-17 03:36:38.713,5018,40.35,20
2023-02-17 03:36:38.921,5007,40.35,20
2023-02-17 03:36:39.120,5009,40.35,20
2023-02-17 03:36:39.320,4968,40.35,20
2023-02-17 03:36:39.528,4975,40.35,20
2023-02-17 03:36:39.737,4961,40.35,20
2023-02-17 03:36:39.945,4957,40.35,20
2023-02-17 03:36:40.152,4917,40.35,20
2023-02-17 03:36:40.362,4930,40.35,20
2023-02-17 03:36:40.578,4920,40.35,20
2023-02-17 03:36:40.794,4912,40.35,20
2023-02-17 03:36:41.002,4895,40.35,20
2023-02-17 03:36:41.210,4912,40.35,20
