               data_ora   rad  temperatura elevazione
2023-02-14 04:04:27.405  3137        40.32         25
2023-02-14 04:04:27.623  3138        40.32         25
2023-02-14 04:04:27.837  3161        40.32         25
2023-02-14 04:04:28.046  3140        40.32         25
2023-02-14 04:04:28.214  3129        40.32         25
2023-02-14 04:04:28.414  3143        40.35         25
2023-02-14 04:04:28.627  3134        40.35         25
2023-02-14 04:04:28.834  3163        40.35         25
2023-02-14 04:04:29.043  3138        40.35         25
2023-02-14 04:04:29.251  3141        40.35         25
2023-02-14 04:04:29.459  3142        40.35         25
2023-02-14 04:04:29.667  3146        40.35         25
2023-02-14 04:04:29.875  3138        40.35         25
2023-02-14 04:04:30.083  3148        40.35         25
2023-02-14 04:04:30.292  3151        40.35         25
2023-02-14 04:04:30.499  3154        40.35         25
2023-02-14 04:04:30.708  3144        40.35         25
2023-02-14 04:04:30.916  3135        40.35         25
2023-02-14 04:04:31.123  3154        40.35         25
2023-02-14 04:04:31.338  3141        40.35         25
2023-02-14 04:04:31.557  3153        40.35         25
2023-02-14 04:04:31.765  3136        40.35         25
2023-02-14 04:04:31.939  3158        40.35         25
2023-02-14 04:04:32.140  3157        40.35         25
2023-02-14 04:04:32.341  3154        40.35         25
2023-02-14 04:04:32.549  3143        40.35         25
2023-02-14 04:04:32.755  3148        40.35         25
2023-02-14 04:04:32.966  3157        40.35         25
2023-02-14 04:04:33.173  3161        40.35         25
2023-02-14 04:04:33.380  3157        40.35         25
2023-02-14 04:04:33.590  3157        40.38         25
2023-02-14 04:04:33.798  3158        40.38         25
2023-02-14 04:04:34.005  3141        40.38         25
2023-02-14 04:04:34.214  3146        40.38         25
2023-02-14 04:04:34.423  3147        40.38         25
2023-02-14 04:04:34.631  3158        40.38         25
2023-02-14 04:04:34.840  3154        40.38         25
2023-02-14 04:04:35.047  3165        40.38         25
2023-02-14 04:04:35.264  3142        40.38         25
2023-02-14 04:04:35.480  3142        40.38         25
2023-02-14 04:04:35.689  3151        40.38         25
2023-02-14 04:04:35.864  3140        40.38         25
2023-02-14 04:04:36.063  3166        40.38         25
2023-02-14 04:04:36.264  3173        40.38         25
2023-02-14 04:04:36.473  3158        40.38         25
2023-02-14 04:04:36.679  3143        40.38         25
2023-02-14 04:04:36.889  3147        40.38         25
2023-02-14 04:04:37.097  3158        40.38         25
2023-02-14 04:04:37.304  3159        40.38         25
2023-02-14 04:04:37.510  3156        40.38         25
2023-02-14 04:04:37.719  3144        40.38         25
2023-02-14 04:04:37.927  3143        40.38         25
2023-02-14 04:04:38.136  3143        40.38         25
2023-02-14 04:04:38.344  3134        40.38         25
2023-02-14 04:04:38.551  3145        40.38         25
2023-02-14 04:04:38.761  3138        40.38         25
2023-02-14 04:04:38.972  3138        40.38         25
2023-02-14 04:04:39.191  3145        40.38         25
2023-02-14 04:04:39.401  3150        40.38         25
2023-02-14 04:04:39.609  3140        40.38         25
2023-02-14 04:04:39.784  3147        40.38         25
2023-02-14 04:04:39.986  3133        40.38         25
2023-02-14 04:04:40.185  3133        40.38         25
2023-02-14 04:04:40.392  3158        40.38         25
2023-02-14 04:04:40.601  3163        40.38         25
2023-02-14 04:04:40.810  3158        40.38         25
2023-02-14 04:04:41.017  3158        40.38         25
2023-02-14 04:04:41.225  3154        40.38         25
2023-02-14 04:04:41.434  3167        40.38         25
2023-02-14 04:04:41.640  3158        40.38         25
2023-02-14 04:04:41.850  3164        40.38         25
2023-02-14 04:04:42.058  3157        40.38         25
2023-02-14 04:04:42.282  3167        40.38         25
2023-02-14 04:04:42.491  3151        40.38         25
2023-02-14 04:04:42.698  3159        40.38         25
2023-02-14 04:04:42.902  3160        40.38         25
2023-02-14 04:04:43.115  3136        40.38         25
2023-02-14 04:04:43.321  3139        40.38         25
2023-02-14 04:04:43.531  3142        40.38         25
2023-02-14 04:04:43.707  3153        40.38         25
2023-02-14 04:04:43.911  3130        40.38         25
2023-02-14 04:04:44.111  3134        40.38         25
2023-02-14 04:04:44.315  3130        40.38         25
2023-02-14 04:04:44.524  3152        40.38         25
2023-02-14 04:04:44.732  3146        40.38         25
2023-02-14 04:04:44.940  3129        40.38         25
2023-02-14 04:04:45.160  3132        40.38         25
2023-02-14 04:04:45.356  3128        40.38         25
2023-02-14 04:04:45.565  3133        40.38         25
2023-02-14 04:04:45.773  3146        40.38         25
2023-02-14 04:04:45.981  3136        40.38         25
2023-02-14 04:04:46.189  3122        40.38         25
2023-02-14 04:04:46.397  3131        40.38         25
2023-02-14 04:04:46.610  3122        40.38         25
2023-02-14 04:04:46.829  3133        40.38         25
2023-02-14 04:04:47.035  3133        40.38         25
2023-02-14 04:04:47.256  3140        40.38         25
2023-02-14 04:04:47.454  3132        40.38         25
2023-02-14 04:04:47.629  3145        40.38         25
2023-02-14 04:04:47.835  3150        40.38         25
2023-02-14 04:04:48.035  3141        40.38         25
2023-02-14 04:04:48.239  3130        40.38         25
2023-02-14 04:04:48.446  3147        40.38         25
2023-02-14 04:04:48.654  3138        40.38         25
2023-02-14 04:04:48.862  3140        40.38         25
2023-02-14 04:04:49.071  3139        40.38         25
2023-02-14 04:04:49.279  3136        40.38         25
2023-02-14 04:04:49.486  3130        40.38         25
2023-02-14 04:04:49.695  3120        40.38         25
2023-02-14 04:04:49.903  3147        40.38         25
2023-02-14 04:04:50.111  3130        40.38         25
2023-02-14 04:04:50.319  3117        40.38         25
2023-02-14 04:04:50.537  3149        40.38         25
2023-02-14 04:04:50.752  3132        40.38         25
2023-02-14 04:04:50.960  3135        40.38         25
2023-02-14 04:04:51.168  3128        40.38         25
2023-02-14 04:04:51.344  3141        40.38         25
2023-02-14 04:04:51.553  3139        40.38         25
2023-02-14 04:04:51.759  3132        40.38         25
2023-02-14 04:04:51.958  3147        40.38         25
2023-02-14 04:04:52.160  3142        40.38         25
2023-02-14 04:04:52.369  3130        40.38         25
2023-02-14 04:04:52.575  3147        40.38         25
2023-02-14 04:04:52.784  3131        40.38         25
2023-02-14 04:04:52.992  3138        40.38         25
2023-02-14 04:04:53.198  3131        40.38         25
2023-02-14 04:04:53.409  3145        40.38         25
2023-02-14 04:04:53.616  3144        40.38         25
2023-02-14 04:04:53.825  3141        40.38         25
2023-02-14 04:04:54.033  3137        40.38         25
2023-02-14 04:04:54.245  3129        40.38         25
2023-02-14 04:04:54.466  3137        40.38         25
2023-02-14 04:04:54.674  3150        40.38         25
2023-02-14 04:04:54.881  3138        40.38         25
2023-02-14 04:04:55.089  3145        40.38         25
2023-02-14 04:04:55.265  3134        40.38         25
2023-02-14 04:04:55.473  3134        40.38         25
2023-02-14 04:04:55.682  3147        40.38         25
2023-02-14 04:04:55.882  3153        40.38         25
2023-02-14 04:04:56.081  3152        40.38         25
2023-02-14 04:04:56.290  3132        40.38         25
2023-02-14 04:04:56.498  3158        40.38         25
2023-02-14 04:04:56.706  3139        40.38         25
2023-02-14 04:04:56.914  3150        40.38         25
2023-02-14 04:04:57.122  3165        40.38         25
2023-02-14 04:04:57.330  3132        40.38         25
2023-02-14 04:04:57.536  3161        40.38         25
2023-02-14 04:04:57.746  3142        40.35         25
2023-02-14 04:04:57.956  3139        40.38         25
2023-02-14 04:04:58.171  3151        40.35         25
2023-02-14 04:04:58.388  3140        40.35         25
2023-02-14 04:04:58.595  3141        40.35         25
2023-02-14 04:04:58.804  3147        40.35         25
2023-02-14 04:04:59.012  3137        40.35         25
2023-02-14 04:04:59.189  3144        40.35         25
2023-02-14 04:04:59.396  3142        40.35         25
2023-02-14 04:04:59.602  3134        40.35         25
2023-02-14 04:04:59.820  3155        40.35         25
2023-02-14 04:05:00.005  3137        40.35         25
2023-02-14 04:05:00.213  3148        40.35         25
2023-02-14 04:05:00.420  3145        40.35         25
2023-02-14 04:05:00.629  3141        40.35         25
2023-02-14 04:05:00.837  3138        40.35         25
2023-02-14 04:05:01.044  3143        40.35         25
2023-02-14 04:05:01.254  3141        40.35         25
2023-02-14 04:05:01.461  3136        40.35         25
2023-02-14 04:05:01.668  3141        40.35         25
2023-02-14 04:05:01.876  3133        40.35         25
2023-02-14 04:05:02.096  3140        40.35         25
2023-02-14 04:05:02.309  3146        40.35         25
2023-02-14 04:05:02.517  3142        40.35         25
2023-02-14 04:05:02.726  3146        40.35         25
2023-02-14 04:05:02.934  3135        40.35         25
2023-02-14 04:05:03.111  3130        40.35         25
2023-02-14 04:05:03.318  3151        40.35         25
2023-02-14 04:05:03.527  3156        40.35         25
2023-02-14 04:05:03.732  3141        40.32         25
2023-02-14 04:05:03.932  3144        40.32         25
2023-02-14 04:05:04.135  3145        40.32         25
2023-02-14 04:05:04.343  3130        40.32         25
2023-02-14 04:05:04.551  3140        40.32         25
2023-02-14 04:05:04.759  3143        40.32         25
2023-02-14 04:05:04.968  3146        40.35         25
2023-02-14 04:05:05.176  3140        40.32         25
2023-02-14 04:05:05.383  3142        40.32         25
2023-02-14 04:05:05.592  3140        40.35         25
2023-02-14 04:05:05.801  3143        40.32         25
2023-02-14 04:05:06.019  3126        40.32         25
2023-02-14 04:05:06.231  3136        40.32         25
2023-02-14 04:05:06.441  3138        40.32         25
2023-02-14 04:05:06.650  3139        40.32         25
2023-02-14 04:05:06.857  3149        40.32         25
2023-02-14 04:05:07.065  3141        40.32         25
2023-02-14 04:05:07.239  3130        40.32         25
2023-02-14 04:05:07.447  3148        40.32         25
2023-02-14 04:05:07.653  3143        40.32         25
2023-02-14 04:05:07.854  3143        40.32         25
2023-02-14 04:05:08.057  3143        40.32         25
2023-02-14 04:05:08.281  3134        40.32         25
2023-02-14 04:05:08.473  3145        40.32         25
2023-02-14 04:05:08.682  3140        40.32         25
2023-02-14 04:05:08.889  3142        40.32         25
2023-02-14 04:05:09.098  3142        40.32         25
2023-02-14 04:05:09.305  3132        40.32         25
2023-02-14 04:05:09.514  3140        40.32         25
2023-02-14 04:05:09.721  3125        40.32         25
2023-02-14 04:05:09.935  3123        40.32         25
2023-02-14 04:05:10.155  3131        40.32         25
2023-02-14 04:05:10.360  3142        40.32         25
2023-02-14 04:05:10.569  3141        40.32         25
2023-02-14 04:05:10.779  3147        40.29         25
2023-02-14 04:05:10.987  3132        40.29         25
2023-02-14 04:05:11.163  3146        40.29         25
2023-02-14 04:05:11.371  3130        40.29         25
2023-02-14 04:05:11.577  3136        40.29         25
2023-02-14 04:05:11.779  3139        40.29         25
2023-02-14 04:05:11.979  3134        40.32         25
2023-02-14 04:05:12.186  3142        40.29         25
2023-02-14 04:05:12.396  3142        40.29         25
2023-02-14 04:05:12.604  3120        40.29         25
2023-02-14 04:05:12.812  3123        40.29         25
2023-02-14 04:05:13.020  3128        40.29         25
2023-02-14 04:05:13.228  3143        40.29         25
2023-02-14 04:05:13.436  3142        40.29         25
2023-02-14 04:05:13.644  3134        40.29         25
2023-02-14 04:05:13.862  3142        40.29         25
2023-02-14 04:05:14.076  3140        40.29         25
2023-02-14 04:05:14.284  3137        40.29         25
2023-02-14 04:05:14.493  3131        40.29         25
2023-02-14 04:05:14.700  3136        40.29         25
2023-02-14 04:05:14.909  3127        40.29         25
2023-02-14 04:05:15.085  3156        40.29         25
2023-02-14 04:05:15.293  3121        40.29         25
2023-02-14 04:05:15.502  3150        40.29         25
2023-02-14 04:05:15.704  3145        40.29         25
2023-02-14 04:05:15.901  3146        40.29         25
2023-02-14 04:05:16.109  3144        40.29         25
2023-02-14 04:05:16.318  3142        40.29         25
2023-02-14 04:05:16.526  3142        40.29         25
2023-02-14 04:05:16.733  3123        40.29         25
2023-02-14 04:05:16.943  3140        40.29         25
2023-02-14 04:05:17.150  3127        40.29         25
2023-02-14 04:05:17.359  3140        40.29         25
2023-02-14 04:05:17.567  3138        40.29         25
2023-02-14 04:05:17.786  3143        40.29         25
2023-02-14 04:05:18.000  3128        40.29         25
2023-02-14 04:05:18.207  3152        40.29         25
2023-02-14 04:05:18.410  3129        40.29         25
2023-02-14 04:05:18.623  3124        40.29         25
2023-02-14 04:05:18.832  3142        40.29         25
2023-02-14 04:05:19.007  3141        40.29         25
2023-02-14 04:05:19.216  3133        40.29         25
