               data_ora   rad  temperatura elevazione
2023-04-09 22:58:09.771  5997        40.38         40
2023-04-09 22:58:09.979  5985        40.38         40
2023-04-09 22:58:10.187  5985        40.38         40
2023-04-09 22:58:10.395  5972        40.38         40
2023-04-09 22:58:10.603  5960        40.38         40
2023-04-09 22:58:10.821  5939        40.38         40
2023-04-09 22:58:11.036  5933        40.38         40
2023-04-09 22:58:11.244  5948        40.38         40
2023-04-09 22:58:11.468  5953        40.38         40
2023-04-09 22:58:11.676  5963        40.38         40
2023-04-09 22:58:11.837  5982        40.38         40
2023-04-09 22:58:12.043  5948        40.38         40
2023-04-09 22:58:12.253  5954        40.38         40
2023-04-09 22:58:12.452  5966        40.38         40
2023-04-09 22:58:12.654  5978        40.38         40
2023-04-09 22:58:12.862  5967        40.38         40
2023-04-09 22:58:13.069  5955        40.38         40
2023-04-09 22:58:13.276  5962        40.38         40
2023-04-09 22:58:13.486  5970        40.38         40
2023-04-09 22:58:13.694  5989        40.41         40
2023-04-09 22:58:13.903  5989        40.41         40
2023-04-09 22:58:14.111  5999        40.41         40
2023-04-09 22:58:14.319  6025        40.41         40
2023-04-09 22:58:14.527  6030        40.41         40
2023-04-09 22:58:14.735  6069        40.41         40
2023-04-09 22:58:14.948  6065        40.41         40
2023-04-09 22:58:15.165  6067        40.41         40
2023-04-09 22:58:15.375  6006        40.41         40
2023-04-09 22:58:15.584  5998        40.41         40
2023-04-09 22:58:15.792  5995        40.41         40
2023-04-09 22:58:15.968  5986        40.41         40
2023-04-09 22:58:16.174  5988        40.41         40
2023-04-09 22:58:16.372  5971        40.41         40
2023-04-09 22:58:16.575  5957        40.41         40
2023-04-09 22:58:16.784  5964        40.41         40
2023-04-09 22:58:16.993  5976        40.41         40
2023-04-09 22:58:17.201  5978        40.41         40
2023-04-09 22:58:17.409  5947        40.41         40
2023-04-09 22:58:17.617  5914        40.41         40
2023-04-09 22:58:17.826  5902        40.41         40
2023-04-09 22:58:18.034  5921        40.41         40
2023-04-09 22:58:18.242  5971        40.41         40
2023-04-09 22:58:18.450  5995        40.41         40
2023-04-09 22:58:18.659  6003        40.41         40
2023-04-09 22:58:18.866  6028        40.41         40
2023-04-09 22:58:19.074  6067        40.41         40
2023-04-09 22:58:19.286  6030        40.41         40
2023-04-09 22:58:19.504  6018        40.41         40
2023-04-09 22:58:19.715  6000        40.41         40
2023-04-09 22:58:19.923  5984        40.41         40
2023-04-09 22:58:20.095  6010        40.41         40
2023-04-09 22:58:20.292  6004        40.41         40
2023-04-09 22:58:20.501  6007        40.41         40
2023-04-09 22:58:20.709  6014        40.41         40
2023-04-09 22:58:20.917  6022        40.41         40
2023-04-09 22:58:21.125  6025        40.41         40
2023-04-09 22:58:21.333  6050        40.41         40
2023-04-09 22:58:21.541  6035        40.41         40
2023-04-09 22:58:21.749  6018        40.41         40
2023-04-09 22:58:21.957  6021        40.41         40
2023-04-09 22:58:22.165  6064        40.41         40
2023-04-09 22:58:22.374  6042        40.41         40
2023-04-09 22:58:22.582  6040        40.41         40
2023-04-09 22:58:22.790  6033        40.41         40
2023-04-09 22:58:22.998  6064        40.41         40
2023-04-09 22:58:23.207  6083        40.41         40
2023-04-09 22:58:23.414  6110        40.41         40
2023-04-09 22:58:23.633  6093        40.41         40
2023-04-09 22:58:23.847  6105        40.41         40
2023-04-09 22:58:24.017  6096        40.41         40
2023-04-09 22:58:24.216  6106        40.41         40
2023-04-09 22:58:24.424  6124        40.41         40
2023-04-09 22:58:24.631  6127        40.41         40
2023-04-09 22:58:24.841  6121        40.41         40
2023-04-09 22:58:25.049  6086        40.41         40
2023-04-09 22:58:25.257  6064        40.41         40
2023-04-09 22:58:25.465  6040        40.41         40
2023-04-09 22:58:25.673  6022        40.41         40
2023-04-09 22:58:25.877  6018        40.41         40
2023-04-09 22:58:26.088  6013        40.41         40
2023-04-09 22:58:26.298  5987        40.41         40
2023-04-09 22:58:26.506  5995        40.41         40
2023-04-09 22:58:26.714  5960        40.41         40
2023-04-09 22:58:26.923  5939        40.41         40
2023-04-09 22:58:27.131  5943        40.41         40
2023-04-09 22:58:27.339  5909        40.41         40
2023-04-09 22:58:27.547  5902        40.41         40
2023-04-09 22:58:27.754  5878        40.41         40
2023-04-09 22:58:27.977  5921        40.41         40
2023-04-09 22:58:28.138  5940        40.41         40
2023-04-09 22:58:28.347  5975        40.41         40
2023-04-09 22:58:28.555  5971        40.41         40
2023-04-09 22:58:28.763  5987        40.41         40
2023-04-09 22:58:28.987  5948        40.41         40
2023-04-09 22:58:29.195  5950        40.41         40
2023-04-09 22:58:29.388  5943        40.41         40
2023-04-09 22:58:29.596  5960        40.38         40
2023-04-09 22:58:29.799  5983        40.38         40
2023-04-09 22:58:29.996  5989        40.38         40
2023-04-09 22:58:30.212  6010        40.41         40
2023-04-09 22:58:30.429  5968        40.41         40
2023-04-09 22:58:30.637  5982        40.38         40
2023-04-09 22:58:30.845  5973        40.38         40
2023-04-09 22:58:31.053  5986        40.38         40
2023-04-09 22:58:31.262  5988        40.38         40
2023-04-09 22:58:31.470  6005        40.38         40
2023-04-09 22:58:31.678  5981        40.38         40
2023-04-09 22:58:31.886  5986        40.38         40
2023-04-09 22:58:32.100  5984        40.38         40
2023-04-09 22:58:32.270  6005        40.38         40
2023-04-09 22:58:32.478  5985        40.38         40
2023-04-09 22:58:32.687  5961        40.41         40
2023-04-09 22:58:32.895  5960        40.38         40
2023-04-09 22:58:33.103  5949        40.38         40
2023-04-09 22:58:33.311  5909        40.41         40
2023-04-09 22:58:33.520  5879        40.41         40
2023-04-09 22:58:33.719  5965        40.38         40
2023-04-09 22:58:33.920  5973        40.38         40
2023-04-09 22:58:34.129  6009        40.38         40
2023-04-09 22:58:34.336  6027        40.38         40
2023-04-09 22:58:34.550  6024        40.38         40
2023-04-09 22:58:34.769  6040        40.38         40
2023-04-09 22:58:34.977  6066        40.38         40
2023-04-09 22:58:35.186  6076        40.38         40
2023-04-09 22:58:35.394  6086        40.38         40
2023-04-09 22:58:35.602  6090        40.38         40
2023-04-09 22:58:35.809  6106        40.38         40
2023-04-09 22:58:36.018  6088        40.38         40
2023-04-09 22:58:36.227  6094        40.38         40
2023-04-09 22:58:36.401  6080        40.38         40
2023-04-09 22:58:36.610  6059        40.38         40
2023-04-09 22:58:36.819  6053        40.38         40
2023-04-09 22:58:37.026  6043        40.38         40
2023-04-09 22:58:37.236  6055        40.38         40
2023-04-09 22:58:37.442  6023        40.38         40
2023-04-09 22:58:37.641  6019        40.38         40
2023-04-09 22:58:37.843  5982        40.38         40
2023-04-09 22:58:38.052  5997        40.38         40
2023-04-09 22:58:38.259  6002        40.38         40
2023-04-09 22:58:38.469  5993        40.38         40
2023-04-09 22:58:38.677  5969        40.38         40
2023-04-09 22:58:38.895  5982        40.38         40
2023-04-09 22:58:39.110  5985        40.38         40
2023-04-09 22:58:39.319  5976        40.38         40
2023-04-09 22:58:39.526  5947        40.38         40
2023-04-09 22:58:39.735  5907        40.38         40
2023-04-09 22:58:39.958  5881        40.38         40
2023-04-09 22:58:40.165  5906        40.38         40
2023-04-09 22:58:40.374  5955        40.38         40
2023-04-09 22:58:40.549  5971        40.38         40
2023-04-09 22:58:40.740  5981        40.38         40
2023-04-09 22:58:40.949  5976        40.38         40
2023-04-09 22:58:41.159  5982        40.38         40
2023-04-09 22:58:41.362  5997        40.38         40
2023-04-09 22:58:41.562  5999        40.38         40
2023-04-09 22:58:41.767  5983        40.38         40
2023-04-09 22:58:41.974  5940        40.38         40
2023-04-09 22:58:42.183  5926        40.41         40
2023-04-09 22:58:42.391  5971        40.41         40
2023-04-09 22:58:42.600  5979        40.41         40
2023-04-09 22:58:42.808  5957        40.41         40
2023-04-09 22:58:43.016  5930        40.41         40
2023-04-09 22:58:43.232  5939        40.41         40
2023-04-09 22:58:43.449  5931        40.41         40
2023-04-09 22:58:43.657  5979        40.38         40
2023-04-09 22:58:43.865  5946        40.38         40
2023-04-09 22:58:44.073  5946        40.38         40
2023-04-09 22:58:44.281  5957        40.38         40
2023-04-09 22:58:44.490  5973        40.38         40
2023-04-09 22:58:44.666  5934        40.41         40
2023-04-09 22:58:44.874  5873        40.38         40
2023-04-09 22:58:45.082  5833        40.38         40
2023-04-09 22:58:45.285  5771        40.38         40
2023-04-09 22:58:45.481  5760        40.41         40
2023-04-09 22:58:45.690  5763        40.38         40
2023-04-09 22:58:45.899  5781        40.38         40
2023-04-09 22:58:46.107  5814        40.41         40
2023-04-09 22:58:46.315  5795        40.41         40
2023-04-09 22:58:46.523  5837        40.41         40
2023-04-09 22:58:46.732  5829        40.41         40
2023-04-09 22:58:46.940  5818        40.41         40
2023-04-09 22:58:47.148  5724        40.41         40
2023-04-09 22:58:47.355  5709        40.41         40
2023-04-09 22:58:47.578  5624        40.41         40
2023-04-09 22:58:47.789  5612        40.41         40
2023-04-09 22:58:47.997  6301        40.41         40
2023-04-09 22:58:48.205  6297        40.41         40
2023-04-09 22:58:48.413  6195        40.41         40
2023-04-09 22:58:48.589  6197        40.41         40
2023-04-09 22:58:48.797  6224        40.41         40
2023-04-09 22:58:49.005  6183        40.41         40
2023-04-09 22:58:49.208  6224        40.41         40
2023-04-09 22:58:49.407  6212        40.41         40
2023-04-09 22:58:49.615  5931        40.41         40
2023-04-09 22:58:49.823  5431        40.41         40
2023-04-09 22:58:50.030  5634        40.41         40
2023-04-09 22:58:50.239  5689        40.41         40
2023-04-09 22:58:50.447  5774        40.41         40
2023-04-09 22:58:50.655  5775        40.41         40
2023-04-09 22:58:50.863  5787        40.41         40
2023-04-09 22:58:51.072  5786        40.41         40
2023-04-09 22:58:51.280  5776        40.41         40
2023-04-09 22:58:51.493  5749        40.41         40
2023-04-09 22:58:51.711  5714        40.41         40
2023-04-09 22:58:51.921  5655        40.41         40
2023-04-09 22:58:52.129  5646        40.41         40
2023-04-09 22:58:52.337  5641        40.41         40
2023-04-09 22:58:52.511  5527        40.41         40
2023-04-09 22:58:52.721  5552        40.41         40
2023-04-09 22:58:52.930  5566        40.41         40
2023-04-09 22:58:53.131  5597        40.41         40
2023-04-09 22:58:53.329  5604        40.41         40
2023-04-09 22:58:53.536  5598        40.41         40
2023-04-09 22:58:53.745  5645        40.41         40
2023-04-09 22:58:53.954  5630        40.41         40
2023-04-09 22:58:54.160  5650        40.41         40
2023-04-09 22:58:54.370  5679        40.41         40
2023-04-09 22:58:54.578  5691        40.41         40
2023-04-09 22:58:54.786  5703        40.41         40
2023-04-09 22:58:54.994  5708        40.41         40
2023-04-09 22:58:55.202  5681        40.41         40
2023-04-09 22:58:55.411  5705        40.41         40
2023-04-09 22:58:55.628  5695        40.41         40
2023-04-09 22:58:55.843  5684        40.41         40
2023-04-09 22:58:56.051  5717        40.41         40
2023-04-09 22:58:56.260  5697        40.41         40
2023-04-09 22:58:56.468  5682        40.41         40
2023-04-09 22:58:56.643  5657        40.41         40
2023-04-09 22:58:56.853  5669        40.41         40
2023-04-09 22:58:57.053  5689        40.41         40
2023-04-09 22:58:57.252  5680        40.41         40
2023-04-09 22:58:57.461  5647        40.41         40
2023-04-09 22:58:57.669  5680        40.41         40
2023-04-09 22:58:57.878  5646        40.41         40
2023-04-09 22:58:58.084  5688        40.41         40
2023-04-09 22:58:58.293  5657        40.41         40
2023-04-09 22:58:58.502  5642        40.41         40
2023-04-09 22:58:58.710  5656        40.41         40
2023-04-09 22:58:58.917  5684        40.41         40
2023-04-09 22:58:59.126  5661        40.41         40
2023-04-09 22:58:59.335  5675        40.41         40
2023-04-09 22:58:59.543  5672        40.41         40
2023-04-09 22:58:59.763  5689        40.41         40
2023-04-09 22:58:59.976  5739        40.41         40
2023-04-09 22:59:00.184  5776        40.41         40
2023-04-09 22:59:00.391  5785        40.41         40
2023-04-09 22:59:00.568  5796        40.41         40
2023-04-09 22:59:00.776  5805        40.41         40
2023-04-09 22:59:00.975  5850        40.41         40
2023-04-09 22:59:01.177  5817        40.41         40
2023-04-09 22:59:01.385  5800        40.41         40
2023-04-09 22:59:01.592  5762        40.41         40
