               data_ora   rad  temperatura
2022-12-29 03:23:44.140  3730        40.38
2022-12-29 03:23:44.343  3756        40.35
2022-12-29 03:23:44.578  3763        40.38
2022-12-29 03:23:44.765  3758        40.38
2022-12-29 03:23:44.968  3749        40.38
2022-12-29 03:23:45.187  3758        40.38
2022-12-29 03:23:45.390  3745        40.38
2022-12-29 03:23:45.593  3755        40.38
2022-12-29 03:23:45.797  3760        40.35
2022-12-29 03:23:46.015  3763        40.38
2022-12-29 03:23:46.234  3753        40.35
2022-12-29 03:23:46.437  3749        40.35
2022-12-29 03:23:46.656  3766        40.35
2022-12-29 03:23:46.859  3756        40.35
2022-12-29 03:23:47.062  3761        40.35
2022-12-29 03:23:47.265  3752        40.35
2022-12-29 03:23:47.453  3752        40.35
2022-12-29 03:23:47.656  3750        40.35
2022-12-29 03:23:47.859  3781        40.35
2022-12-29 03:23:48.078  3759        40.35
2022-12-29 03:23:48.281  3760        40.35
2022-12-29 03:23:48.484  3760        40.35
2022-12-29 03:23:48.687  3760        40.35
2022-12-29 03:23:48.890  3773        40.35
2022-12-29 03:23:49.093  3760        40.35
2022-12-29 03:23:49.296  3762        40.35
2022-12-29 03:23:49.515  3751        40.35
2022-12-29 03:23:49.734  3758        40.35
2022-12-29 03:23:49.947  3758        40.35
2022-12-29 03:23:50.150  3759        40.35
2022-12-29 03:23:50.353  3750        40.35
2022-12-29 03:23:50.572  3752        40.35
2022-12-29 03:23:50.775  3737        40.35
2022-12-29 03:23:50.978  3747        40.35
2022-12-29 03:23:51.197  3757        40.35
2022-12-29 03:23:51.431  3778        40.35
2022-12-29 03:23:51.572  3765        40.35
2022-12-29 03:23:51.775  3768        40.35
2022-12-29 03:23:51.978  3774        40.35
2022-12-29 03:23:52.197  3776        40.35
2022-12-29 03:23:52.400  3758        40.35
2022-12-29 03:23:52.603  3756        40.35
2022-12-29 03:23:52.822  3763        40.35
2022-12-29 03:23:53.025  3755        40.35
2022-12-29 03:23:53.228  3763        40.35
2022-12-29 03:23:53.447  3775        40.35
2022-12-29 03:23:53.650  3760        40.35
2022-12-29 03:23:53.884  3769        40.35
2022-12-29 03:23:54.056  3761        40.35
2022-12-29 03:23:54.275  3784        40.35
2022-12-29 03:23:54.494  3774        40.35
2022-12-29 03:23:54.697  3764        40.35
2022-12-29 03:23:54.916  3772        40.35
2022-12-29 03:23:55.119  3779        40.35
2022-12-29 03:23:55.322  3772        40.35
2022-12-29 03:23:55.509  3759        40.35
2022-12-29 03:23:55.713  3774        40.35
2022-12-29 03:23:55.916  3780        40.35
2022-12-29 03:23:56.119  3773        40.35
2022-12-29 03:23:56.338  3771        40.35
2022-12-29 03:23:56.541  3770        40.35
2022-12-29 03:23:56.728  3778        40.35
2022-12-29 03:23:56.947  3771        40.35
2022-12-29 03:23:57.150  3782        40.35
2022-12-29 03:23:57.353  3790        40.35
2022-12-29 03:23:57.556  3781        40.35
2022-12-29 03:23:57.775  3786        40.35
2022-12-29 03:23:57.994  3791        40.35
2022-12-29 03:23:58.197  3797        40.35
2022-12-29 03:23:58.416  3804        40.35
2022-12-29 03:23:58.619  3783        40.35
2022-12-29 03:23:58.822  3811        40.35
2022-12-29 03:23:59.041  3796        40.35
2022-12-29 03:23:59.244  3797        40.35
2022-12-29 03:23:59.447  3804        40.35
2022-12-29 03:23:59.619  3792        40.35
2022-12-29 03:23:59.837  3808        40.35
2022-12-29 03:24:00.041  3798        40.35
2022-12-29 03:24:00.244  3805        40.35
2022-12-29 03:24:00.447  3788        40.35
2022-12-29 03:24:00.666  3805        40.35
2022-12-29 03:24:00.869  3810        40.35
2022-12-29 03:24:01.072  3810        40.35
2022-12-29 03:24:01.290  3800        40.35
2022-12-29 03:24:01.494  3804        40.35
2022-12-29 03:24:01.697  3816        40.35
2022-12-29 03:24:01.915  3815        40.35
2022-12-29 03:24:02.119  3829        40.35
2022-12-29 03:24:02.322  3813        40.35
2022-12-29 03:24:02.540  3815        40.35
2022-12-29 03:24:02.744  3811        40.35
2022-12-29 03:24:02.962  3832        40.35
2022-12-29 03:24:03.165  3825        40.35
2022-12-29 03:24:03.384  3826        40.35
2022-12-29 03:24:03.587  3814        40.35
2022-12-29 03:24:03.759  3817        40.35
2022-12-29 03:24:03.962  3813        40.35
2022-12-29 03:24:04.165  3826        40.35
2022-12-29 03:24:04.369  3827        40.35
2022-12-29 03:24:04.572  3822        40.35
2022-12-29 03:24:04.790  3807        40.35
2022-12-29 03:24:04.994  3828        40.35
2022-12-29 03:24:05.197  3829        40.35
2022-12-29 03:24:05.415  3824        40.35
2022-12-29 03:24:05.618  3817        40.35
2022-12-29 03:24:05.822  3830        40.35
2022-12-29 03:24:06.025  3816        40.35
2022-12-29 03:24:06.243  3818        40.35
2022-12-29 03:24:06.462  3829        40.35
2022-12-29 03:24:06.665  3814        40.35
2022-12-29 03:24:06.884  3794        40.35
2022-12-29 03:24:07.087  3810        40.32
2022-12-29 03:24:07.290  3827        40.32
2022-12-29 03:24:07.509  3796        40.35
2022-12-29 03:24:07.712  3824        40.35
2022-12-29 03:24:07.884  3819        40.35
2022-12-29 03:24:08.087  3810        40.35
2022-12-29 03:24:08.306  3804        40.35
2022-12-29 03:24:08.509  3807        40.32
2022-12-29 03:24:08.712  3829        40.32
2022-12-29 03:24:08.931  3814        40.32
2022-12-29 03:24:09.134  3815        40.32
2022-12-29 03:24:09.337  3812        40.32
2022-12-29 03:24:09.525  3829        40.35
2022-12-29 03:24:09.743  3798        40.35
2022-12-29 03:24:09.962  3801        40.32
2022-12-29 03:24:10.165  3808        40.32
2022-12-29 03:24:10.384  3797        40.32
2022-12-29 03:24:10.587  3792        40.32
2022-12-29 03:24:10.790  3819        40.32
2022-12-29 03:24:11.009  3798        40.32
2022-12-29 03:24:11.212  3797        40.32
2022-12-29 03:24:11.431  3801        40.32
2022-12-29 03:24:11.634  3796        40.32
2022-12-29 03:24:11.806  3813        40.32
2022-12-29 03:24:12.009  3790        40.32
2022-12-29 03:24:12.212  3799        40.32
2022-12-29 03:24:12.431  3804        40.32
2022-12-29 03:24:12.634  3809        40.32
2022-12-29 03:24:12.837  3801        40.32
2022-12-29 03:24:13.040  3801        40.32
2022-12-29 03:24:13.259  3795        40.32
2022-12-29 03:24:13.462  3800        40.32
2022-12-29 03:24:13.665  3804        40.32
2022-12-29 03:24:13.868  3798        40.32
2022-12-29 03:24:14.087  3797        40.32
2022-12-29 03:24:14.290  3801        40.32
2022-12-29 03:24:14.493  3785        40.32
2022-12-29 03:24:14.712  3798        40.32
2022-12-29 03:24:14.946  3811        40.32
2022-12-29 03:24:15.134  3794        40.32
2022-12-29 03:24:15.353  3778        40.32
2022-12-29 03:24:15.556  3804        40.32
2022-12-29 03:24:15.759  3801        40.32
2022-12-29 03:24:15.931  3803        40.32
2022-12-29 03:24:16.149  3800        40.32
2022-12-29 03:24:16.353  3798        40.32
2022-12-29 03:24:16.556  3738        40.32
2022-12-29 03:24:16.774  3751        40.32
2022-12-29 03:24:16.978  3745        40.32
2022-12-29 03:24:17.165  3743        40.32
2022-12-29 03:24:17.368  3748        40.32
2022-12-29 03:24:17.587  3765        40.32
2022-12-29 03:24:17.790  3738        40.32
2022-12-29 03:24:17.993  3722        40.32
2022-12-29 03:24:18.212  3737        40.32
2022-12-29 03:24:18.431  3727        40.32
2022-12-29 03:24:18.634  3736        40.32
2022-12-29 03:24:18.852  3732        40.32
2022-12-29 03:24:19.056  3745        40.32
2022-12-29 03:24:19.259  3738        40.32
2022-12-29 03:24:19.462  3744        40.32
2022-12-29 03:24:19.681  3722        40.32
2022-12-29 03:24:19.899  3723        40.29
2022-12-29 03:24:20.056  3747        40.29
2022-12-29 03:24:20.274  3720        40.29
2022-12-29 03:24:20.477  3720        40.29
2022-12-29 03:24:20.681  3716        40.29
2022-12-29 03:24:20.899  3726        40.29
2022-12-29 03:24:21.102  3726        40.29
2022-12-29 03:24:21.305  3728        40.29
2022-12-29 03:24:21.509  3728        40.32
2022-12-29 03:24:21.727  3713        40.29
2022-12-29 03:24:21.930  3732        40.29
2022-12-29 03:24:22.134  3725        40.29
2022-12-29 03:24:22.337  3724        40.29
2022-12-29 03:24:22.555  3720        40.29
2022-12-29 03:24:22.759  3723        40.29
2022-12-29 03:24:22.962  3728        40.29
2022-12-29 03:24:23.180  3731        40.29
2022-12-29 03:24:23.399  3737        40.29
2022-12-29 03:24:23.602  3712        40.29
2022-12-29 03:24:23.821  3716        40.29
2022-12-29 03:24:24.024  3726        40.29
2022-12-29 03:24:24.196  3727        40.29
2022-12-29 03:24:24.415  3714        40.29
2022-12-29 03:24:24.618  3705        40.29
2022-12-29 03:24:24.821  3713        40.29
2022-12-29 03:24:25.009  3706        40.29
2022-12-29 03:24:25.227  3702        40.29
2022-12-29 03:24:25.430  3705        40.29
2022-12-29 03:24:25.633  3710        40.29
2022-12-29 03:24:25.852  3696        40.29
2022-12-29 03:24:26.055  3679        40.29
2022-12-29 03:24:26.258  3688        40.29
2022-12-29 03:24:26.462  3688        40.29
2022-12-29 03:24:26.680  3687        40.29
2022-12-29 03:24:26.899  3663        40.32
2022-12-29 03:24:27.102  3681        40.32
2022-12-29 03:24:27.321  3679        40.32
2022-12-29 03:24:27.524  3681        40.29
2022-12-29 03:24:27.727  3671        40.29
2022-12-29 03:24:27.946  3674        40.29
2022-12-29 03:24:28.149  3656        40.29
2022-12-29 03:24:28.321  3671        40.32
2022-12-29 03:24:28.524  3678        40.32
2022-12-29 03:24:28.743  3671        40.32
2022-12-29 03:24:28.946  3656        40.32
2022-12-29 03:24:29.149  3658        40.32
2022-12-29 03:24:29.352  3656        40.32
2022-12-29 03:24:29.571  3650        40.29
2022-12-29 03:24:29.774  3637        40.29
2022-12-29 03:24:29.977  3658        40.29
2022-12-29 03:24:30.180  3652        40.32
2022-12-29 03:24:30.399  3639        40.32
2022-12-29 03:24:30.602  3639        40.32
2022-12-29 03:24:30.821  3629        40.29
2022-12-29 03:24:31.024  3635        40.29
2022-12-29 03:24:31.227  3638        40.29
2022-12-29 03:24:31.430  3623        40.29
2022-12-29 03:24:31.649  3621        40.29
2022-12-29 03:24:31.868  3628        40.29
2022-12-29 03:24:32.102  3610        40.29
2022-12-29 03:24:32.258  3607        40.29
2022-12-29 03:24:32.461  3619        40.29
2022-12-29 03:24:32.649  3615        40.29
2022-12-29 03:24:32.852  3623        40.32
2022-12-29 03:24:33.071  3597        40.29
2022-12-29 03:24:33.274  3625        40.32
2022-12-29 03:24:33.477  3614        40.32
2022-12-29 03:24:33.696  3594        40.32
2022-12-29 03:24:33.899  3605        40.32
2022-12-29 03:24:34.102  3621        40.32
2022-12-29 03:24:34.305  3613        40.32
2022-12-29 03:24:34.524  3632        40.32
2022-12-29 03:24:34.727  3603        40.32
2022-12-29 03:24:34.930  3618        40.32
2022-12-29 03:24:35.149  3623        40.32
2022-12-29 03:24:35.383  3613        40.32
2022-12-29 03:24:35.571  3616        40.32
2022-12-29 03:24:35.789  3609        40.32
2022-12-29 03:24:35.993  3612        40.32
2022-12-29 03:24:36.196  3597        40.32
2022-12-29 03:24:36.368  3604        40.32
2022-12-29 03:24:36.586  3593        40.32
2022-12-29 03:24:36.789  3599        40.32
2022-12-29 03:24:36.993  3589        40.32
2022-12-29 03:24:37.211  3621        40.32
2022-12-29 03:24:37.414  3605        40.32
2022-12-29 03:24:37.618  3607        40.32
2022-12-29 03:24:37.821  3603        40.32
2022-12-29 03:24:38.024  3595        40.32
2022-12-29 03:24:38.227  3598        40.32
2022-12-29 03:24:38.430  3581        40.35
2022-12-29 03:24:38.649  3597        40.32
2022-12-29 03:24:38.867  3598        40.35
2022-12-29 03:24:39.071  3583        40.35
2022-12-29 03:24:39.289  3593        40.35
2022-12-29 03:24:39.492  3595        40.35
2022-12-29 03:24:39.696  3600        40.35
2022-12-29 03:24:39.914  3572        40.35
2022-12-29 03:24:40.117  3578        40.35
2022-12-29 03:24:40.336  3562        40.35
2022-12-29 03:24:40.492  3584        40.32
2022-12-29 03:24:40.711  3582        40.32
2022-12-29 03:24:40.914  3579        40.32
2022-12-29 03:24:41.117  3571        40.32
2022-12-29 03:24:41.320  3573        40.32
2022-12-29 03:24:41.539  3586        40.32
2022-12-29 03:24:41.742  3585        40.32
2022-12-29 03:24:41.946  3565        40.32
2022-12-29 03:24:42.164  3577        40.35
2022-12-29 03:24:42.367  3578        40.35
2022-12-29 03:24:42.571  3562        40.35
2022-12-29 03:24:42.789  3568        40.35
2022-12-29 03:24:42.992  3568        40.35
2022-12-29 03:24:43.195  3555        40.35
2022-12-29 03:24:43.399  3568        40.35
2022-12-29 03:24:43.617  3557        40.35
2022-12-29 03:24:43.836  3574        40.35
2022-12-29 03:24:44.039  3560        40.35
2022-12-29 03:24:44.258  3558        40.35
2022-12-29 03:24:44.461  3556        40.35
2022-12-29 03:24:44.664  3541        40.35
2022-12-29 03:24:44.836  3576        40.35
2022-12-29 03:24:45.055  3563        40.35
2022-12-29 03:24:45.258  3557        40.35
2022-12-29 03:24:45.461  3548        40.35
2022-12-29 03:24:45.664  3560        40.35
2022-12-29 03:24:45.867  3553        40.35
2022-12-29 03:24:46.070  3555        40.35
2022-12-29 03:24:46.274  3559        40.35
2022-12-29 03:24:46.492  3556        40.35
2022-12-29 03:24:46.695  3550        40.35
2022-12-29 03:24:46.898  3558        40.35
2022-12-29 03:24:47.117  3559        40.35
2022-12-29 03:24:47.336  3553        40.35
2022-12-29 03:24:47.539  3555        40.35
2022-12-29 03:24:47.758  3544        40.35
2022-12-29 03:24:47.961  3551        40.35
2022-12-29 03:24:48.164  3559        40.35
2022-12-29 03:24:48.367  3549        40.35
2022-12-29 03:24:48.586  3548        40.35
2022-12-29 03:24:48.773  3537        40.35
2022-12-29 03:24:48.961  3545        40.35
2022-12-29 03:24:49.180  3559        40.35
2022-12-29 03:24:49.383  3563        40.35
2022-12-29 03:24:49.601  3550        40.35
2022-12-29 03:24:49.805  3529        40.35
2022-12-29 03:24:50.002  3538        40.35
2022-12-29 03:24:50.205  3546        40.35
2022-12-29 03:24:50.424  3547        40.35
2022-12-29 03:24:50.627  3538        40.35
2022-12-29 03:24:50.830  3529        40.35
2022-12-29 03:24:51.049  3542        40.35
2022-12-29 03:24:51.252  3527        40.35
2022-12-29 03:24:51.455  3535        40.35
2022-12-29 03:24:51.658  3542        40.35
2022-12-29 03:24:51.877  3547        40.35
2022-12-29 03:24:52.080  3535        40.35
2022-12-29 03:24:52.299  3538        40.35
2022-12-29 03:24:52.518  3536        40.35
2022-12-29 03:24:52.721  3528        40.35
2022-12-29 03:24:52.893  3538        40.35
2022-12-29 03:24:53.096  3534        40.35
2022-12-29 03:24:53.299  3538        40.35
2022-12-29 03:24:53.502  3527        40.35
2022-12-29 03:24:53.705  3520        40.35
2022-12-29 03:24:53.924  3528        40.35
2022-12-29 03:24:54.127  3527        40.35
2022-12-29 03:24:54.330  3523        40.35
2022-12-29 03:24:54.549  3511        40.35
2022-12-29 03:24:54.752  3514        40.35
2022-12-29 03:24:54.955  3524        40.35
2022-12-29 03:24:55.158  3498        40.35
2022-12-29 03:24:55.377  3485        40.35
2022-12-29 03:24:55.580  3516        40.35
2022-12-29 03:24:55.799  3521        40.35
2022-12-29 03:24:56.018  3491        40.35
2022-12-29 03:24:56.221  3514        40.35
2022-12-29 03:24:56.424  3500        40.35
2022-12-29 03:24:56.643  3502        40.35
2022-12-29 03:24:56.846  3502        40.35
2022-12-29 03:24:57.033  3507        40.35
2022-12-29 03:24:57.221  3496        40.35
2022-12-29 03:24:57.440  3477        40.35
2022-12-29 03:24:57.643  3495        40.35
2022-12-29 03:24:57.846  3487        40.35
2022-12-29 03:24:58.049  3493        40.35
2022-12-29 03:24:58.252  3480        40.35
2022-12-29 03:24:58.455  3471        40.35
2022-12-29 03:24:58.658  3476        40.35
2022-12-29 03:24:58.877  3484        40.32
2022-12-29 03:24:59.096  3468        40.32
2022-12-29 03:24:59.299  3463        40.32
2022-12-29 03:24:59.518  3476        40.35
2022-12-29 03:24:59.721  3462        40.35
2022-12-29 03:24:59.924  3473        40.32
2022-12-29 03:25:00.143  3470        40.32
2022-12-29 03:25:00.346  3478        40.32
2022-12-29 03:25:00.549  3469        40.32
2022-12-29 03:25:00.768  3459        40.35
2022-12-29 03:25:00.986  3470        40.32
2022-12-29 03:25:01.143  3480        40.35
2022-12-29 03:25:01.346  3459        40.32
2022-12-29 03:25:01.549  3450        40.32
2022-12-29 03:25:01.768  3466        40.32
2022-12-29 03:25:01.971  3463        40.32
2022-12-29 03:25:02.174  3451        40.32
2022-12-29 03:25:02.393  3457        40.32
2022-12-29 03:25:02.596  3461        40.32
2022-12-29 03:25:02.799  3453        40.32
2022-12-29 03:25:03.017  3442        40.32
2022-12-29 03:25:03.221  3434        40.35
2022-12-29 03:25:03.424  3445        40.35
2022-12-29 03:25:03.627  3443        40.35
2022-12-29 03:25:03.846  3452        40.32
2022-12-29 03:25:04.049  3437        40.35
2022-12-29 03:25:04.267  3429        40.32
2022-12-29 03:25:04.486  3462        40.35
2022-12-29 03:25:04.689  3443        40.35
2022-12-29 03:25:04.892  3449        40.32
2022-12-29 03:25:05.111  3438        40.32
2022-12-29 03:25:05.283  3433        40.32
2022-12-29 03:25:05.486  3446        40.32
2022-12-29 03:25:05.689  3438        40.32
2022-12-29 03:25:05.892  3436        40.32
2022-12-29 03:25:06.111  3423        40.32
2022-12-29 03:25:06.299  3424        40.32
2022-12-29 03:25:06.517  3450        40.32
2022-12-29 03:25:06.720  3435        40.32
2022-12-29 03:25:06.939  3432        40.32
2022-12-29 03:25:07.127  3427        40.32
2022-12-29 03:25:07.345  3444        40.32
2022-12-29 03:25:07.564  3424        40.32
2022-12-29 03:25:07.767  3430        40.32
2022-12-29 03:25:07.986  3432        40.32
2022-12-29 03:25:08.189  3433        40.32
2022-12-29 03:25:08.392  3434        40.32
2022-12-29 03:25:08.595  3418        40.32
2022-12-29 03:25:08.814  3416        40.32
2022-12-29 03:25:09.017  3426        40.32
2022-12-29 03:25:09.189  3428        40.32
2022-12-29 03:25:09.408  3436        40.32
2022-12-29 03:25:09.611  3434        40.32
2022-12-29 03:25:09.814  3423        40.32
2022-12-29 03:25:10.033  3411        40.32
2022-12-29 03:25:10.236  3425        40.32
2022-12-29 03:25:10.439  3421        40.32
2022-12-29 03:25:10.642  3426        40.32
2022-12-29 03:25:10.861  3420        40.32
2022-12-29 03:25:11.064  3435        40.32
2022-12-29 03:25:11.267  3427        40.32
2022-12-29 03:25:11.486  3425        40.32
2022-12-29 03:25:11.689  3405        40.32
2022-12-29 03:25:11.892  3418        40.32
2022-12-29 03:25:12.095  3418        40.32
2022-12-29 03:25:12.314  3437        40.32
2022-12-29 03:25:12.533  3401        40.32
2022-12-29 03:25:12.736  3406        40.32
2022-12-29 03:25:12.955  3399        40.32
2022-12-29 03:25:13.158  3394        40.32
2022-12-29 03:25:13.330  3394        40.32
2022-12-29 03:25:13.533  3398        40.32
2022-12-29 03:25:13.736  3391        40.32
2022-12-29 03:25:13.939  3411        40.29
2022-12-29 03:25:14.142  3384        40.32
2022-12-29 03:25:14.361  3390        40.29
2022-12-29 03:25:14.564  3395        40.32
2022-12-29 03:25:14.767  3398        40.32
2022-12-29 03:25:14.986  3391        40.32
2022-12-29 03:25:15.189  3375        40.32
2022-12-29 03:25:15.392  3385        40.32
2022-12-29 03:25:15.595  3393        40.32
2022-12-29 03:25:15.814  3397        40.32
2022-12-29 03:25:16.033  3386        40.29
2022-12-29 03:25:16.236  3380        40.29
2022-12-29 03:25:16.455  3380        40.29
2022-12-29 03:25:16.658  3412        40.29
2022-12-29 03:25:16.861  3400        40.29
2022-12-29 03:25:17.064  3402        40.29
2022-12-29 03:25:17.251  3414        40.29
2022-12-29 03:25:17.455  3390        40.29
2022-12-29 03:25:17.658  3385        40.29
2022-12-29 03:25:17.876  3395        40.29
2022-12-29 03:25:18.080  3375        40.29
2022-12-29 03:25:18.283  3370        40.29
2022-12-29 03:25:18.486  3379        40.29
2022-12-29 03:25:18.704  3372        40.29
2022-12-29 03:25:18.908  3377        40.29
2022-12-29 03:25:19.095  3373        40.29
2022-12-29 03:25:19.314  3371        40.29
2022-12-29 03:25:19.533  3359        40.29
2022-12-29 03:25:19.736  3359        40.29
2022-12-29 03:25:19.954  3356        40.29
2022-12-29 03:25:20.158  3359        40.29
2022-12-29 03:25:20.361  3342        40.29
2022-12-29 03:25:20.564  3359        40.29
2022-12-29 03:25:20.783  3346        40.29
2022-12-29 03:25:21.001  3352        40.29
2022-12-29 03:25:21.204  3342        40.29
2022-12-29 03:25:21.376  3356        40.29
2022-12-29 03:25:21.579  3348        40.29
2022-12-29 03:25:21.783  3354        40.29
2022-12-29 03:25:22.001  3335        40.29
2022-12-29 03:25:22.204  3347        40.29
2022-12-29 03:25:22.408  3332        40.29
2022-12-29 03:25:22.611  3350        40.29
2022-12-29 03:25:22.829  3315        40.29
2022-12-29 03:25:23.048  3317        40.29
2022-12-29 03:25:23.236  3333        40.29
2022-12-29 03:25:23.439  3325        40.29
2022-12-29 03:25:23.657  3331        40.29
2022-12-29 03:25:23.861  3319        40.32
2022-12-29 03:25:24.064  3308        40.32
2022-12-29 03:25:24.298  3320        40.32
2022-12-29 03:25:24.501  3316        40.32
2022-12-29 03:25:24.704  3324        40.32
2022-12-29 03:25:24.923  3309        40.32
2022-12-29 03:25:25.126  3313        40.32
2022-12-29 03:25:25.298  3297        40.32
2022-12-29 03:25:25.517  3309        40.32
2022-12-29 03:25:25.720  3308        40.32
2022-12-29 03:25:25.923  3320        40.32
2022-12-29 03:25:26.126  3291        40.32
2022-12-29 03:25:26.345  3292        40.32
2022-12-29 03:25:26.548  3304        40.32
2022-12-29 03:25:26.735  3310        40.32
2022-12-29 03:25:26.954  3294        40.32
2022-12-29 03:25:27.157  3284        40.32
2022-12-29 03:25:27.360  3291        40.32
2022-12-29 03:25:27.579  3311        40.32
2022-12-29 03:25:27.798  3301        40.32
2022-12-29 03:25:28.017  3281        40.32
2022-12-29 03:25:28.204  3285        40.32
2022-12-29 03:25:28.423  3304        40.32
2022-12-29 03:25:28.626  3282        40.32
2022-12-29 03:25:28.829  3279        40.32
2022-12-29 03:25:29.079  3285        40.32
2022-12-29 03:25:29.267  3282        40.32
2022-12-29 03:25:29.423  3281        40.32
2022-12-29 03:25:29.626  3283        40.32
2022-12-29 03:25:29.845  3282        40.32
2022-12-29 03:25:30.048  3259        40.32
2022-12-29 03:25:30.251  3256        40.32
2022-12-29 03:25:30.454  3259        40.32
2022-12-29 03:25:30.673  3269        40.32
2022-12-29 03:25:30.876  3283        40.32
2022-12-29 03:25:31.079  3273        40.32
2022-12-29 03:25:31.298  3286        40.32
2022-12-29 03:25:31.501  3289        40.35
2022-12-29 03:25:31.704  3282        40.35
2022-12-29 03:25:31.923  3286        40.35
2022-12-29 03:25:32.126  3296        40.35
2022-12-29 03:25:32.329  3281        40.35
2022-12-29 03:25:32.548  3291        40.35
2022-12-29 03:25:32.767  3283        40.35
2022-12-29 03:25:32.970  3282        40.35
2022-12-29 03:25:33.173  3290        40.35
2022-12-29 03:25:33.392  3281        40.35
2022-12-29 03:25:33.563  3288        40.35
2022-12-29 03:25:33.767  3266        40.35
2022-12-29 03:25:34.001  3277        40.35
2022-12-29 03:25:34.188  3279        40.35
2022-12-29 03:25:34.376  3285        40.35
2022-12-29 03:25:34.579  3298        40.35
2022-12-29 03:25:34.798  3287        40.35
2022-12-29 03:25:35.001  3285        40.35
2022-12-29 03:25:35.204  3295        40.35
2022-12-29 03:25:35.423  3293        40.35
2022-12-29 03:25:35.626  3280        40.35
2022-12-29 03:25:35.829  3298        40.35
2022-12-29 03:25:36.048  3281        40.35
2022-12-29 03:25:36.266  3291        40.35
2022-12-29 03:25:36.470  3275        40.35
2022-12-29 03:25:36.673  3267        40.35
2022-12-29 03:25:36.891  3280        40.35
2022-12-29 03:25:37.095  3273        40.35
2022-12-29 03:25:37.298  3271        40.35
2022-12-29 03:25:37.485  3263        40.35
2022-12-29 03:25:37.688  3261        40.35
2022-12-29 03:25:37.891  3264        40.35
2022-12-29 03:25:38.095  3262        40.35
2022-12-29 03:25:38.313  3241        40.35
2022-12-29 03:25:38.516  3246        40.35
2022-12-29 03:25:38.720  3232        40.35
2022-12-29 03:25:38.923  3234        40.35
2022-12-29 03:25:39.141  3236        40.35
2022-12-29 03:25:39.344  3248        40.35
2022-12-29 03:25:39.548  3231        40.35
2022-12-29 03:25:39.766  3243        40.35
2022-12-29 03:25:39.970  3230        40.35
2022-12-29 03:25:40.173  3234        40.35
2022-12-29 03:25:40.391  3235        40.35
2022-12-29 03:25:40.594  3235        40.35
2022-12-29 03:25:40.798  3232        40.35
2022-12-29 03:25:41.016  3224        40.35
2022-12-29 03:25:41.235  3238        40.35
2022-12-29 03:25:41.438  3233        40.35
2022-12-29 03:25:41.610  3230        40.35
2022-12-29 03:25:41.813  3234        40.35
2022-12-29 03:25:42.016  3214        40.35
2022-12-29 03:25:42.219  3218        40.35
2022-12-29 03:25:42.438  3228        40.35
2022-12-29 03:25:42.641  3228        40.35
2022-12-29 03:25:42.844  3229        40.35
2022-12-29 03:25:43.047  3231        40.35
2022-12-29 03:25:43.266  3224        40.35
2022-12-29 03:25:43.469  3218        40.35
2022-12-29 03:25:43.673  3226        40.35
2022-12-29 03:25:43.876  3230        40.35
2022-12-29 03:25:44.094  3217        40.35
2022-12-29 03:25:44.297  3225        40.35
2022-12-29 03:25:44.516  3210        40.35
2022-12-29 03:25:44.735  3219        40.35
2022-12-29 03:25:44.938  3210        40.35
2022-12-29 03:25:45.141  3218        40.35
2022-12-29 03:25:45.360  3213        40.35
2022-12-29 03:25:45.563  3219        40.35
2022-12-29 03:25:45.735  3215        40.35
2022-12-29 03:25:45.938  3221        40.35
2022-12-29 03:25:46.157  3217        40.35
2022-12-29 03:25:46.360  3202        40.35
2022-12-29 03:25:46.563  3209        40.35
2022-12-29 03:25:46.782  3226        40.35
2022-12-29 03:25:46.985  3202        40.35
2022-12-29 03:25:47.172  3230        40.35
2022-12-29 03:25:47.375  3244        40.35
2022-12-29 03:25:47.594  3220        40.35
2022-12-29 03:25:47.813  3210        40.35
2022-12-29 03:25:48.016  3229        40.35
2022-12-29 03:25:48.235  3244        40.35
2022-12-29 03:25:48.454  3223        40.35
2022-12-29 03:25:48.641  3234        40.35
2022-12-29 03:25:48.860  3225        40.35
2022-12-29 03:25:49.063  3225        40.35
2022-12-29 03:25:49.266  3244        40.35
2022-12-29 03:25:49.485  3236        40.35
2022-12-29 03:25:49.704  3231        40.35
2022-12-29 03:25:49.875  3234        40.35
2022-12-29 03:25:50.073  3247        40.35
2022-12-29 03:25:50.276  3230        40.35
2022-12-29 03:25:50.479  3245        40.35
2022-12-29 03:25:50.698  3240        40.35
2022-12-29 03:25:50.901  3221        40.35
2022-12-29 03:25:51.104  3228        40.35
2022-12-29 03:25:51.307  3218        40.35
2022-12-29 03:25:51.526  3221        40.35
2022-12-29 03:25:51.729  3241        40.35
2022-12-29 03:25:51.932  3233        40.35
2022-12-29 03:25:52.151  3231        40.35
2022-12-29 03:25:52.354  3236        40.35
2022-12-29 03:25:52.557  3227        40.35
2022-12-29 03:25:52.760  3222        40.35
2022-12-29 03:25:52.995  3242        40.35
2022-12-29 03:25:53.198  3234        40.35
2022-12-29 03:25:53.401  3215        40.35
2022-12-29 03:25:53.620  3240        40.35
2022-12-29 03:25:53.823  3233        40.35
2022-12-29 03:25:53.995  3230        40.35
2022-12-29 03:25:54.198  3235        40.35
2022-12-29 03:25:54.417  3227        40.35
2022-12-29 03:25:54.620  3235        40.35
2022-12-29 03:25:54.823  3216        40.35
2022-12-29 03:25:55.026  3255        40.35
