               data_ora   rad  temperatura elevazione
2023-02-22 03:21:50.000  9134        40.38         20
2023-02-22 03:21:50.207  9006        40.38         20
2023-02-22 03:21:50.425  8817        40.38         20
2023-02-22 03:21:50.641  8665        40.38         20
2023-02-22 03:21:50.849  8489        40.38         20
2023-02-22 03:21:51.058  8317        40.38         20
2023-02-22 03:21:51.266  8105        40.38         20
2023-02-22 03:21:51.474  7975        40.38         20
2023-02-22 03:21:51.682  7826        40.38         20
2023-02-22 03:21:51.891  7748        40.38         20
2023-02-22 03:21:52.066  7647        40.35         20
2023-02-22 03:21:52.275  7623        40.35         20
2023-02-22 03:21:52.483  7575        40.35         20
2023-02-22 03:21:52.692  7614        40.35         20
2023-02-22 03:21:52.893  7621        40.35         20
2023-02-22 03:21:53.090  7656        40.35         20
2023-02-22 03:21:53.300  7698        40.35         20
2023-02-22 03:21:53.507  7793        40.35         20
2023-02-22 03:21:53.716  7857        40.35         20
2023-02-22 03:21:53.924  7952        40.35         20
2023-02-22 03:21:54.131  7991        40.35         20
2023-02-22 03:21:54.341  8085        40.35         20
2023-02-22 03:21:54.548  8110        40.35         20
2023-02-22 03:21:54.767  8187        40.35         20
2023-02-22 03:21:54.981  8198        40.35         20
2023-02-22 03:21:55.189  8206        40.35         20
2023-02-22 03:21:55.396  8201        40.35         20
2023-02-22 03:21:55.604  8195        40.35         20
2023-02-22 03:21:55.812  8111        40.35         20
2023-02-22 03:21:56.022  8080        40.35         20
2023-02-22 03:21:56.198  7979        40.35         20
2023-02-22 03:21:56.405  7882        40.35         20
2023-02-22 03:21:56.613  7789        40.35         20
2023-02-22 03:21:56.817  7702        40.35         20
2023-02-22 03:21:57.014  7575        40.35         20
2023-02-22 03:21:57.222  7514        40.35         20
2023-02-22 03:21:57.430  7403        40.35         20
2023-02-22 03:21:57.638  7333        40.35         20
2023-02-22 03:21:57.846  7292        40.35         20
2023-02-22 03:21:58.054  7224        40.35         20
2023-02-22 03:21:58.262  7170        40.35         20
2023-02-22 03:21:58.477  7165        40.35         20
2023-02-22 03:21:58.678  7208        40.35         20
2023-02-22 03:21:58.890  7235        40.35         20
2023-02-22 03:21:59.109  7284        40.35         20
2023-02-22 03:21:59.319  7358        40.35         20
2023-02-22 03:21:59.527  7384        40.35         20
2023-02-22 03:21:59.735  7438        40.35         20
2023-02-22 03:21:59.942  7464        40.35         20
2023-02-22 03:22:00.119  7516        40.35         20
2023-02-22 03:22:00.327  7511        40.35         20
2023-02-22 03:22:00.535  7498        40.35         20
2023-02-22 03:22:00.739  7511        40.35         20
2023-02-22 03:22:00.936  7498        40.35         20
2023-02-22 03:22:01.144  7485        40.35         20
2023-02-22 03:22:01.352  7441        40.35         20
2023-02-22 03:22:01.560  7373        40.35         20
2023-02-22 03:22:01.768  7295        40.35         20
2023-02-22 03:22:01.977  7272        40.35         20
2023-02-22 03:22:02.185  7188        40.35         20
2023-02-22 03:22:02.393  7156        40.35         20
2023-02-22 03:22:02.601  7089        40.35         20
2023-02-22 03:22:02.808  7051        40.35         20
2023-02-22 03:22:03.023  7033        40.35         20
2023-02-22 03:22:03.242  7031        40.35         20
2023-02-22 03:22:03.448  7061        40.35         20
2023-02-22 03:22:03.658  7099        40.35         20
2023-02-22 03:22:03.866  7204        40.35         20
2023-02-22 03:22:04.074  7318        40.35         20
2023-02-22 03:22:04.249  7428        40.35         20
2023-02-22 03:22:04.459  7564        40.35         20
2023-02-22 03:22:04.661  7705        40.32         20
2023-02-22 03:22:04.875  7871        40.32         20
2023-02-22 03:22:05.083  7985        40.32         20
2023-02-22 03:22:05.275  8139        40.32         20
2023-02-22 03:22:05.483  8243        40.32         20
2023-02-22 03:22:05.690  8311        40.32         20
2023-02-22 03:22:05.900  8353        40.32         20
2023-02-22 03:22:06.107  8393        40.32         20
2023-02-22 03:22:06.316  8327        40.32         20
2023-02-22 03:22:06.523  8317        40.32         20
2023-02-22 03:22:06.732  8222        40.32         20
2023-02-22 03:22:06.939  8141        40.32         20
2023-02-22 03:22:07.147  7988        40.32         20
2023-02-22 03:22:07.363  7882        40.32         20
2023-02-22 03:22:07.581  7795        40.32         20
2023-02-22 03:22:07.789  7672        40.32         20
2023-02-22 03:22:07.997  7549        40.32         20
2023-02-22 03:22:08.205  7426        40.32         20
2023-02-22 03:22:08.381  7312        40.32         20
2023-02-22 03:22:08.584  7230        40.32         20
2023-02-22 03:22:08.782  7192        40.32         20
2023-02-22 03:22:08.988  7107        40.32         20
2023-02-22 03:22:09.199  7084        40.32         20
2023-02-22 03:22:09.406  7066        40.32         20
2023-02-22 03:22:09.614  7039        40.32         20
2023-02-22 03:22:09.822  7001        40.32         20
2023-02-22 03:22:10.031  7020        40.32         20
2023-02-22 03:22:10.237  7043        40.32         20
2023-02-22 03:22:10.446  6984        40.32         20
2023-02-22 03:22:10.656  7043        40.32         20
2023-02-22 03:22:10.863  7049        40.32         20
2023-02-22 03:22:11.071  7035        40.32         20
2023-02-22 03:22:11.280  7050        40.32         20
2023-02-22 03:22:11.487  7082        40.32         20
2023-02-22 03:22:11.703  7105        40.32         20
2023-02-22 03:22:11.919  7145        40.32         20
2023-02-22 03:22:12.127  7184        40.32         20
2023-02-22 03:22:12.334  7198        40.32         20
2023-02-22 03:22:12.505  7267        40.32         20
2023-02-22 03:22:12.703  7277        40.32         20
2023-02-22 03:22:12.912  7262        40.32         20
2023-02-22 03:22:13.119  7254        40.32         20
2023-02-22 03:22:13.329  7258        40.32         20
2023-02-22 03:22:13.543  7243        40.32         20
2023-02-22 03:22:13.745  7270        40.32         20
2023-02-22 03:22:13.953  7244        40.32         20
2023-02-22 03:22:14.161  7247        40.32         20
2023-02-22 03:22:14.368  7215        40.32         20
2023-02-22 03:22:14.592  7217        40.32         20
2023-02-22 03:22:14.786  7203        40.32         20
2023-02-22 03:22:14.994  7200        40.32         20
2023-02-22 03:22:15.201  7170        40.32         20
2023-02-22 03:22:15.410  7153        40.32         20
2023-02-22 03:22:15.618  7136        40.32         20
2023-02-22 03:22:15.830  7137        40.32         20
2023-02-22 03:22:16.046  7114        40.32         20
2023-02-22 03:22:16.258  7068        40.32         20
2023-02-22 03:22:16.428  7084        40.32         20
2023-02-22 03:22:16.627  7076        40.32         20
2023-02-22 03:22:16.835  7073        40.32         20
2023-02-22 03:22:17.043  7094        40.32         20
2023-02-22 03:22:17.251  7046        40.32         20
2023-02-22 03:22:17.460  7076        40.32         20
2023-02-22 03:22:17.668  7082        40.32         20
2023-02-22 03:22:17.876  7082        40.32         20
2023-02-22 03:22:18.078  7081        40.32         20
2023-02-22 03:22:18.292  7060        40.32         20
2023-02-22 03:22:18.497  7023        40.32         20
2023-02-22 03:22:18.707  7036        40.32         20
2023-02-22 03:22:18.915  7006        40.32         20
2023-02-22 03:22:19.123  7012        40.32         20
2023-02-22 03:22:19.332  7046        40.32         20
2023-02-22 03:22:19.541  7024        40.32         20
2023-02-22 03:22:19.749  7008        40.32         20
2023-02-22 03:22:19.960  7033        40.32         20
2023-02-22 03:22:20.179  7010        40.32         20
2023-02-22 03:22:20.389  7034        40.32         20
2023-02-22 03:22:20.553  6970        40.32         20
2023-02-22 03:22:20.756  6969        40.32         20
2023-02-22 03:22:20.964  6996        40.32         20
2023-02-22 03:22:21.174  6969        40.32         20
2023-02-22 03:22:21.380  7002        40.32         20
2023-02-22 03:22:21.590  6968        40.32         20
2023-02-22 03:22:21.798  6993        40.32         20
2023-02-22 03:22:22.006  6997        40.32         20
2023-02-22 03:22:22.214  6977        40.32         20
2023-02-22 03:22:22.414  7002        40.32         20
2023-02-22 03:22:22.631  7032        40.32         20
2023-02-22 03:22:22.839  7022        40.32         20
2023-02-22 03:22:23.045  7031        40.32         20
2023-02-22 03:22:23.255  7000        40.32         20
2023-02-22 03:22:23.464  7036        40.29         20
2023-02-22 03:22:23.670  7025        40.32         20
2023-02-22 03:22:23.880  7032        40.29         20
2023-02-22 03:22:24.088  7034        40.29         20
2023-02-22 03:22:24.303  7038        40.29         20
2023-02-22 03:22:24.521  7042        40.29         20
2023-02-22 03:22:24.680  7074        40.29         20
2023-02-22 03:22:24.889  7075        40.29         20
2023-02-22 03:22:25.096  7077        40.29         20
2023-02-22 03:22:25.320  7071        40.29         20
2023-02-22 03:22:25.529  7087        40.29         20
2023-02-22 03:22:25.721  7059        40.29         20
2023-02-22 03:22:25.929  7056        40.29         20
2023-02-22 03:22:26.137  7038        40.32         20
2023-02-22 03:22:26.334  7020        40.32         20
2023-02-22 03:22:26.537  7017        40.29         20
2023-02-22 03:22:26.757  6982        40.29         20
2023-02-22 03:22:26.969  6973        40.29         20
2023-02-22 03:22:27.178  6942        40.29         20
2023-02-22 03:22:27.386  6960        40.29         20
2023-02-22 03:22:27.594  6956        40.32         20
2023-02-22 03:22:27.802  6972        40.29         20
2023-02-22 03:22:28.009  6965        40.29         20
2023-02-22 03:22:28.218  6951        40.29         20
2023-02-22 03:22:28.427  6933        40.32         20
2023-02-22 03:22:28.645  6952        40.32         20
2023-02-22 03:22:28.809  6967        40.32         20
2023-02-22 03:22:29.019  6959        40.32         20
2023-02-22 03:22:29.227  7008        40.32         20
2023-02-22 03:22:29.435  7019        40.32         20
2023-02-22 03:22:29.643  7010        40.29         20
2023-02-22 03:22:29.850  6977        40.32         20
2023-02-22 03:22:30.060  6982        40.32         20
2023-02-22 03:22:30.259  7009        40.32         20
2023-02-22 03:22:30.460  7016        40.29         20
2023-02-22 03:22:30.667  7057        40.29         20
2023-02-22 03:22:30.884  7063        40.29         20
2023-02-22 03:22:31.099  7052        40.32         20
2023-02-22 03:22:31.307  7048        40.32         20
2023-02-22 03:22:31.515  7055        40.32         20
2023-02-22 03:22:31.725  6998        40.32         20
2023-02-22 03:22:31.933  7011        40.32         20
2023-02-22 03:22:32.140  7006        40.32         20
2023-02-22 03:22:32.349  6961        40.32         20
2023-02-22 03:22:32.557  6989        40.32         20
2023-02-22 03:22:32.733  6982        40.32         20
2023-02-22 03:22:32.947  6958        40.32         20
2023-02-22 03:22:33.148  6951        40.32         20
2023-02-22 03:22:33.358  6946        40.32         20
2023-02-22 03:22:33.566  6959        40.32         20
2023-02-22 03:22:33.772  6950        40.32         20
2023-02-22 03:22:33.982  6961        40.32         20
2023-02-22 03:22:34.182  6972        40.32         20
2023-02-22 03:22:34.383  6981        40.32         20
2023-02-22 03:22:34.591  6971        40.32         20
2023-02-22 03:22:34.798  6982        40.32         20
2023-02-22 03:22:35.014  6972        40.32         20
2023-02-22 03:22:35.231  6973        40.32         20
2023-02-22 03:22:35.439  6983        40.32         20
2023-02-22 03:22:35.648  7022        40.32         20
2023-02-22 03:22:35.855  7031        40.32         20
2023-02-22 03:22:36.064  7040        40.32         20
2023-02-22 03:22:36.271  7051        40.32         20
2023-02-22 03:22:36.480  7033        40.32         20
2023-02-22 03:22:36.688  7020        40.32         20
2023-02-22 03:22:36.864  7000        40.32         20
2023-02-22 03:22:37.073  7012        40.32         20
2023-02-22 03:22:37.280  6995        40.32         20
2023-02-22 03:22:37.488  7029        40.32         20
2023-02-22 03:22:37.696  6993        40.32         20
2023-02-22 03:22:37.905  7001        40.35         20
2023-02-22 03:22:38.105  7013        40.35         20
2023-02-22 03:22:38.305  7059        40.35         20
2023-02-22 03:22:38.513  7052        40.35         20
2023-02-22 03:22:38.721  7028        40.35         20
2023-02-22 03:22:38.930  7058        40.35         20
2023-02-22 03:22:39.136  7004        40.35         20
2023-02-22 03:22:39.356  6986        40.35         20
2023-02-22 03:22:39.569  6987        40.35         20
2023-02-22 03:22:39.777  7018        40.35         20
2023-02-22 03:22:39.986  7002        40.35         20
2023-02-22 03:22:40.193  7001        40.35         20
2023-02-22 03:22:40.417  6996        40.35         20
2023-02-22 03:22:40.625  7030        40.35         20
2023-02-22 03:22:40.834  7017        40.35         20
2023-02-22 03:22:41.009  7015        40.35         20
2023-02-22 03:22:41.202  7021        40.35         20
2023-02-22 03:22:41.410  7015        40.35         20
2023-02-22 03:22:41.619  6979        40.35         20
2023-02-22 03:22:41.826  7014        40.35         20
