           data_ora  elevazione  azimuth
2023-04-25 00:20:05        35.0    240.0
2023-04-25 00:20:08        35.0    240.0
2023-04-25 00:20:11        35.0    240.0
2023-04-25 00:20:14        35.0    240.0
2023-04-25 00:20:17        35.0    240.0
2023-04-25 00:20:20        35.0    240.0
2023-04-25 00:20:23        35.0    240.0
2023-04-25 00:20:26        35.0    240.0
2023-04-25 00:20:29        35.0    240.0
2023-04-25 00:20:32        35.0    240.0
2023-04-25 00:20:35        35.0    240.0
2023-04-25 00:20:38        35.0    240.0
2023-04-25 00:20:41        35.0    240.0
2023-04-25 00:20:44        35.0    240.0
2023-04-25 00:20:47        35.0    240.0
2023-04-25 00:20:50        35.0    240.0
2023-04-25 00:20:53        35.0    240.0
2023-04-25 00:20:56        35.0    240.0
2023-04-25 00:20:59        35.0    240.0
2023-04-25 00:21:02        35.0    240.0
2023-04-25 00:21:05        35.0    240.0
2023-04-25 00:21:08        35.0    240.0
2023-04-25 00:21:11        35.0    240.0
2023-04-25 00:21:14        35.0    240.0
2023-04-25 00:21:17        35.0    240.0
2023-04-25 00:21:20        35.0    240.0
2023-04-25 00:21:23        35.0    240.0
2023-04-25 00:21:26        35.0    240.0
2023-04-25 00:21:29        35.0    240.0
2023-04-25 00:21:32        35.0    240.0
2023-04-25 00:21:35        35.0    240.0
2023-04-25 00:21:38        35.0    240.0
2023-04-25 00:21:41        35.0    240.0
2023-04-25 00:21:44        35.0    240.0
2023-04-25 00:21:47        35.0    240.0
2023-04-25 00:21:50        35.0    240.0
2023-04-25 00:21:53        35.0    240.0
2023-04-25 00:21:56        35.0    240.0
2023-04-25 00:21:59        35.0    240.0
2023-04-25 00:22:02        35.0    240.0
2023-04-25 00:22:05        35.0    240.0
2023-04-25 00:22:08        35.0    240.0
2023-04-25 00:22:11        35.0    240.0
2023-04-25 00:22:14        35.0    240.0
2023-04-25 00:22:17        35.0    240.0
2023-04-25 00:22:20        35.0    240.0
2023-04-25 00:22:23        35.0    240.0
2023-04-25 00:22:26        35.0    240.0
2023-04-25 00:22:29        35.0    240.0
2023-04-25 00:22:32        35.0    240.0
2023-04-25 00:22:35        35.0    240.0
2023-04-25 00:22:38        35.0    240.0
2023-04-25 00:22:41        35.0    240.0
2023-04-25 00:22:44        35.0    240.0
2023-04-25 00:22:47        35.0    240.0
2023-04-25 00:22:50        35.0    240.0
2023-04-25 00:22:53        35.0    240.0
2023-04-25 00:22:56        35.0    240.0
2023-04-25 00:22:59        35.0    240.0
2023-04-25 00:23:02        35.0    240.0
2023-04-25 00:23:05        35.0    240.0
2023-04-25 00:23:08        35.0    240.0
2023-04-25 00:23:11        35.0    240.0
2023-04-25 00:23:14        35.0    240.0
2023-04-25 00:23:17        35.0    240.0
2023-04-25 00:23:20        35.0    240.0
2023-04-25 00:23:23        35.0    240.0
2023-04-25 00:23:26        35.0    240.0
2023-04-25 00:23:29        35.0    240.0
2023-04-25 00:23:32        35.0    240.0
2023-04-25 00:23:35        35.0    240.0
2023-04-25 00:23:38        35.0    240.0
2023-04-25 00:23:41        35.0    240.0
2023-04-25 00:23:44        35.0    240.0
2023-04-25 00:23:47        35.0    240.0
2023-04-25 00:23:50        35.0    240.0
2023-04-25 00:23:53        35.0    240.0
2023-04-25 00:23:56        35.0    240.0
2023-04-25 00:23:59        35.0    240.0
2023-04-25 00:24:02        35.0    240.0
2023-04-25 00:24:05        35.0    240.0
2023-04-25 00:24:08        35.1    240.0
2023-04-25 00:24:11        35.1    240.0
2023-04-25 00:24:14        35.2    240.0
2023-04-25 00:24:17        35.2    240.0
2023-04-25 00:24:20        35.3    240.0
2023-04-25 00:24:23        35.4    240.0
2023-04-25 00:24:26        35.5    240.0
2023-04-25 00:24:29        35.6    240.0
2023-04-25 00:24:32        35.6    240.0
2023-04-25 00:24:35        35.6    240.0
2023-04-25 00:24:38        35.8    240.0
2023-04-25 00:24:41        35.8    240.0
2023-04-25 00:24:44        35.9    240.0
2023-04-25 00:24:47        36.0    240.0
2023-04-25 00:24:50        36.0    240.0
2023-04-25 00:24:53        36.0    240.0
2023-04-25 00:24:56        36.1    240.0
2023-04-25 00:24:59        36.2    240.0
2023-04-25 00:25:02        36.3    240.0
2023-04-25 00:25:05        36.3    240.0
2023-04-25 00:25:08        36.4    240.0
2023-04-25 00:25:11        36.4    240.0
2023-04-25 00:25:14        36.6    240.0
2023-04-25 00:25:17        36.6    240.0
2023-04-25 00:25:20        36.7    240.0
2023-04-25 00:25:23        36.7    240.0
2023-04-25 00:25:26        36.8    240.0
2023-04-25 00:25:29        36.8    240.0
2023-04-25 00:25:32        36.9    240.0
2023-04-25 00:25:35        37.0    240.0
2023-04-25 00:25:38        37.1    240.0
2023-04-25 00:25:41        37.2    240.0
2023-04-25 00:25:44        37.2    240.0
2023-04-25 00:25:47        37.2    240.0
2023-04-25 00:25:50        37.4    240.0
2023-04-25 00:25:53        37.4    240.0
2023-04-25 00:25:56        37.5    240.0
2023-04-25 00:25:59        37.6    240.0
2023-04-25 00:26:02        37.6    240.0
2023-04-25 00:26:05        37.6    240.0
2023-04-25 00:26:08        37.7    240.0
2023-04-25 00:26:11        37.8    240.0
2023-04-25 00:26:14        37.9    240.0
2023-04-25 00:26:17        37.9    240.0
2023-04-25 00:26:20        38.0    240.0
2023-04-25 00:26:23        38.0    240.0
2023-04-25 00:26:26        38.2    240.0
2023-04-25 00:26:29        38.2    240.0
2023-04-25 00:26:32        38.3    240.0
2023-04-25 00:26:35        38.4    240.0
2023-04-25 00:26:38        38.4    240.0
2023-04-25 00:26:41        38.4    240.0
2023-04-25 00:26:44        38.5    240.0
2023-04-25 00:26:47        38.6    240.0
2023-04-25 00:26:50        38.7    240.0
2023-04-25 00:26:53        38.8    240.0
2023-04-25 00:26:56        38.8    240.0
2023-04-25 00:26:59        38.8    240.0
2023-04-25 00:27:02        39.0    240.0
2023-04-25 00:27:05        39.0    240.0
2023-04-25 00:27:08        39.1    240.0
2023-04-25 00:27:11        39.1    240.0
2023-04-25 00:27:14        39.2    240.0
2023-04-25 00:27:17        39.2    240.0
2023-04-25 00:27:20        39.3    240.0
2023-04-25 00:27:23        39.4    240.0
2023-04-25 00:27:26        39.5    240.0
2023-04-25 00:27:29        39.5    240.0
2023-04-25 00:27:32        39.6    240.0
2023-04-25 00:27:35        39.6    240.0
2023-04-25 00:27:38        39.8    240.0
2023-04-25 00:27:41        39.8    240.0
2023-04-25 00:27:44        39.9    240.0
2023-04-25 00:27:47        39.9    240.0
2023-04-25 00:27:50        40.0    240.0
2023-04-25 00:27:53        40.0    240.0
2023-04-25 00:27:56        40.0    240.0
2023-04-25 00:27:59        40.0    240.0
2023-04-25 00:28:02        40.0    240.0
2023-04-25 00:28:05        40.0    240.0
2023-04-25 00:28:08        40.0    240.0
2023-04-25 00:28:11        40.0    240.0
2023-04-25 00:28:14        40.0    240.0
2023-04-25 00:28:17        40.0    240.0
2023-04-25 00:28:20        40.0    240.0
2023-04-25 00:28:23        40.0    240.0
2023-04-25 00:28:26        40.0    240.0
2023-04-25 00:28:29        40.0    240.0
2023-04-25 00:28:32        40.0    240.0
2023-04-25 00:28:35        40.0    240.0
2023-04-25 00:28:38        40.0    240.0
2023-04-25 00:28:41        40.0    240.0
2023-04-25 00:28:44        40.0    240.0
2023-04-25 00:28:47        40.0    240.0
2023-04-25 00:28:50        40.0    240.0
2023-04-25 00:28:53        40.0    240.0
2023-04-25 00:28:56        40.0    240.0
2023-04-25 00:28:59        40.0    240.0
2023-04-25 00:29:02        40.0    240.0
2023-04-25 00:29:05        40.0    240.0
2023-04-25 00:29:08        40.0    240.0
2023-04-25 00:29:11        40.0    240.0
2023-04-25 00:29:14        40.0    240.0
2023-04-25 00:29:17        40.0    240.0
2023-04-25 00:29:20        40.0    240.0
2023-04-25 00:29:23        40.0    240.0
2023-04-25 00:29:26        40.0    240.0
2023-04-25 00:29:29        40.0    240.0
2023-04-25 00:29:32        40.0    240.0
2023-04-25 00:29:35        40.0    240.0
2023-04-25 00:29:38        40.0    240.0
2023-04-25 00:29:41        40.0    240.0
2023-04-25 00:29:44        40.0    240.0
2023-04-25 00:29:47        40.0    240.0
2023-04-25 00:29:50        40.0    240.0
2023-04-25 00:29:53        40.0    240.0
2023-04-25 00:29:56        40.0    240.0
2023-04-25 00:29:59        40.0    240.0
2023-04-25 00:30:02        40.0    240.0
2023-04-25 00:30:05        40.0    240.0
2023-04-25 00:30:08        40.0    240.0
2023-04-25 00:30:11        40.0    240.0
2023-04-25 00:30:14        40.0    240.0
2023-04-25 00:30:17        40.0    240.0
2023-04-25 00:30:20        40.0    240.0
2023-04-25 00:30:23        40.0    240.0
2023-04-25 00:30:26        40.0    240.0
2023-04-25 00:30:29        40.0    240.0
2023-04-25 00:30:32        40.0    240.0
2023-04-25 00:30:35        40.0    240.0
2023-04-25 00:30:38        40.0    240.0
2023-04-25 00:30:41        40.0    240.0
2023-04-25 00:30:44        40.0    240.0
2023-04-25 00:30:47        40.0    240.0
2023-04-25 00:30:50        40.0    240.0
2023-04-25 00:30:53        40.0    240.0
2023-04-25 00:30:56        40.0    240.0
2023-04-25 00:30:59        40.0    240.0
2023-04-25 00:31:02        40.0    240.0
2023-04-25 00:31:05        40.0    240.0
2023-04-25 00:31:08        40.0    240.0
2023-04-25 00:31:11        40.0    240.0
2023-04-25 00:31:14        40.0    240.0
2023-04-25 00:31:17        40.0    240.0
2023-04-25 00:31:20        40.0    240.0
2023-04-25 00:31:23        40.0    240.0
2023-04-25 00:31:26        40.0    240.0
2023-04-25 00:31:29        40.0    240.0
2023-04-25 00:31:32        40.0    240.0
2023-04-25 00:31:35        40.0    240.0
2023-04-25 00:31:38        40.0    240.0
2023-04-25 00:31:41        40.0    240.0
2023-04-25 00:31:44        40.0    240.0
2023-04-25 00:31:47        40.0    240.0
2023-04-25 00:31:50        40.0    240.0
2023-04-25 00:31:53        40.0    240.0
2023-04-25 00:31:56        40.0    240.0
2023-04-25 00:31:59        40.0    240.0
2023-04-25 00:32:02        40.0    240.0
2023-04-25 00:32:05        40.0    240.0
2023-04-25 00:32:08        40.1    240.0
2023-04-25 00:32:11        40.2    240.0
2023-04-25 00:32:14        40.3    240.0
2023-04-25 00:32:17        40.4    240.0
2023-04-25 00:32:20        40.4    240.0
2023-04-25 00:32:23        40.4    240.0
2023-04-25 00:32:26        40.6    240.0
2023-04-25 00:32:29        40.6    240.0
2023-04-25 00:32:32        40.7    240.0
2023-04-25 00:32:35        40.7    240.0
2023-04-25 00:32:38        40.8    240.0
2023-04-25 00:32:41        40.8    240.0
2023-04-25 00:32:44        40.9    240.0
2023-04-25 00:32:47        41.0    240.0
2023-04-25 00:32:50        41.1    240.0
2023-04-25 00:32:53        41.1    240.0
2023-04-25 00:32:56        41.2    240.0
2023-04-25 00:32:59        41.2    240.0
2023-04-25 00:33:02        41.4    240.0
2023-04-25 00:33:05        41.4    240.0
2023-04-25 00:33:08        41.5    240.0
2023-04-25 00:33:11        41.5    240.0
2023-04-25 00:33:14        41.6    240.0
2023-04-25 00:33:17        41.6    240.0
2023-04-25 00:33:20        41.7    240.0
2023-04-25 00:33:23        41.8    240.0
2023-04-25 00:33:26        41.9    240.0
2023-04-25 00:33:29        42.0    240.0
2023-04-25 00:33:32        42.0    240.0
2023-04-25 00:33:35        42.0    240.0
2023-04-25 00:33:38        42.1    240.0
2023-04-25 00:33:41        42.2    240.0
2023-04-25 00:33:44        42.3    240.0
2023-04-25 00:33:47        42.3    240.0
2023-04-25 00:33:50        42.4    240.0
2023-04-25 00:33:53        42.4    240.0
2023-04-25 00:33:56        42.5    240.0
2023-04-25 00:33:59        42.5    240.0
2023-04-25 00:34:02        42.7    240.0
2023-04-25 00:34:05        42.7    240.0
2023-04-25 00:34:08        42.7    240.0
2023-04-25 00:34:11        42.8    240.0
2023-04-25 00:34:14        42.9    240.0
2023-04-25 00:34:17        43.0    240.0
2023-04-25 00:34:20        43.1    240.0
2023-04-25 00:34:23        43.1    240.0
2023-04-25 00:34:26        43.2    240.0
2023-04-25 00:34:29        43.2    240.0
2023-04-25 00:34:32        43.3    240.0
2023-04-25 00:34:35        43.3    240.0
2023-04-25 00:34:38        43.4    240.0
2023-04-25 00:34:41        43.5    240.0
2023-04-25 00:34:44        43.6    240.0
2023-04-25 00:34:47        43.6    240.0
2023-04-25 00:34:50        43.6    240.0
2023-04-25 00:34:53        43.8    240.0
2023-04-25 00:34:56        43.8    240.0
2023-04-25 00:34:59        43.9    240.0
2023-04-25 00:35:02        44.0    240.0
2023-04-25 00:35:05        44.0    240.0
2023-04-25 00:35:08        44.0    240.0
2023-04-25 00:35:11        44.1    240.0
2023-04-25 00:35:14        44.2    240.0
2023-04-25 00:35:17        44.3    240.0
2023-04-25 00:35:20        44.3    240.0
2023-04-25 00:35:23        44.4    240.0
2023-04-25 00:35:26        44.4    240.0
2023-04-25 00:35:29        44.5    240.0
2023-04-25 00:35:32        44.6    240.0
2023-04-25 00:35:35        44.7    240.0
2023-04-25 00:35:38        44.7    240.0
2023-04-25 00:35:41        44.8    240.0
2023-04-25 00:35:44        44.8    240.0
2023-04-25 00:35:47        44.9    239.9
2023-04-25 00:35:50        44.9    239.9
2023-04-25 00:35:53        45.1    239.9
2023-04-25 00:35:56        45.1    239.9
2023-04-25 00:35:59        45.0    239.9
2023-04-25 00:36:02        45.0    239.9
2023-04-25 00:36:05        45.0    240.0
2023-04-25 00:36:08        45.0    240.0
2023-04-25 00:36:11        45.0    240.0
2023-04-25 00:36:14        45.0    240.0
2023-04-25 00:36:17        45.0    240.0
2023-04-25 00:36:20        45.0    240.0
2023-04-25 00:36:23        45.0    240.0
2023-04-25 00:36:26        45.0    240.0
2023-04-25 00:36:29        45.0    240.0
2023-04-25 00:36:32        45.0    240.0
2023-04-25 00:36:35        45.0    240.0
2023-04-25 00:36:38        45.0    240.0
2023-04-25 00:36:41        45.0    240.0
2023-04-25 00:36:44        45.0    240.0
2023-04-25 00:36:47        45.0    240.0
2023-04-25 00:36:50        45.0    240.0
2023-04-25 00:36:53        45.0    240.0
2023-04-25 00:36:56        45.0    240.0
2023-04-25 00:36:59        45.0    240.0
2023-04-25 00:37:02        45.0    240.0
2023-04-25 00:37:05        45.0    240.0
2023-04-25 00:37:08        45.0    240.0
2023-04-25 00:37:11        45.0    240.0
2023-04-25 00:37:14        45.0    240.0
2023-04-25 00:37:17        45.0    240.0
2023-04-25 00:37:20        45.0    240.0
2023-04-25 00:37:23        45.0    240.0
2023-04-25 00:37:26        45.0    240.0
2023-04-25 00:37:29        45.0    240.0
2023-04-25 00:37:32        45.0    240.0
2023-04-25 00:37:35        45.0    240.0
2023-04-25 00:37:38        45.0    240.0
2023-04-25 00:37:41        45.0    240.0
2023-04-25 00:37:44        45.0    240.0
2023-04-25 00:37:47        45.0    240.0
2023-04-25 00:37:50        45.0    240.0
2023-04-25 00:37:53        45.0    240.0
2023-04-25 00:37:56        45.0    240.0
2023-04-25 00:37:59        45.0    240.0
2023-04-25 00:38:02        45.0    240.0
2023-04-25 00:38:05        45.0    240.0
2023-04-25 00:38:08        45.0    240.0
2023-04-25 00:38:11        45.0    240.0
2023-04-25 00:38:14        45.0    240.0
2023-04-25 00:38:17        45.0    240.0
2023-04-25 00:38:20        45.0    240.0
2023-04-25 00:38:23        45.0    240.0
2023-04-25 00:38:26        45.0    240.0
2023-04-25 00:38:29        45.0    240.0
2023-04-25 00:38:32        45.0    240.0
2023-04-25 00:38:35        45.0    240.0
2023-04-25 00:38:38        45.0    240.0
2023-04-25 00:38:41        45.0    240.0
2023-04-25 00:38:44        45.0    240.0
2023-04-25 00:38:47        45.0    240.0
2023-04-25 00:38:50        45.0    240.0
2023-04-25 00:38:53        45.0    240.0
2023-04-25 00:38:56        45.0    240.0
2023-04-25 00:38:59        45.0    240.0
2023-04-25 00:39:02        45.0    240.0
2023-04-25 00:39:05        45.0    240.0
2023-04-25 00:39:08        45.0    240.0
2023-04-25 00:39:11        45.0    240.0
2023-04-25 00:39:14        45.0    240.0
2023-04-25 00:39:17        45.0    240.0
2023-04-25 00:39:20        45.0    240.0
2023-04-25 00:39:23        45.0    240.0
2023-04-25 00:39:26        45.0    240.0
2023-04-25 00:39:29        45.0    240.0
2023-04-25 00:39:32        45.0    240.0
2023-04-25 00:39:35        45.0    240.0
2023-04-25 00:39:38        45.0    240.0
2023-04-25 00:39:41        45.0    240.0
2023-04-25 00:39:44        45.0    240.0
2023-04-25 00:39:47        45.0    240.0
2023-04-25 00:39:50        45.0    240.0
2023-04-25 00:39:53        45.0    240.0
2023-04-25 00:39:56        45.0    240.0
2023-04-25 00:39:59        45.0    240.0
2023-04-25 00:40:02        45.0    240.0
2023-04-25 00:40:05        45.0    240.0
2023-04-25 00:40:08        45.1    240.0
2023-04-25 00:40:11        45.2    240.0
2023-04-25 00:40:14        45.2    240.0
2023-04-25 00:40:17        45.2    240.0
2023-04-25 00:40:20        45.3    240.0
2023-04-25 00:40:23        45.4    240.0
2023-04-25 00:40:26        45.5    240.0
2023-04-25 00:40:29        45.5    240.0
2023-04-25 00:40:32        45.6    240.0
2023-04-25 00:40:35        45.6    240.0
2023-04-25 00:40:38        45.7    240.0
2023-04-25 00:40:41        45.7    240.0
2023-04-25 00:40:44        45.9    240.0
2023-04-25 00:40:47        45.9    240.0
2023-04-25 00:40:50        45.9    240.0
2023-04-25 00:40:53        46.0    240.0
2023-04-25 00:40:56        46.0    240.0
2023-04-25 00:40:59        46.2    240.0
2023-04-25 00:41:02        46.2    240.0
2023-04-25 00:41:05        46.3    240.0
2023-04-25 00:41:08        46.3    240.0
2023-04-25 00:41:11        46.4    240.0
2023-04-25 00:41:14        46.4    240.0
2023-04-25 00:41:17        46.5    240.0
2023-04-25 00:41:20        46.6    240.0
2023-04-25 00:41:23        46.7    240.0
2023-04-25 00:41:26        46.8    240.0
2023-04-25 00:41:29        46.8    240.0
2023-04-25 00:41:32        46.8    240.0
2023-04-25 00:41:35        47.0    240.0
2023-04-25 00:41:38        47.0    240.0
2023-04-25 00:41:41        47.1    240.0
2023-04-25 00:41:44        47.1    240.0
2023-04-25 00:41:47        47.2    240.0
2023-04-25 00:41:50        47.2    240.0
2023-04-25 00:41:53        47.3    240.0
2023-04-25 00:41:56        47.3    240.0
2023-04-25 00:41:59        47.5    240.0
2023-04-25 00:42:02        47.5    240.0
2023-04-25 00:42:05        47.5    240.0
2023-04-25 00:42:08        47.6    240.0
2023-04-25 00:42:11        47.7    240.0
2023-04-25 00:42:14        47.8    240.0
2023-04-25 00:42:17        47.9    240.0
2023-04-25 00:42:20        47.9    240.0
2023-04-25 00:42:23        48.0    240.0
2023-04-25 00:42:26        48.0    240.0
2023-04-25 00:42:29        48.0    240.0
2023-04-25 00:42:32        48.1    240.0
2023-04-25 00:42:35        48.2    240.0
2023-04-25 00:42:38        48.3    240.0
2023-04-25 00:42:41        48.4    240.0
2023-04-25 00:42:44        48.4    240.0
2023-04-25 00:42:47        48.4    240.0
2023-04-25 00:42:50        48.6    240.0
2023-04-25 00:42:53        48.6    240.0
2023-04-25 00:42:56        48.7    240.0
2023-04-25 00:42:59        48.7    240.0
2023-04-25 00:43:02        48.8    240.0
2023-04-25 00:43:05        48.8    240.0
2023-04-25 00:43:08        48.9    240.0
2023-04-25 00:43:11        48.9    240.0
2023-04-25 00:43:14        49.1    240.0
2023-04-25 00:43:17        49.1    240.0
2023-04-25 00:43:20        49.1    240.0
2023-04-25 00:43:23        49.2    240.0
2023-04-25 00:43:26        49.3    240.0
2023-04-25 00:43:29        49.4    240.0
2023-04-25 00:43:32        49.4    240.0
2023-04-25 00:43:35        49.5    240.0
2023-04-25 00:43:38        49.5    240.0
2023-04-25 00:43:41        49.6    240.0
2023-04-25 00:43:44        49.6    240.0
2023-04-25 00:43:47        49.7    240.0
2023-04-25 00:43:50        49.8    240.0
2023-04-25 00:43:53        49.9    240.0
2023-04-25 00:43:56        50.0    240.0
2023-04-25 00:43:59        50.0    240.0
2023-04-25 00:44:02        50.0    240.0
2023-04-25 00:44:05        50.0    240.0
2023-04-25 00:44:08        50.0    240.0
2023-04-25 00:44:11        50.0    240.0
2023-04-25 00:44:14        50.0    240.0
2023-04-25 00:44:17        50.0    240.0
2023-04-25 00:44:20        50.0    240.0
2023-04-25 00:44:23        50.0    240.0
2023-04-25 00:44:26        50.0    240.0
2023-04-25 00:44:29        50.0    240.0
2023-04-25 00:44:32        50.0    240.0
2023-04-25 00:44:35        50.0    240.0
2023-04-25 00:44:38        50.0    240.0
2023-04-25 00:44:41        50.0    240.0
2023-04-25 00:44:44        50.0    240.0
2023-04-25 00:44:47        50.0    240.0
2023-04-25 00:44:50        50.0    240.0
2023-04-25 00:44:53        50.0    240.0
2023-04-25 00:44:56        50.0    240.0
2023-04-25 00:44:59        50.0    240.0
2023-04-25 00:45:02        50.0    240.0
2023-04-25 00:45:05        50.0    240.0
2023-04-25 00:45:08        50.0    240.0
2023-04-25 00:45:11        50.0    240.0
2023-04-25 00:45:14        50.0    240.0
2023-04-25 00:45:17        50.0    240.0
2023-04-25 00:45:20        50.0    240.0
2023-04-25 00:45:23        50.0    240.0
2023-04-25 00:45:26        50.0    240.0
2023-04-25 00:45:29        50.0    240.0
2023-04-25 00:45:32        50.0    240.0
2023-04-25 00:45:35        50.0    240.0
2023-04-25 00:45:38        50.0    240.0
2023-04-25 00:45:41        50.0    240.0
2023-04-25 00:45:44        50.0    240.0
2023-04-25 00:45:47        50.0    240.0
2023-04-25 00:45:50        50.0    240.0
2023-04-25 00:45:53        50.0    240.0
2023-04-25 00:45:56        50.0    240.0
2023-04-25 00:45:59        50.0    240.0
2023-04-25 00:46:02        50.0    240.0
2023-04-25 00:46:05        50.0    240.0
2023-04-25 00:46:08        50.0    240.0
2023-04-25 00:46:11        50.0    240.0
2023-04-25 00:46:14        50.0    240.0
2023-04-25 00:46:17        50.0    240.0
2023-04-25 00:46:20        50.0    240.0
2023-04-25 00:46:23        50.0    240.0
2023-04-25 00:46:26        50.0    240.0
2023-04-25 00:46:29        50.0    240.0
2023-04-25 00:46:32        50.0    240.0
2023-04-25 00:46:35        50.0    240.0
2023-04-25 00:46:38        50.0    240.0
2023-04-25 00:46:41        50.0    240.0
2023-04-25 00:46:44        50.0    240.0
2023-04-25 00:46:47        50.0    240.0
2023-04-25 00:46:50        50.0    240.0
2023-04-25 00:46:53        50.0    240.0
2023-04-25 00:46:56        50.0    240.0
2023-04-25 00:46:59        50.0    240.0
2023-04-25 00:47:02        50.0    240.0
2023-04-25 00:47:05        50.0    240.0
2023-04-25 00:47:08        50.0    240.0
2023-04-25 00:47:11        50.0    240.0
2023-04-25 00:47:14        50.0    240.0
2023-04-25 00:47:17        50.0    240.0
2023-04-25 00:47:20        50.0    240.0
2023-04-25 00:47:23        50.0    240.0
2023-04-25 00:47:26        50.0    240.0
2023-04-25 00:47:29        50.0    240.0
2023-04-25 00:47:32        50.0    240.0
2023-04-25 00:47:35        50.0    240.0
2023-04-25 00:47:38        50.0    240.0
2023-04-25 00:47:41        50.0    240.0
2023-04-25 00:47:44        50.0    240.0
2023-04-25 00:47:47        50.0    240.0
2023-04-25 00:47:50        50.0    240.0
2023-04-25 00:47:53        50.0    240.0
2023-04-25 00:47:56        50.0    240.0
2023-04-25 00:47:59        50.0    240.0
2023-04-25 00:48:02        50.0    240.0
2023-04-25 00:48:05        50.0    240.0
2023-04-25 00:48:08        50.0    240.0
2023-04-25 00:48:11        50.1    240.0
2023-04-25 00:48:14        50.2    240.0
2023-04-25 00:48:17        50.3    240.0
2023-04-25 00:48:20        50.3    240.0
2023-04-25 00:48:23        50.4    240.0
2023-04-25 00:48:26        50.4    240.0
2023-04-25 00:48:29        50.5    240.0
2023-04-25 00:48:32        50.5    240.0
2023-04-25 00:48:35        50.7    240.0
2023-04-25 00:48:38        50.7    240.0
2023-04-25 00:48:41        50.7    240.0
2023-04-25 00:48:44        50.8    240.0
2023-04-25 00:48:47        50.8    240.0
2023-04-25 00:48:50        51.0    240.0
2023-04-25 00:48:53        51.0    240.0
2023-04-25 00:48:56        51.1    240.0
2023-04-25 00:48:59        51.1    240.0
2023-04-25 00:49:02        51.2    240.0
2023-04-25 00:49:05        51.2    240.0
2023-04-25 00:49:08        51.3    240.0
2023-04-25 00:49:11        51.3    240.0
2023-04-25 00:49:14        51.5    240.0
2023-04-25 00:49:17        51.5    240.0
2023-04-25 00:49:20        51.6    240.0
2023-04-25 00:49:23        51.6    240.0
2023-04-25 00:49:26        51.7    240.0
2023-04-25 00:49:29        51.8    240.0
2023-04-25 00:49:32        51.9    240.0
2023-04-25 00:49:35        51.9    240.0
2023-04-25 00:49:38        51.9    240.0
2023-04-25 00:49:41        52.0    240.0
2023-04-25 00:49:44        52.0    240.0
2023-04-25 00:49:47        52.1    240.0
2023-04-25 00:49:50        52.2    240.0
2023-04-25 00:49:53        52.3    240.0
2023-04-25 00:49:56        52.3    240.0
2023-04-25 00:49:59        52.3    240.0
2023-04-25 00:50:02        52.4    240.0
2023-04-25 00:50:05        52.5    240.0
2023-04-25 00:50:08        52.6    240.0
2023-04-25 00:50:11        52.7    240.0
2023-04-25 00:50:14        52.7    240.0
2023-04-25 00:50:17        52.8    240.0
2023-04-25 00:50:20        52.8    240.0
2023-04-25 00:50:23        52.9    240.0
2023-04-25 00:50:26        52.9    240.0
2023-04-25 00:50:29        53.0    240.0
2023-04-25 00:50:32        53.1    240.0
2023-04-25 00:50:35        53.2    240.0
2023-04-25 00:50:38        53.2    240.0
2023-04-25 00:50:41        53.2    240.0
2023-04-25 00:50:44        53.4    240.0
2023-04-25 00:50:47        53.4    240.0
2023-04-25 00:50:50        53.5    240.0
2023-04-25 00:50:53        53.5    240.0
2023-04-25 00:50:56        53.6    240.0
2023-04-25 00:50:59        53.6    240.0
2023-04-25 00:51:02        53.7    240.0
2023-04-25 00:51:05        53.7    240.0
2023-04-25 00:51:08        53.9    240.0
2023-04-25 00:51:11        53.9    240.0
2023-04-25 00:51:14        53.9    240.0
2023-04-25 00:51:17        54.0    240.0
2023-04-25 00:51:20        54.0    240.0
2023-04-25 00:51:23        54.2    240.0
2023-04-25 00:51:26        54.2    240.0
2023-04-25 00:51:29        54.3    240.0
2023-04-25 00:51:32        54.3    240.0
2023-04-25 00:51:35        54.4    240.0
2023-04-25 00:51:38        54.4    240.0
2023-04-25 00:51:41        54.5    240.0
2023-04-25 00:51:44        54.6    240.0
2023-04-25 00:51:47        54.7    240.0
2023-04-25 00:51:50        54.7    240.0
2023-04-25 00:51:53        54.8    240.0
2023-04-25 00:51:56        54.8    240.0
2023-04-25 00:51:59        54.9    240.0
2023-04-25 00:52:02        55.0    240.0
2023-04-25 00:52:05        55.0    240.0
2023-04-25 00:52:08        55.0    240.0
2023-04-25 00:52:11        55.0    240.0
2023-04-25 00:52:14        55.0    240.0
2023-04-25 00:52:17        55.0    240.0
2023-04-25 00:52:20        55.0    240.0
2023-04-25 00:52:23        55.0    240.0
2023-04-25 00:52:26        55.0    240.0
2023-04-25 00:52:29        55.0    240.0
2023-04-25 00:52:32        55.0    240.0
2023-04-25 00:52:35        55.0    240.0
2023-04-25 00:52:38        55.0    240.0
2023-04-25 00:52:41        55.0    240.0
2023-04-25 00:52:44        55.0    240.0
2023-04-25 00:52:47        55.0    240.0
2023-04-25 00:52:50        55.0    240.0
2023-04-25 00:52:53        55.0    240.0
2023-04-25 00:52:56        55.0    240.0
2023-04-25 00:52:59        55.0    240.0
2023-04-25 00:53:02        55.0    240.0
2023-04-25 00:53:05        55.0    240.0
2023-04-25 00:53:08        55.0    240.0
2023-04-25 00:53:11        55.0    240.0
2023-04-25 00:53:14        55.0    240.0
2023-04-25 00:53:17        55.0    240.0
