data_ora,rad,temperatura,elevazione
2022-12-23 03:37:48.652,3652,40.35,45.0
2022-12-23 03:37:48.855,3673,40.35,45.0
2022-12-23 03:37:49.058,3667,40.35,45.0
2022-12-23 03:37:49.277,3680,40.35,45.0
2022-12-23 03:37:49.480,3672,40.35,45.0
2022-12-23 03:37:49.714,3669,40.32,45.0
2022-12-23 03:37:49.902,3668,40.32,45.0
2022-12-23 03:37:50.105,3695,40.32,45.0
2022-12-23 03:37:50.308,3674,40.32,45.0
2022-12-23 03:37:50.527,3664,40.32,45.0
2022-12-23 03:37:50.746,3662,40.32,45.0
2022-12-23 03:37:50.949,3658,40.32,45.0
2022-12-23 03:37:51.152,3659,40.32,45.0
2022-12-23 03:37:51.339,3651,40.32,45.0
2022-12-23 03:37:51.543,3652,40.32,45.0
2022-12-23 03:37:51.746,3650,40.32,45.0
2022-12-23 03:37:51.949,3627,40.32,45.0
2022-12-23 03:37:52.152,3610,40.32,45.0
2022-12-23 03:37:52.355,3617,40.32,45.0
2022-12-23 03:37:52.558,3614,40.32,45.0
2022-12-23 03:37:52.777,3627,40.32,45.0
2022-12-23 03:37:52.996,3579,40.32,45.0
2022-12-23 03:37:53.183,3601,40.32,45.0
2022-12-23 03:37:53.402,3605,40.32,45.0
2022-12-23 03:37:53.605,3604,40.32,45.0
2022-12-23 03:37:53.808,3609,40.32,45.0
2022-12-23 03:37:54.027,3615,40.32,45.0
2022-12-23 03:37:54.246,3610,40.32,45.0
2022-12-23 03:37:54.449,3591,40.29,45.0
2022-12-23 03:37:54.652,3617,40.29,45.0
2022-12-23 03:37:54.871,3624,40.29,45.0
2022-12-23 03:37:55.074,3611,40.29,45.0
2022-12-23 03:37:55.277,3609,40.29,45.0
2022-12-23 03:37:55.449,3644,40.29,45.0
2022-12-23 03:37:55.667,3645,40.32,45.0
2022-12-23 03:37:55.871,3665,40.32,45.0
2022-12-23 03:37:56.074,3665,40.32,45.0
2022-12-23 03:37:56.292,3651,40.32,45.0
2022-12-23 03:37:56.511,3673,40.32,45.0
2022-12-23 03:37:56.699,3671,40.29,45.0
2022-12-23 03:37:56.902,3666,40.29,45.0
2022-12-23 03:37:57.105,3671,40.29,45.0
2022-12-23 03:37:57.308,3676,40.29,45.0
2022-12-23 03:37:57.511,3687,40.29,45.0
2022-12-23 03:37:57.745,3655,40.32,45.0
2022-12-23 03:37:57.949,3648,40.32,45.0
2022-12-23 03:37:58.199,3644,40.29,45.0
2022-12-23 03:37:58.370,3650,40.32,45.0
2022-12-23 03:37:58.574,3626,40.32,45.0
2022-12-23 03:37:58.777,3622,40.32,45.0
2022-12-23 03:37:58.995,3607,40.29,45.0
2022-12-23 03:37:59.214,3598,40.29,45.0
2022-12-23 03:37:59.417,3580,40.29,45.0
2022-12-23 03:37:59.589,3583,40.29,45.0
2022-12-23 03:37:59.792,3577,40.29,45.0
2022-12-23 03:37:59.995,3577,40.29,45.0
2022-12-23 03:38:00.199,3585,40.29,45.0
2022-12-23 03:38:00.417,3609,40.29,45.0
2022-12-23 03:38:00.636,3602,40.29,45.0
2022-12-23 03:38:00.824,3599,40.29,45.0
2022-12-23 03:38:01.027,3630,40.29,45.0
2022-12-23 03:38:01.245,3631,40.29,45.0
2022-12-23 03:38:01.464,3627,40.29,45.0
2022-12-23 03:38:01.652,3633,40.29,45.0
2022-12-23 03:38:01.870,3657,40.29,45.0
2022-12-23 03:38:02.073,3638,40.29,45.0
2022-12-23 03:38:02.277,3643,40.29,45.0
2022-12-23 03:38:02.480,3618,40.29,45.0
2022-12-23 03:38:02.714,3636,40.29,45.0
2022-12-23 03:38:02.917,3625,40.29,45.0
2022-12-23 03:38:03.120,3625,40.29,45.0
2022-12-23 03:38:03.339,3603,40.29,45.0
2022-12-23 03:38:03.542,3608,40.29,45.0
2022-12-23 03:38:03.714,3592,40.29,45.0
2022-12-23 03:38:03.917,3614,40.29,45.0
2022-12-23 03:38:04.136,3608,40.29,45.0
2022-12-23 03:38:04.339,3633,40.29,45.0
2022-12-23 03:38:04.542,3619,40.29,45.0
2022-12-23 03:38:04.745,3615,40.29,45.0
2022-12-23 03:38:04.948,3617,40.29,45.0
2022-12-23 03:38:05.152,3596,40.29,45.0
2022-12-23 03:38:05.370,3589,40.29,45.0
2022-12-23 03:38:05.573,3574,40.29,45.0
2022-12-23 03:38:05.777,3574,40.29,45.0
2022-12-23 03:38:05.980,3589,40.29,45.0
2022-12-23 03:38:06.214,3605,40.29,45.0
2022-12-23 03:38:06.417,3636,40.29,45.0
2022-12-23 03:38:06.620,3693,40.29,45.0
2022-12-23 03:38:06.839,3734,40.29,45.0
2022-12-23 03:38:07.042,3792,40.29,45.0
2022-12-23 03:38:07.245,3844,40.29,45.0
2022-12-23 03:38:07.464,3906,40.29,45.0
2022-12-23 03:38:07.667,3926,40.29,45.0
2022-12-23 03:38:07.839,3949,40.29,45.0
2022-12-23 03:38:08.042,3952,40.29,45.0
2022-12-23 03:38:08.261,3977,40.29,45.0
2022-12-23 03:38:08.464,3980,40.29,45.0
2022-12-23 03:38:08.667,3975,40.29,45.0
2022-12-23 03:38:08.886,3976,40.29,45.0
2022-12-23 03:38:09.089,3973,40.29,45.0
2022-12-23 03:38:09.292,3971,40.29,45.0
2022-12-23 03:38:09.495,3937,40.29,45.0
2022-12-23 03:38:09.698,3938,40.29,45.0
2022-12-23 03:38:09.917,3952,40.29,45.0
2022-12-23 03:38:10.120,3968,40.29,45.0
2022-12-23 03:38:10.339,3980,40.29,45.0
2022-12-23 03:38:10.542,3998,40.29,45.0
2022-12-23 03:38:10.745,4022,40.29,45.0
2022-12-23 03:38:10.948,4039,40.29,45.0
2022-12-23 03:38:11.167,4086,40.29,45.0
2022-12-23 03:38:11.386,4131,40.29,45.0
2022-12-23 03:38:11.589,4182,40.29,45.0
2022-12-23 03:38:11.808,4246,40.29,45.0
2022-12-23 03:38:11.979,4317,40.29,45.0
2022-12-23 03:38:12.183,4291,40.26,45.0
2022-12-23 03:38:12.386,4318,40.29,45.0
2022-12-23 03:38:12.589,4332,40.26,45.0
2022-12-23 03:38:12.792,4320,40.29,45.0
2022-12-23 03:38:12.995,4285,40.26,45.0
2022-12-23 03:38:13.214,4236,40.26,45.0
2022-12-23 03:38:13.433,4185,40.26,45.0
2022-12-23 03:38:13.620,4103,40.26,45.0
2022-12-23 03:38:13.839,4030,40.26,45.0
2022-12-23 03:38:14.042,3953,40.26,45.0
2022-12-23 03:38:14.245,3874,40.26,45.0
2022-12-23 03:38:14.448,3817,40.26,45.0
2022-12-23 03:38:14.667,3749,40.26,45.0
2022-12-23 03:38:14.886,3699,40.26,45.0
2022-12-23 03:38:15.089,3656,40.29,45.0
2022-12-23 03:38:15.302,3650,40.29,45.0
2022-12-23 03:38:15.505,3625,40.29,45.0
2022-12-23 03:38:15.724,3613,40.29,45.0
2022-12-23 03:38:15.927,3609,40.29,45.0
2022-12-23 03:38:16.099,3636,40.29,45.0
2022-12-23 03:38:16.302,3639,40.29,45.0
2022-12-23 03:38:16.521,3661,40.29,45.0
2022-12-23 03:38:16.724,3667,40.29,45.0
2022-12-23 03:38:16.927,3690,40.29,45.0
2022-12-23 03:38:17.130,3699,40.29,45.0
2022-12-23 03:38:17.349,3702,40.29,45.0
2022-12-23 03:38:17.536,3706,40.29,45.0
2022-12-23 03:38:17.755,3684,40.29,45.0
2022-12-23 03:38:17.958,3698,40.29,45.0
2022-12-23 03:38:18.161,3708,40.29,45.0
2022-12-23 03:38:18.380,3713,40.29,45.0
2022-12-23 03:38:18.599,3696,40.29,45.0
2022-12-23 03:38:18.802,3703,40.29,45.0
2022-12-23 03:38:19.036,3691,40.29,45.0
2022-12-23 03:38:19.224,3695,40.29,45.0
2022-12-23 03:38:19.427,3675,40.29,45.0
2022-12-23 03:38:19.630,3661,40.29,45.0
2022-12-23 03:38:19.833,3662,40.29,45.0
2022-12-23 03:38:20.067,3644,40.29,45.0
2022-12-23 03:38:20.239,3635,40.29,45.0
2022-12-23 03:38:20.427,3624,40.29,45.0
2022-12-23 03:38:20.646,3603,40.29,45.0
2022-12-23 03:38:20.849,3600,40.29,45.0
2022-12-23 03:38:21.099,3596,40.29,45.0
2022-12-23 03:38:21.255,3611,40.29,45.0
2022-12-23 03:38:21.474,3624,40.29,45.0
2022-12-23 03:38:21.677,3631,40.29,45.0
2022-12-23 03:38:21.880,3663,40.29,45.0
2022-12-23 03:38:22.099,3681,40.29,45.0
2022-12-23 03:38:22.333,3711,40.29,45.0
2022-12-23 03:38:22.505,3744,40.29,45.0
2022-12-23 03:38:22.724,3765,40.29,45.0
2022-12-23 03:38:22.927,3769,40.29,45.0
2022-12-23 03:38:23.130,3777,40.29,45.0
2022-12-23 03:38:23.333,3770,40.29,45.0
2022-12-23 03:38:23.567,3774,40.29,45.0
2022-12-23 03:38:23.770,3766,40.29,45.0
2022-12-23 03:38:23.974,3767,40.29,45.0
2022-12-23 03:38:24.192,3787,40.29,45.0
2022-12-23 03:38:24.364,3782,40.29,45.0
2022-12-23 03:38:24.567,3748,40.29,45.0
2022-12-23 03:38:24.770,3726,40.29,45.0
2022-12-23 03:38:24.974,3737,40.29,45.0
2022-12-23 03:38:25.177,3722,40.29,45.0
2022-12-23 03:38:25.380,3742,40.29,45.0
2022-12-23 03:38:25.599,3747,40.29,45.0
2022-12-23 03:38:25.802,3700,40.29,45.0
2022-12-23 03:38:26.005,3668,40.29,45.0
2022-12-23 03:38:26.224,3653,40.32,45.0
2022-12-23 03:38:26.427,3649,40.32,45.0
2022-12-23 03:38:26.630,3666,40.32,45.0
2022-12-23 03:38:26.833,3695,40.32,45.0
2022-12-23 03:38:27.052,3712,40.32,45.0
2022-12-23 03:38:27.286,3680,40.32,45.0
2022-12-23 03:38:27.474,3700,40.32,45.0
2022-12-23 03:38:27.692,3732,40.32,45.0
2022-12-23 03:38:27.895,3774,40.32,45.0
2022-12-23 03:38:28.099,3795,40.32,45.0
2022-12-23 03:38:28.302,3841,40.32,45.0
2022-12-23 03:38:28.489,3871,40.32,45.0
2022-12-23 03:38:28.708,3940,40.32,45.0
2022-12-23 03:38:28.895,4027,40.32,45.0
2022-12-23 03:38:29.114,4063,40.32,45.0
2022-12-23 03:38:29.317,4110,40.32,45.0
2022-12-23 03:38:29.520,4205,40.32,45.0
2022-12-23 03:38:29.739,4261,40.32,45.0
2022-12-23 03:38:29.942,4309,40.32,45.0
2022-12-23 03:38:30.145,4330,40.32,45.0
2022-12-23 03:38:30.333,4340,40.32,45.0
2022-12-23 03:38:30.552,4361,40.32,45.0
2022-12-23 03:38:30.786,4351,40.32,45.0
2022-12-23 03:38:30.973,4306,40.32,45.0
2022-12-23 03:38:31.192,4269,40.32,45.0
2022-12-23 03:38:31.395,4221,40.32,45.0
2022-12-23 03:38:31.598,4137,40.32,45.0
2022-12-23 03:38:31.802,4056,40.32,45.0
2022-12-23 03:38:32.020,3959,40.32,45.0
2022-12-23 03:38:32.239,3866,40.32,45.0
2022-12-23 03:38:32.442,3810,40.35,45.0
2022-12-23 03:38:32.614,3734,40.32,45.0
2022-12-23 03:38:32.817,3688,40.35,45.0
2022-12-23 03:38:33.020,3640,40.35,45.0
2022-12-23 03:38:33.239,3608,40.35,45.0
2022-12-23 03:38:33.442,3606,40.35,45.0
2022-12-23 03:38:33.645,3591,40.35,45.0
2022-12-23 03:38:33.848,3593,40.35,45.0
2022-12-23 03:38:34.067,3594,40.35,45.0
2022-12-23 03:38:34.270,3606,40.35,45.0
2022-12-23 03:38:34.473,3614,40.35,45.0
2022-12-23 03:38:34.676,3617,40.35,45.0
2022-12-23 03:38:34.895,3641,40.35,45.0
2022-12-23 03:38:35.098,3635,40.35,45.0
2022-12-23 03:38:35.333,3649,40.35,45.0
2022-12-23 03:38:35.520,3642,40.35,45.0
2022-12-23 03:38:35.739,3658,40.35,45.0
2022-12-23 03:38:35.942,3662,40.35,45.0
2022-12-23 03:38:36.161,3654,40.35,45.0
2022-12-23 03:38:36.364,3649,40.35,45.0
2022-12-23 03:38:36.567,3648,40.35,45.0
2022-12-23 03:38:36.739,3673,40.35,45.0
2022-12-23 03:38:36.958,3652,40.35,45.0
2022-12-23 03:38:37.161,3657,40.35,45.0
2022-12-23 03:38:37.364,3662,40.35,45.0
2022-12-23 03:38:37.583,3670,40.35,45.0
2022-12-23 03:38:37.786,3679,40.35,45.0
2022-12-23 03:38:37.973,3676,40.35,45.0
2022-12-23 03:38:38.192,3686,40.35,45.0
2022-12-23 03:38:38.395,3687,40.35,45.0
2022-12-23 03:38:38.598,3704,40.35,45.0
2022-12-23 03:38:38.801,3708,40.35,45.0
2022-12-23 03:38:39.020,3716,40.35,45.0
2022-12-23 03:38:39.239,3693,40.35,45.0
2022-12-23 03:38:39.442,3713,40.35,45.0
2022-12-23 03:38:39.661,3693,40.35,45.0
2022-12-23 03:38:39.864,3694,40.35,45.0
2022-12-23 03:38:40.067,3681,40.35,45.0
2022-12-23 03:38:40.270,3668,40.35,45.0
2022-12-23 03:38:40.489,3650,40.35,45.0
2022-12-23 03:38:40.676,3641,40.35,45.0
2022-12-23 03:38:40.864,3652,40.35,45.0
2022-12-23 03:38:41.082,3644,40.35,45.0
2022-12-23 03:38:41.286,3643,40.35,45.0
2022-12-23 03:38:41.489,3649,40.35,45.0
2022-12-23 03:38:41.707,3667,40.35,45.0
2022-12-23 03:38:41.911,3653,40.35,45.0
2022-12-23 03:38:42.114,3672,40.35,45.0
2022-12-23 03:38:42.317,3696,40.35,45.0
2022-12-23 03:38:42.536,3692,40.35,45.0
2022-12-23 03:38:42.739,3717,40.35,45.0
2022-12-23 03:38:42.942,3735,40.35,45.0
2022-12-23 03:38:43.145,3739,40.35,45.0
2022-12-23 03:38:43.364,3754,40.35,45.0
2022-12-23 03:38:43.567,3743,40.35,45.0
2022-12-23 03:38:43.770,3728,40.35,45.0
2022-12-23 03:38:43.989,3736,40.35,45.0
2022-12-23 03:38:44.207,3733,40.35,45.0
2022-12-23 03:38:44.411,3734,40.35,45.0
2022-12-23 03:38:44.629,3724,40.35,45.0
2022-12-23 03:38:44.801,3727,40.35,45.0
2022-12-23 03:38:45.020,3709,40.35,45.0
2022-12-23 03:38:45.207,3686,40.35,45.0
2022-12-23 03:38:45.410,3687,40.35,45.0
2022-12-23 03:38:45.629,3667,40.35,45.0
2022-12-23 03:38:45.817,3670,40.35,45.0
2022-12-23 03:38:46.035,3663,40.35,45.0
2022-12-23 03:38:46.254,3693,40.35,45.0
2022-12-23 03:38:46.442,3718,40.32,45.0
2022-12-23 03:38:46.645,3740,40.32,45.0
2022-12-23 03:38:46.864,3760,40.32,45.0
2022-12-23 03:38:47.067,3760,40.32,45.0
2022-12-23 03:38:47.270,3746,40.35,45.0
2022-12-23 03:38:47.489,3744,40.32,45.0
2022-12-23 03:38:47.707,3722,40.32,45.0
2022-12-23 03:38:47.910,3721,40.32,45.0
2022-12-23 03:38:48.129,3711,40.32,45.0
2022-12-23 03:38:48.364,3722,40.32,45.0
2022-12-23 03:38:48.535,3731,40.32,45.0
2022-12-23 03:38:48.739,3746,40.32,45.0
2022-12-23 03:38:48.926,3744,40.32,45.0
2022-12-23 03:38:49.145,3748,40.32,45.0
2022-12-23 03:38:49.332,3707,40.32,45.0
2022-12-23 03:38:49.567,3699,40.32,45.0
2022-12-23 03:38:49.754,3687,40.32,45.0
2022-12-23 03:38:49.957,3691,40.32,45.0
2022-12-23 03:38:50.176,3688,40.32,45.0
2022-12-23 03:38:50.379,3690,40.32,45.0
2022-12-23 03:38:50.582,3687,40.32,45.0
2022-12-23 03:38:50.770,3691,40.32,45.0
2022-12-23 03:38:51.004,3691,40.32,45.0
2022-12-23 03:38:51.207,3681,40.32,45.0
2022-12-23 03:38:51.410,3697,40.32,45.0
2022-12-23 03:38:51.613,3676,40.32,45.0
2022-12-23 03:38:51.832,3671,40.32,45.0
2022-12-23 03:38:52.035,3673,40.32,45.0
2022-12-23 03:38:52.238,3659,40.32,45.0
2022-12-23 03:38:52.473,3685,40.32,45.0
2022-12-23 03:38:52.676,3683,40.32,45.0
2022-12-23 03:38:52.879,3682,40.32,45.0
2022-12-23 03:38:53.051,3695,40.32,45.0
2022-12-23 03:38:53.254,3700,40.32,45.0
2022-12-23 03:38:53.457,3710,40.32,45.0
2022-12-23 03:38:53.660,3736,40.32,45.0
2022-12-23 03:38:53.879,3754,40.32,45.0
2022-12-23 03:38:54.082,3756,40.32,45.0
2022-12-23 03:38:54.285,3746,40.32,45.0
2022-12-23 03:38:54.504,3738,40.32,45.0
2022-12-23 03:38:54.707,3716,40.32,45.0
2022-12-23 03:38:54.910,3728,40.32,45.0
2022-12-23 03:38:55.129,3706,40.32,45.0
2022-12-23 03:38:55.332,3687,40.32,45.0
2022-12-23 03:38:55.535,3702,40.32,45.0
2022-12-23 03:38:55.738,3685,40.32,45.0
2022-12-23 03:38:55.973,3686,40.32,45.0
2022-12-23 03:38:56.191,3664,40.32,45.0
2022-12-23 03:38:56.379,3652,40.32,45.0
2022-12-23 03:38:56.598,3647,40.32,45.0
2022-12-23 03:38:56.801,3644,40.32,45.0
2022-12-23 03:38:56.973,3637,40.32,45.0
2022-12-23 03:38:57.176,3656,40.32,45.0
2022-12-23 03:38:57.395,3640,40.32,45.0
2022-12-23 03:38:57.598,3662,40.29,45.0
2022-12-23 03:38:57.801,3645,40.29,45.0
2022-12-23 03:38:58.035,3636,40.32,45.0
2022-12-23 03:38:58.207,3653,40.29,45.0
2022-12-23 03:38:58.410,3650,40.29,45.0
2022-12-23 03:38:58.613,3638,40.29,45.0
2022-12-23 03:38:58.832,3651,40.29,45.0
2022-12-23 03:38:59.035,3659,40.29,45.0
2022-12-23 03:38:59.254,3657,40.29,45.0
2022-12-23 03:38:59.473,3638,40.29,45.0
2022-12-23 03:38:59.676,3649,40.29,45.0
2022-12-23 03:38:59.879,3652,40.29,45.0
2022-12-23 03:39:00.098,3639,40.29,45.0
2022-12-23 03:39:00.301,3631,40.29,45.0
2022-12-23 03:39:00.504,3622,40.29,45.0
2022-12-23 03:39:00.707,3637,40.29,45.0
2022-12-23 03:39:00.926,3637,40.29,45.0
2022-12-23 03:39:01.098,3627,40.29,45.0
2022-12-23 03:39:01.301,3618,40.29,45.0
2022-12-23 03:39:01.519,3600,40.29,45.0
2022-12-23 03:39:01.723,3602,40.29,45.0
2022-12-23 03:39:01.926,3605,40.29,45.0
2022-12-23 03:39:02.129,3615,40.29,45.0
2022-12-23 03:39:02.347,3620,40.29,45.0
2022-12-23 03:39:02.551,3633,40.29,45.0
2022-12-23 03:39:02.754,3625,40.29,45.0
2022-12-23 03:39:02.972,3613,40.29,45.0
2022-12-23 03:39:03.176,3622,40.29,45.0
2022-12-23 03:39:03.379,3611,40.29,45.0
2022-12-23 03:39:03.597,3613,40.29,45.0
2022-12-23 03:39:03.801,3610,40.29,45.0
2022-12-23 03:39:04.004,3604,40.29,45.0
2022-12-23 03:39:04.207,3589,40.29,45.0
2022-12-23 03:39:04.426,3594,40.29,45.0
2022-12-23 03:39:04.644,3596,40.29,45.0
2022-12-23 03:39:04.847,3590,40.29,45.0
2022-12-23 03:39:05.066,3595,40.29,45.0
2022-12-23 03:39:05.238,3590,40.29,45.0
2022-12-23 03:39:05.441,3583,40.29,45.0
2022-12-23 03:39:05.644,3586,40.29,45.0
2022-12-23 03:39:05.847,3607,40.29,45.0
2022-12-23 03:39:06.051,3600,40.29,45.0
2022-12-23 03:39:06.254,3594,40.29,45.0
2022-12-23 03:39:06.472,3594,40.29,45.0
2022-12-23 03:39:06.675,3599,40.29,45.0
2022-12-23 03:39:06.879,3595,40.29,45.0
2022-12-23 03:39:07.097,3582,40.29,45.0
2022-12-23 03:39:07.300,3601,40.29,45.0
2022-12-23 03:39:07.504,3599,40.29,45.0
2022-12-23 03:39:07.707,3593,40.29,45.0
2022-12-23 03:39:07.925,3601,40.29,45.0
2022-12-23 03:39:08.144,3591,40.29,45.0
2022-12-23 03:39:08.347,3587,40.29,45.0
2022-12-23 03:39:08.550,3613,40.29,45.0
2022-12-23 03:39:08.769,3615,40.29,45.0
2022-12-23 03:39:08.972,3609,40.29,45.0
2022-12-23 03:39:09.175,3620,40.29,45.0
2022-12-23 03:39:09.363,3608,40.29,45.0
2022-12-23 03:39:09.566,3604,40.29,45.0
2022-12-23 03:39:09.769,3589,40.29,45.0
2022-12-23 03:39:09.988,3600,40.29,45.0
2022-12-23 03:39:10.191,3595,40.29,45.0
2022-12-23 03:39:10.394,3588,40.29,45.0
2022-12-23 03:39:10.597,3594,40.29,45.0
2022-12-23 03:39:10.800,3584,40.29,45.0
2022-12-23 03:39:11.004,3581,40.29,45.0
2022-12-23 03:39:11.207,3558,40.29,45.0
2022-12-23 03:39:11.425,3584,40.29,45.0
2022-12-23 03:39:11.644,3553,40.29,45.0
2022-12-23 03:39:11.847,3560,40.29,45.0
2022-12-23 03:39:12.066,3557,40.29,45.0
2022-12-23 03:39:12.285,3562,40.29,45.0
2022-12-23 03:39:12.472,3568,40.29,45.0
2022-12-23 03:39:12.675,3557,40.29,45.0
2022-12-23 03:39:12.894,3549,40.29,45.0
2022-12-23 03:39:13.113,3545,40.29,45.0
2022-12-23 03:39:13.316,3570,40.29,45.0
2022-12-23 03:39:13.503,3564,40.29,45.0
2022-12-23 03:39:13.691,3577,40.29,45.0
2022-12-23 03:39:13.894,3584,40.29,45.0
2022-12-23 03:39:14.097,3569,40.29,45.0
2022-12-23 03:39:14.316,3592,40.29,45.0
2022-12-23 03:39:14.519,3581,40.29,45.0
2022-12-23 03:39:14.722,3604,40.29,45.0
2022-12-23 03:39:14.941,3579,40.29,45.0
2022-12-23 03:39:15.144,3591,40.29,45.0
2022-12-23 03:39:15.342,3586,40.29,45.0
2022-12-23 03:39:15.592,3591,40.29,45.0
2022-12-23 03:39:15.763,3568,40.29,45.0
2022-12-23 03:39:15.967,3586,40.29,45.0
2022-12-23 03:39:16.185,3583,40.29,45.0
2022-12-23 03:39:16.404,3593,40.29,45.0
2022-12-23 03:39:16.607,3592,40.29,45.0
2022-12-23 03:39:16.826,3590,40.29,45.0
2022-12-23 03:39:17.029,3561,40.29,45.0
2022-12-23 03:39:17.232,3573,40.29,45.0
2022-12-23 03:39:17.404,3588,40.32,45.0
2022-12-23 03:39:17.623,3569,40.32,45.0
2022-12-23 03:39:17.826,3554,40.32,45.0
2022-12-23 03:39:18.029,3576,40.32,45.0
2022-12-23 03:39:18.248,3557,40.29,45.0
2022-12-23 03:39:18.451,3562,40.29,45.0
2022-12-23 03:39:18.638,3571,40.29,45.0
2022-12-23 03:39:18.857,3559,40.29,45.0
2022-12-23 03:39:19.060,3564,40.32,45.0
2022-12-23 03:39:19.263,3566,40.29,45.0
2022-12-23 03:39:19.466,3568,40.29,45.0
2022-12-23 03:39:19.685,3572,40.29,45.0
2022-12-23 03:39:19.904,3570,40.32,45.0
2022-12-23 03:39:20.107,3569,40.32,45.0
2022-12-23 03:39:20.326,3563,40.32,45.0
2022-12-23 03:39:20.529,3554,40.32,45.0
2022-12-23 03:39:20.732,3556,40.32,45.0
2022-12-23 03:39:20.982,3564,40.32,45.0
2022-12-23 03:39:21.154,3555,40.29,45.0
2022-12-23 03:39:21.373,3549,40.32,45.0
2022-12-23 03:39:21.529,3558,40.29,45.0
2022-12-23 03:39:21.748,3549,40.32,45.0
2022-12-23 03:39:21.951,3546,40.32,45.0
2022-12-23 03:39:22.154,3552,40.29,45.0
2022-12-23 03:39:22.373,3534,40.32,45.0
2022-12-23 03:39:22.576,3538,40.32,45.0
2022-12-23 03:39:22.779,3539,40.32,45.0
2022-12-23 03:39:22.982,3536,40.32,45.0
2022-12-23 03:39:23.201,3522,40.32,45.0
2022-12-23 03:39:23.404,3530,40.32,45.0
2022-12-23 03:39:23.607,3543,40.32,45.0
2022-12-23 03:39:23.810,3531,40.32,45.0
2022-12-23 03:39:24.029,3527,40.32,45.0
2022-12-23 03:39:24.232,3516,40.32,45.0
2022-12-23 03:39:24.435,3521,40.32,45.0
2022-12-23 03:39:24.654,3526,40.32,45.0
2022-12-23 03:39:24.857,3524,40.32,45.0
2022-12-23 03:39:25.076,3521,40.32,45.0
2022-12-23 03:39:25.294,3528,40.32,45.0
2022-12-23 03:39:25.498,3528,40.32,45.0
2022-12-23 03:39:25.701,3526,40.32,45.0
2022-12-23 03:39:25.888,3521,40.32,45.0
2022-12-23 03:39:26.091,3534,40.32,45.0
2022-12-23 03:39:26.279,3548,40.32,45.0
2022-12-23 03:39:26.498,3545,40.32,45.0
2022-12-23 03:39:26.701,3538,40.32,45.0
2022-12-23 03:39:26.904,3545,40.32,45.0
2022-12-23 03:39:27.107,3552,40.32,45.0
2022-12-23 03:39:27.326,3543,40.32,45.0
2022-12-23 03:39:27.529,3546,40.32,45.0
2022-12-23 03:39:27.732,3553,40.32,45.0
2022-12-23 03:39:27.935,3572,40.32,45.0
2022-12-23 03:39:28.154,3557,40.32,45.0
2022-12-23 03:39:28.372,3558,40.32,45.0
2022-12-23 03:39:28.591,3572,40.32,45.0
2022-12-23 03:39:28.794,3568,40.32,45.0
2022-12-23 03:39:28.997,3565,40.32,45.0
2022-12-23 03:39:29.201,3565,40.32,45.0
2022-12-23 03:39:29.419,3574,40.32,45.0
2022-12-23 03:39:29.622,3551,40.32,45.0
2022-12-23 03:39:29.810,3560,40.32,45.0
2022-12-23 03:39:29.997,3559,40.32,45.0
2022-12-23 03:39:30.216,3561,40.32,45.0
2022-12-23 03:39:30.419,3573,40.32,45.0
2022-12-23 03:39:30.622,3573,40.32,45.0
2022-12-23 03:39:30.841,3576,40.32,45.0
2022-12-23 03:39:31.044,3572,40.32,45.0
2022-12-23 03:39:31.247,3578,40.32,45.0
2022-12-23 03:39:31.435,3587,40.32,45.0
2022-12-23 03:39:31.654,3586,40.32,45.0
2022-12-23 03:39:31.857,3591,40.32,45.0
2022-12-23 03:39:32.075,3588,40.32,45.0
2022-12-23 03:39:32.279,3585,40.32,45.0
2022-12-23 03:39:32.497,3581,40.32,45.0
2022-12-23 03:39:32.700,3579,40.32,45.0
2022-12-23 03:39:32.904,3573,40.32,45.0
2022-12-23 03:39:33.122,3581,40.32,45.0
2022-12-23 03:39:33.325,3558,40.32,45.0
2022-12-23 03:39:33.544,3577,40.32,45.0
2022-12-23 03:39:33.763,3568,40.32,45.0
2022-12-23 03:39:33.919,3582,40.32,45.0
2022-12-23 03:39:34.122,3560,40.32,45.0
2022-12-23 03:39:34.325,3576,40.32,45.0
2022-12-23 03:39:34.544,3581,40.32,45.0
2022-12-23 03:39:34.747,3584,40.32,45.0
2022-12-23 03:39:34.950,3577,40.32,45.0
2022-12-23 03:39:35.169,3592,40.32,45.0
2022-12-23 03:39:35.372,3592,40.32,45.0
2022-12-23 03:39:35.575,3597,40.32,45.0
2022-12-23 03:39:35.779,3606,40.32,45.0
2022-12-23 03:39:35.997,3586,40.32,45.0
2022-12-23 03:39:36.200,3586,40.32,45.0
2022-12-23 03:39:36.403,3595,40.32,45.0
2022-12-23 03:39:36.622,3611,40.32,45.0
2022-12-23 03:39:36.841,3583,40.32,45.0
2022-12-23 03:39:37.029,3599,40.32,45.0
2022-12-23 03:39:37.247,3581,40.32,45.0
2022-12-23 03:39:37.466,3571,40.32,45.0
2022-12-23 03:39:37.669,3572,40.32,45.0
2022-12-23 03:39:37.888,3574,40.32,45.0
2022-12-23 03:39:38.060,3575,40.32,45.0
2022-12-23 03:39:38.263,3579,40.32,45.0
2022-12-23 03:39:38.466,3571,40.32,45.0
2022-12-23 03:39:38.685,3586,40.32,45.0
2022-12-23 03:39:38.888,3592,40.32,45.0
2022-12-23 03:39:39.075,3591,40.32,45.0
2022-12-23 03:39:39.294,3588,40.32,45.0
