               data_ora   rad  temperatura elevazione
2023-04-18 15:14:26.065  5578        41.35         50
2023-04-18 15:14:26.277  5584        41.35         50
2023-04-18 15:14:26.485  5593        41.35         50
2023-04-18 15:14:26.693  5617        41.35         50
2023-04-18 15:14:26.901  5609        41.35         50
2023-04-18 15:14:27.110  5613        41.35         50
2023-04-18 15:14:27.318  5615        41.35         50
2023-04-18 15:14:27.526  5611        41.35         50
2023-04-18 15:14:27.739  5621        41.35         50
2023-04-18 15:14:27.957  5623        41.38         50
2023-04-18 15:14:28.166  5605        41.35         50
2023-04-18 15:14:28.331  5624        41.38         50
2023-04-18 15:14:28.535  5630        41.35         50
2023-04-18 15:14:28.744  5605        41.35         50
2023-04-18 15:14:28.951  5614        41.35         50
2023-04-18 15:14:29.159  5567        41.35         50
2023-04-18 15:14:29.367  5595        41.35         50
2023-04-18 15:14:29.591  5584        41.38         50
2023-04-18 15:14:29.800  5575        41.38         50
2023-04-18 15:14:30.008  5574        41.35         50
2023-04-18 15:14:30.200  5596        41.35         50
2023-04-18 15:14:30.408  5597        41.35         50
2023-04-18 15:14:30.615  5602        41.35         50
2023-04-18 15:14:30.826  5567        41.35         50
2023-04-18 15:14:31.034  5590        41.35         50
2023-04-18 15:14:31.241  5606        41.35         50
2023-04-18 15:14:31.449  5599        41.35         50
2023-04-18 15:14:31.656  5609        41.35         50
2023-04-18 15:14:31.875  5597        41.35         50
2023-04-18 15:14:32.089  5576        41.35         50
2023-04-18 15:14:32.304  5590        41.35         50
2023-04-18 15:14:32.462  5567        41.35         50
2023-04-18 15:14:32.667  5558        41.35         50
2023-04-18 15:14:32.875  5544        41.35         50
2023-04-18 15:14:33.083  5561        41.35         50
2023-04-18 15:14:33.292  5544        41.35         50
2023-04-18 15:14:33.499  5549        41.35         50
2023-04-18 15:14:33.707  5564        41.35         50
2023-04-18 15:14:33.915  5564        41.35         50
2023-04-18 15:14:34.124  5579        41.35         50
2023-04-18 15:14:34.332  5555        41.35         50
2023-04-18 15:14:34.540  5577        41.35         50
2023-04-18 15:14:34.749  5571        41.35         50
2023-04-18 15:14:34.961  5587        41.35         50
2023-04-18 15:14:35.165  5577        41.35         50
2023-04-18 15:14:35.373  5608        41.35         50
2023-04-18 15:14:35.580  5585        41.35         50
2023-04-18 15:14:35.793  5601        41.35         50
2023-04-18 15:14:36.011  5600        41.35         50
2023-04-18 15:14:36.221  5602        41.35         50
2023-04-18 15:14:36.395  5618        41.35         50
2023-04-18 15:14:36.594  5611        41.35         50
2023-04-18 15:14:36.798  5609        41.35         50
2023-04-18 15:14:37.005  5622        41.35         50
2023-04-18 15:14:37.214  5629        41.35         50
2023-04-18 15:14:37.422  5628        41.35         50
2023-04-18 15:14:37.636  5637        41.35         50
2023-04-18 15:14:37.838  5626        41.35         50
2023-04-18 15:14:38.047  5629        41.35         50
2023-04-18 15:14:38.256  5618        41.35         50
2023-04-18 15:14:38.464  5628        41.35         50
2023-04-18 15:14:38.670  5643        41.35         50
2023-04-18 15:14:38.880  5624        41.35         50
2023-04-18 15:14:39.088  5641        41.35         50
2023-04-18 15:14:39.295  5614        41.35         50
2023-04-18 15:14:39.504  5627        41.35         50
2023-04-18 15:14:39.711  5647        41.35         50
2023-04-18 15:14:39.924  5631        41.35         50
2023-04-18 15:14:40.140  5634        41.35         50
2023-04-18 15:14:40.352  5642        41.35         50
2023-04-18 15:14:40.526  5622        41.35         50
2023-04-18 15:14:40.726  5648        41.35         50
2023-04-18 15:14:40.928  5627        41.35         50
2023-04-18 15:14:41.136  5629        41.35         50
2023-04-18 15:14:41.345  5638        41.35         50
2023-04-18 15:14:41.553  5659        41.35         50
2023-04-18 15:14:41.761  5657        41.35         50
2023-04-18 15:14:41.970  5675        41.35         50
2023-04-18 15:14:42.177  5683        41.35         50
2023-04-18 15:14:42.385  5697        41.35         50
2023-04-18 15:14:42.594  5701        41.35         50
2023-04-18 15:14:42.802  5693        41.35         50
2023-04-18 15:14:43.011  5695        41.35         50
2023-04-18 15:14:43.219  5695        41.35         50
2023-04-18 15:14:43.427  5695        41.35         50
2023-04-18 15:14:43.634  5698        41.35         50
2023-04-18 15:14:43.844  5718        41.35         50
2023-04-18 15:14:44.057  5702        41.35         50
2023-04-18 15:14:44.276  5682        41.35         50
2023-04-18 15:14:44.484  5702        41.35         50
2023-04-18 15:14:44.657  5687        41.35         50
2023-04-18 15:14:44.858  5678        41.35         50
2023-04-18 15:14:45.060  5681        41.35         50
2023-04-18 15:14:45.269  5696        41.35         50
2023-04-18 15:14:45.476  5688        41.35         50
2023-04-18 15:14:45.684  5689        41.35         50
2023-04-18 15:14:45.893  5706        41.35         50
2023-04-18 15:14:46.101  5708        41.32         50
2023-04-18 15:14:46.310  5691        41.35         50
2023-04-18 15:14:46.518  5713        41.35         50
2023-04-18 15:14:46.725  5706        41.35         50
2023-04-18 15:14:46.935  5671        41.35         50
2023-04-18 15:14:47.141  5712        41.35         50
2023-04-18 15:14:47.350  5674        41.35         50
2023-04-18 15:14:47.559  5670        41.35         50
2023-04-18 15:14:47.766  5689        41.35         50
2023-04-18 15:14:47.975  5712        41.32         50
2023-04-18 15:14:48.190  5658        41.32         50
2023-04-18 15:14:48.407  5712        41.35         50
2023-04-18 15:14:48.615  5677        41.35         50
2023-04-18 15:14:48.789  5646        41.32         50
2023-04-18 15:14:48.989  5671        41.35         50
2023-04-18 15:14:49.192  5669        41.35         50
2023-04-18 15:14:49.400  5704        41.35         50
2023-04-18 15:14:49.608  5679        41.35         50
2023-04-18 15:14:49.817  5689        41.35         50
2023-04-18 15:14:50.025  5694        41.35         50
2023-04-18 15:14:50.234  5677        41.35         50
2023-04-18 15:14:50.437  5671        41.35         50
2023-04-18 15:14:50.649  5679        41.35         50
2023-04-18 15:14:50.858  5677        41.35         50
2023-04-18 15:14:51.065  5659        41.35         50
2023-04-18 15:14:51.274  5654        41.35         50
2023-04-18 15:14:51.481  5658        41.35         50
2023-04-18 15:14:51.690  5644        41.35         50
2023-04-18 15:14:51.899  5647        41.35         50
2023-04-18 15:14:52.107  5661        41.35         50
2023-04-18 15:14:52.323  5646        41.35         50
2023-04-18 15:14:52.539  5666        41.35         50
2023-04-18 15:14:52.746  5676        41.35         50
2023-04-18 15:14:52.921  5683        41.35         50
2023-04-18 15:14:53.120  5665        41.35         50
2023-04-18 15:14:53.323  5689        41.35         50
2023-04-18 15:14:53.531  5668        41.35         50
2023-04-18 15:14:53.740  5663        41.35         50
2023-04-18 15:14:53.947  5676        41.35         50
2023-04-18 15:14:54.156  5692        41.35         50
2023-04-18 15:14:54.363  5699        41.35         50
2023-04-18 15:14:54.571  5696        41.35         50
2023-04-18 15:14:54.778  5690        41.35         50
2023-04-18 15:14:54.987  5712        41.35         50
2023-04-18 15:14:55.194  5694        41.35         50
2023-04-18 15:14:55.404  5679        41.35         50
2023-04-18 15:14:55.611  5706        41.35         50
2023-04-18 15:14:55.820  5697        41.35         50
2023-04-18 15:14:56.028  5683        41.35         50
2023-04-18 15:14:56.237  5672        41.35         50
2023-04-18 15:14:56.455  5688        41.35         50
2023-04-18 15:14:56.670  5671        41.35         50
2023-04-18 15:14:56.877  5688        41.35         50
2023-04-18 15:14:57.050  5670        41.35         50
2023-04-18 15:14:57.249  5663        41.35         50
2023-04-18 15:14:57.455  5655        41.35         50
2023-04-18 15:14:57.663  5679        41.35         50
2023-04-18 15:14:57.871  5658        41.35         50
2023-04-18 15:14:58.094  5666        41.35         50
2023-04-18 15:14:58.302  5678        41.35         50
2023-04-18 15:14:58.511  5679        41.35         50
2023-04-18 15:14:58.703  5675        41.35         50
2023-04-18 15:14:58.911  5655        41.35         50
2023-04-18 15:14:59.119  5669        41.35         50
2023-04-18 15:14:59.327  5673        41.35         50
2023-04-18 15:14:59.537  5672        41.35         50
2023-04-18 15:14:59.745  5651        41.35         50
2023-04-18 15:14:59.952  5669        41.35         50
2023-04-18 15:15:00.161  5651        41.35         50
2023-04-18 15:15:00.369  5648        41.35         50
2023-04-18 15:15:00.584  5649        41.35         50
2023-04-18 15:15:00.800  5649        41.35         50
2023-04-18 15:15:01.009  5612        41.35         50
2023-04-18 15:15:01.182  5625        41.35         50
2023-04-18 15:15:01.377  5636        41.35         50
2023-04-18 15:15:01.587  5634        41.35         50
2023-04-18 15:15:01.795  5639        41.35         50
2023-04-18 15:15:02.003  5640        41.35         50
2023-04-18 15:15:02.211  5645        41.35         50
2023-04-18 15:15:02.418  5656        41.35         50
2023-04-18 15:15:02.627  5640        41.35         50
2023-04-18 15:15:02.833  5640        41.35         50
2023-04-18 15:15:03.043  5650        41.35         50
2023-04-18 15:15:03.247  5635        41.35         50
2023-04-18 15:15:03.455  5640        41.35         50
2023-04-18 15:15:03.662  5644        41.35         50
2023-04-18 15:15:03.868  5655        41.35         50
2023-04-18 15:15:04.083  5627        41.35         50
2023-04-18 15:15:04.291  5658        41.35         50
2023-04-18 15:15:04.506  5646        41.35         50
2023-04-18 15:15:04.722  5650        41.35         50
2023-04-18 15:15:04.931  5659        41.35         50
2023-04-18 15:15:05.139  5669        41.35         50
2023-04-18 15:15:05.316  5647        41.35         50
2023-04-18 15:15:05.518  5657        41.35         50
2023-04-18 15:15:05.715  5664        41.35         50
2023-04-18 15:15:05.924  5663        41.35         50
2023-04-18 15:15:06.132  5662        41.35         50
2023-04-18 15:15:06.340  5653        41.35         50
2023-04-18 15:15:06.549  5659        41.35         50
2023-04-18 15:15:06.757  5677        41.35         50
2023-04-18 15:15:06.966  5663        41.35         50
2023-04-18 15:15:07.174  5653        41.35         50
2023-04-18 15:15:07.381  5644        41.35         50
2023-04-18 15:15:07.590  5648        41.35         50
2023-04-18 15:15:07.798  5656        41.35         50
2023-04-18 15:15:08.006  5652        41.35         50
2023-04-18 15:15:08.215  5633        41.35         50
2023-04-18 15:15:08.422  5629        41.35         50
2023-04-18 15:15:08.638  5639        41.35         50
2023-04-18 15:15:08.855  5644        41.35         50
2023-04-18 15:15:09.056  5656        41.35         50
2023-04-18 15:15:09.270  5658        41.35         50
2023-04-18 15:15:09.447  5684        41.35         50
2023-04-18 15:15:09.650  5680        41.35         50
2023-04-18 15:15:09.848  5654        41.35         50
2023-04-18 15:15:10.056  5675        41.35         50
2023-04-18 15:15:10.264  5685        41.35         50
2023-04-18 15:15:10.472  5677        41.35         50
2023-04-18 15:15:10.679  5671        41.35         50
2023-04-18 15:15:10.892  5690        41.35         50
2023-04-18 15:15:11.095  5682        41.35         50
2023-04-18 15:15:11.303  5697        41.35         50
2023-04-18 15:15:11.512  5710        41.35         50
2023-04-18 15:15:11.720  5714        41.35         50
2023-04-18 15:15:11.928  5705        41.35         50
2023-04-18 15:15:12.138  5721        41.35         50
2023-04-18 15:15:12.346  5718        41.35         50
2023-04-18 15:15:12.568  5699        41.35         50
2023-04-18 15:15:12.772  5699        41.35         50
2023-04-18 15:15:12.986  5721        41.35         50
2023-04-18 15:15:13.192  5714        41.35         50
2023-04-18 15:15:13.401  5718        41.35         50
2023-04-18 15:15:13.577  5734        41.35         50
2023-04-18 15:15:13.778  5734        41.35         50
2023-04-18 15:15:13.978  5724        41.35         50
2023-04-18 15:15:14.188  5746        41.35         50
2023-04-18 15:15:14.395  5746        41.35         50
2023-04-18 15:15:14.603  5736        41.35         50
2023-04-18 15:15:14.811  5748        41.35         50
2023-04-18 15:15:15.019  5747        41.35         50
2023-04-18 15:15:15.226  5751        41.35         50
2023-04-18 15:15:15.435  5758        41.35         50
2023-04-18 15:15:15.643  5748        41.35         50
2023-04-18 15:15:15.852  5769        41.35         50
2023-04-18 15:15:16.061  5764        41.35         50
2023-04-18 15:15:16.269  5766        41.35         50
2023-04-18 15:15:16.476  5754        41.35         50
2023-04-18 15:15:16.684  5770        41.35         50
2023-04-18 15:15:16.900  5773        41.35         50
2023-04-18 15:15:17.117  5769        41.35         50
2023-04-18 15:15:17.325  5770        41.35         50
2023-04-18 15:15:17.533  5750        41.35         50
2023-04-18 15:15:17.710  5768        41.35         50
2023-04-18 15:15:17.909  5753        41.35         50
