               data_ora   rad  temperatura elevazione
2023-04-20 22:09:08.081  5506        40.38         20
2023-04-20 22:09:08.289  5515        40.38         20
2023-04-20 22:09:08.504  5497        40.38         20
2023-04-20 22:09:08.721  5517        40.38         20
2023-04-20 22:09:08.930  5512        40.38         20
2023-04-20 22:09:09.138  5509        40.38         20
2023-04-20 22:09:09.329  5521        40.38         20
2023-04-20 22:09:09.522  5526        40.38         20
2023-04-20 22:09:09.730  5529        40.38         20
2023-04-20 22:09:09.923  5513        40.38         20
2023-04-20 22:09:10.131  5527        40.38         20
2023-04-20 22:09:10.339  5519        40.38         20
2023-04-20 22:09:10.547  5535        40.38         20
2023-04-20 22:09:10.755  5533        40.38         20
2023-04-20 22:09:10.963  5524        40.38         20
2023-04-20 22:09:11.171  5534        40.38         20
2023-04-20 22:09:11.379  5521        40.38         20
2023-04-20 22:09:11.586  5522        40.38         20
2023-04-20 22:09:11.796  5504        40.38         20
2023-04-20 22:09:12.003  5510        40.38         20
2023-04-20 22:09:12.212  5529        40.38         20
2023-04-20 22:09:12.420  5533        40.38         20
2023-04-20 22:09:12.639  5550        40.38         20
2023-04-20 22:09:12.854  5558        40.38         20
2023-04-20 22:09:13.062  5548        40.38         20
2023-04-20 22:09:13.237  5552        40.38         20
2023-04-20 22:09:13.440  5543        40.38         20
2023-04-20 22:09:13.638  5552        40.38         20
2023-04-20 22:09:13.850  5526        40.38         20
2023-04-20 22:09:14.053  5555        40.38         20
2023-04-20 22:09:14.262  5555        40.38         20
2023-04-20 22:09:14.467  5570        40.38         20
2023-04-20 22:09:14.679  5566        40.38         20
2023-04-20 22:09:14.887  5561        40.38         20
2023-04-20 22:09:15.095  5533        40.38         20
2023-04-20 22:09:15.303  5543        40.38         20
2023-04-20 22:09:15.511  5544        40.38         20
2023-04-20 22:09:15.720  5537        40.38         20
2023-04-20 22:09:15.929  5556        40.38         20
2023-04-20 22:09:16.137  5532        40.38         20
2023-04-20 22:09:16.345  5538        40.38         20
2023-04-20 22:09:16.552  5544        40.38         20
2023-04-20 22:09:16.775  5559        40.38         20
2023-04-20 22:09:16.985  5552        40.38         20
2023-04-20 22:09:17.193  5570        40.38         20
2023-04-20 22:09:17.362  5560        40.38         20
2023-04-20 22:09:17.562  5583        40.38         20
2023-04-20 22:09:17.770  5593        40.38         20
2023-04-20 22:09:17.977  5581        40.38         20
2023-04-20 22:09:18.184  5585        40.38         20
2023-04-20 22:09:18.394  5589        40.38         20
2023-04-20 22:09:18.602  5588        40.38         20
2023-04-20 22:09:18.810  5579        40.38         20
2023-04-20 22:09:19.019  5586        40.38         20
2023-04-20 22:09:19.225  5589        40.38         20
2023-04-20 22:09:19.433  5557        40.38         20
2023-04-20 22:09:19.642  5576        40.38         20
2023-04-20 22:09:19.851  5587        40.38         20
2023-04-20 22:09:20.058  5593        40.38         20
2023-04-20 22:09:20.268  5578        40.38         20
2023-04-20 22:09:20.475  5569        40.38         20
2023-04-20 22:09:20.689  5592        40.38         20
2023-04-20 22:09:20.908  5587        40.38         20
2023-04-20 22:09:21.116  5570        40.38         20
2023-04-20 22:09:21.282  5583        40.38         20
2023-04-20 22:09:21.484  5574        40.38         20
2023-04-20 22:09:21.693  5574        40.38         20
2023-04-20 22:09:21.901  5581        40.38         20
2023-04-20 22:09:22.108  5556        40.38         20
2023-04-20 22:09:22.317  5577        40.38         20
2023-04-20 22:09:22.524  5561        40.38         20
2023-04-20 22:09:22.734  5548        40.38         20
2023-04-20 22:09:22.942  5557        40.38         20
2023-04-20 22:09:23.150  5542        40.38         20
2023-04-20 22:09:23.358  5561        40.38         20
2023-04-20 22:09:23.566  5556        40.38         20
2023-04-20 22:09:23.774  5572        40.38         20
2023-04-20 22:09:23.982  5570        40.38         20
2023-04-20 22:09:24.190  5555        40.38         20
2023-04-20 22:09:24.399  5555        40.38         20
2023-04-20 22:09:24.606  5556        40.38         20
2023-04-20 22:09:24.825  5558        40.38         20
2023-04-20 22:09:25.039  5545        40.38         20
2023-04-20 22:09:25.204  5550        40.38         20
2023-04-20 22:09:25.408  5526        40.38         20
2023-04-20 22:09:25.615  5540        40.38         20
2023-04-20 22:09:25.823  5549        40.38         20
2023-04-20 22:09:26.033  5542        40.38         20
2023-04-20 22:09:26.241  5558        40.38         20
2023-04-20 22:09:26.449  5555        40.38         20
2023-04-20 22:09:26.657  5553        40.38         20
2023-04-20 22:09:26.865  5550        40.38         20
2023-04-20 22:09:27.065  5562        40.38         20
2023-04-20 22:09:27.280  5556        40.35         20
2023-04-20 22:09:27.490  5567        40.35         20
2023-04-20 22:09:27.698  5569        40.35         20
2023-04-20 22:09:27.905  5570        40.35         20
2023-04-20 22:09:28.115  5585        40.35         20
2023-04-20 22:09:28.322  5578        40.35         20
2023-04-20 22:09:28.531  5589        40.35         20
2023-04-20 22:09:28.738  5584        40.35         20
2023-04-20 22:09:28.958  5591        40.35         20
2023-04-20 22:09:29.170  5601        40.35         20
2023-04-20 22:09:29.332  5605        40.35         20
2023-04-20 22:09:29.540  5593        40.35         20
2023-04-20 22:09:29.748  5585        40.35         20
2023-04-20 22:09:29.956  5582        40.35         20
2023-04-20 22:09:30.165  5586        40.35         20
2023-04-20 22:09:30.373  5592        40.35         20
2023-04-20 22:09:30.581  5563        40.35         20
2023-04-20 22:09:30.787  5576        40.35         20
2023-04-20 22:09:30.986  5567        40.35         20
2023-04-20 22:09:31.206  5569        40.35         20
2023-04-20 22:09:31.430  5556        40.35         20
2023-04-20 22:09:31.635  5560        40.35         20
2023-04-20 22:09:31.830  5584        40.38         20
2023-04-20 22:09:32.038  5566        40.38         20
2023-04-20 22:09:32.246  5581        40.38         20
2023-04-20 22:09:32.454  5578        40.38         20
2023-04-20 22:09:32.663  5572        40.38         20
2023-04-20 22:09:32.877  5578        40.38         20
2023-04-20 22:09:33.093  5587        40.38         20
2023-04-20 22:09:33.255  5580        40.38         20
2023-04-20 22:09:33.464  5584        40.38         20
2023-04-20 22:09:33.671  5583        40.38         20
2023-04-20 22:09:33.880  5585        40.38         20
2023-04-20 22:09:34.088  5580        40.38         20
2023-04-20 22:09:34.296  5576        40.38         20
2023-04-20 22:09:34.503  5575        40.35         20
2023-04-20 22:09:34.707  5570        40.35         20
2023-04-20 22:09:34.905  5587        40.35         20
2023-04-20 22:09:35.113  5581        40.35         20
2023-04-20 22:09:35.331  5604        40.35         20
2023-04-20 22:09:35.545  5579        40.35         20
2023-04-20 22:09:35.753  5592        40.35         20
2023-04-20 22:09:35.961  5578        40.35         20
2023-04-20 22:09:36.170  5573        40.35         20
2023-04-20 22:09:36.376  5572        40.35         20
2023-04-20 22:09:36.585  5552        40.35         20
2023-04-20 22:09:36.793  5544        40.35         20
2023-04-20 22:09:37.006  5547        40.35         20
2023-04-20 22:09:37.178  5551        40.35         20
2023-04-20 22:09:37.387  5557        40.35         20
2023-04-20 22:09:37.595  5560        40.35         20
2023-04-20 22:09:37.803  5545        40.35         20
2023-04-20 22:09:38.011  5554        40.35         20
2023-04-20 22:09:38.220  5546        40.35         20
2023-04-20 22:09:38.428  5541        40.35         20
2023-04-20 22:09:38.629  5542        40.35         20
2023-04-20 22:09:38.828  5515        40.35         20
2023-04-20 22:09:39.036  5547        40.35         20
2023-04-20 22:09:39.248  5546        40.35         20
2023-04-20 22:09:39.465  5544        40.35         20
2023-04-20 22:09:39.677  5542        40.35         20
2023-04-20 22:09:39.885  5567        40.35         20
2023-04-20 22:09:40.093  5541        40.35         20
2023-04-20 22:09:40.301  5548        40.35         20
2023-04-20 22:09:40.510  5542        40.35         20
2023-04-20 22:09:40.717  5537        40.35         20
2023-04-20 22:09:40.926  5546        40.35         20
2023-04-20 22:09:41.102  5563        40.35         20
2023-04-20 22:09:41.311  5543        40.35         20
2023-04-20 22:09:41.519  5558        40.35         20
2023-04-20 22:09:41.727  5558        40.35         20
2023-04-20 22:09:41.935  5574        40.35         20
2023-04-20 22:09:42.143  5528        40.35         20
2023-04-20 22:09:42.349  5530        40.35         20
2023-04-20 22:09:42.549  5539        40.35         20
2023-04-20 22:09:42.752  5526        40.35         20
2023-04-20 22:09:42.959  5514        40.35         20
2023-04-20 22:09:43.168  5522        40.35         20
2023-04-20 22:09:43.375  5521        40.35         20
2023-04-20 22:09:43.597  5539        40.35         20
2023-04-20 22:09:43.809  5528        40.35         20
2023-04-20 22:09:44.017  5518        40.35         20
2023-04-20 22:09:44.225  5506        40.35         20
2023-04-20 22:09:44.433  5527        40.35         20
2023-04-20 22:09:44.641  5502        40.35         20
2023-04-20 22:09:44.849  5501        40.35         20
2023-04-20 22:09:45.058  5496        40.35         20
2023-04-20 22:09:45.233  5517        40.35         20
2023-04-20 22:09:45.443  5506        40.35         20
2023-04-20 22:09:45.651  5500        40.35         20
2023-04-20 22:09:45.859  5505        40.35         20
2023-04-20 22:09:46.068  5498        40.35         20
2023-04-20 22:09:46.270  5480        40.35         20
2023-04-20 22:09:46.467  5482        40.35         20
2023-04-20 22:09:46.676  5486        40.35         20
2023-04-20 22:09:46.884  5473        40.35         20
2023-04-20 22:09:47.092  5482        40.35         20
2023-04-20 22:09:47.300  5485        40.35         20
2023-04-20 22:09:47.508  5494        40.35         20
2023-04-20 22:09:47.729  5487        40.35         20
2023-04-20 22:09:47.942  5472        40.35         20
2023-04-20 22:09:48.150  5475        40.35         20
2023-04-20 22:09:48.357  5480        40.35         20
2023-04-20 22:09:48.566  5463        40.35         20
2023-04-20 22:09:48.773  5469        40.35         20
2023-04-20 22:09:48.982  5473        40.35         20
2023-04-20 22:09:49.158  5481        40.35         20
2023-04-20 22:09:49.366  5466        40.35         20
2023-04-20 22:09:49.574  5472        40.35         20
2023-04-20 22:09:49.781  5484        40.35         20
2023-04-20 22:09:49.990  5474        40.35         20
2023-04-20 22:09:50.190  5467        40.35         20
2023-04-20 22:09:50.390  5496        40.35         20
2023-04-20 22:09:50.599  5468        40.35         20
2023-04-20 22:09:50.807  5479        40.35         20
2023-04-20 22:09:51.014  5501        40.35         20
2023-04-20 22:09:51.223  5475        40.35         20
2023-04-20 22:09:51.432  5469        40.35         20
2023-04-20 22:09:51.645  5463        40.35         20
2023-04-20 22:09:51.864  5440        40.35         20
2023-04-20 22:09:52.088  5445        40.35         20
2023-04-20 22:09:52.280  5443        40.35         20
2023-04-20 22:09:52.485  5456        40.35         20
2023-04-20 22:09:52.690  5443        40.35         20
2023-04-20 22:09:52.898  5459        40.35         20
2023-04-20 22:09:53.073  5455        40.35         20
2023-04-20 22:09:53.284  5455        40.35         20
2023-04-20 22:09:53.494  5459        40.35         20
2023-04-20 22:09:53.703  5462        40.35         20
2023-04-20 22:09:53.912  5476        40.35         20
2023-04-20 22:09:54.118  5462        40.35         20
2023-04-20 22:09:54.317  5467        40.35         20
2023-04-20 22:09:54.521  5433        40.35         20
2023-04-20 22:09:54.729  5449        40.35         20
2023-04-20 22:09:54.936  5443        40.35         20
2023-04-20 22:09:55.145  5457        40.35         20
2023-04-20 22:09:55.352  5451        40.35         20
2023-04-20 22:09:55.568  5450        40.35         20
2023-04-20 22:09:55.785  5452        40.35         20
2023-04-20 22:09:55.993  5453        40.35         20
2023-04-20 22:09:56.202  5447        40.35         20
2023-04-20 22:09:56.411  5460        40.35         20
2023-04-20 22:09:56.618  5458        40.35         20
2023-04-20 22:09:56.826  5440        40.35         20
2023-04-20 22:09:57.035  5444        40.35         20
2023-04-20 22:09:57.211  5440        40.35         20
2023-04-20 22:09:57.419  5436        40.35         20
2023-04-20 22:09:57.626  5462        40.35         20
2023-04-20 22:09:57.836  5456        40.35         20
2023-04-20 22:09:58.040  5453        40.35         20
2023-04-20 22:09:58.240  5469        40.35         20
2023-04-20 22:09:58.445  5462        40.35         20
2023-04-20 22:09:58.652  5470        40.35         20
2023-04-20 22:09:58.860  5463        40.35         20
2023-04-20 22:09:59.068  5468        40.35         20
2023-04-20 22:09:59.276  5464        40.35         20
2023-04-20 22:09:59.485  5471        40.35         20
2023-04-20 22:09:59.703  5457        40.35         20
2023-04-20 22:09:59.918  5452        40.35         20
