               data_ora   rad  temperatura elevazione
2023-04-03 22:42:02.174  4167        41.14         20
2023-04-03 22:42:02.377  4165        41.14         20
2023-04-03 22:42:02.580  4173        41.14         20
2023-04-03 22:42:02.799  4208        41.14         20
2023-04-03 22:42:03.002  4197        41.14         20
2023-04-03 22:42:03.205  4227        41.14         20
2023-04-03 22:42:03.408  4239        41.14         20
2023-04-03 22:42:03.612  4250        41.14         20
2023-04-03 22:42:03.815  4227        41.14         20
2023-04-03 22:42:04.033  4223        41.14         20
2023-04-03 22:42:04.236  4202        41.14         20
2023-04-03 22:42:04.440  4368        41.14         20
2023-04-03 22:42:04.658  4360        41.14         20
2023-04-03 22:42:04.877  4270        41.14         20
2023-04-03 22:42:05.080  4243        41.14         20
2023-04-03 22:42:05.299  4237        41.14         20
2023-04-03 22:42:05.502  4262        41.14         20
2023-04-03 22:42:05.705  4315        41.14         20
2023-04-03 22:42:05.908  4323        41.14         20
2023-04-03 22:42:06.096  4190        41.14         20
2023-04-03 22:42:06.299  4143        41.14         20
2023-04-03 22:42:06.502  4160        41.14         20
2023-04-03 22:42:06.721  4178        41.14         20
2023-04-03 22:42:06.924  4228        41.14         20
2023-04-03 22:42:07.127  4433        41.14         20
2023-04-03 22:42:07.330  4363        41.14         20
2023-04-03 22:42:07.533  4401        41.14         20
2023-04-03 22:42:07.752  4396        41.14         20
2023-04-03 22:42:07.955  4426        41.14         20
2023-04-03 22:42:08.158  4432        41.14         20
2023-04-03 22:42:08.361  4468        41.14         20
2023-04-03 22:42:08.580  4471        41.14         20
2023-04-03 22:42:08.783  4431        41.14         20
2023-04-03 22:42:09.002  4251        41.14         20
2023-04-03 22:42:09.221  4252        41.14         20
2023-04-03 22:42:09.424  4247        41.14         20
2023-04-03 22:42:09.627  4234        41.14         20
2023-04-03 22:42:09.846  4144        41.14         20
2023-04-03 22:42:10.049  4145        41.14         20
2023-04-03 22:42:10.221  4220        41.14         20
2023-04-03 22:42:10.439  4215        41.14         20
2023-04-03 22:42:10.643  4163        41.14         20
2023-04-03 22:42:10.846  4073        41.14         20
2023-04-03 22:42:11.049  4098        41.14         20
2023-04-03 22:42:11.252  4075        41.14         20
2023-04-03 22:42:11.455  4095        41.14         20
2023-04-03 22:42:11.674  4124        41.14         20
2023-04-03 22:42:11.877  4059        41.14         20
2023-04-03 22:42:12.080  4071        41.14         20
2023-04-03 22:42:12.283  4147        41.14         20
2023-04-03 22:42:12.502  4144        41.14         20
2023-04-03 22:42:12.705  4155        41.14         20
2023-04-03 22:42:12.924  4165        41.14         20
2023-04-03 22:42:13.127  4178        41.14         20
2023-04-03 22:42:13.346  4161        41.14         20
2023-04-03 22:42:13.549  4161        41.14         20
2023-04-03 22:42:13.767  4208        41.14         20
2023-04-03 22:42:13.971  4193        41.14         20
2023-04-03 22:42:14.174  4336        41.14         20
2023-04-03 22:42:14.361  4300        41.14         20
2023-04-03 22:42:14.564  4265        41.14         20
2023-04-03 22:42:14.767  4253        41.14         20
2023-04-03 22:42:14.971  4379        41.14         20
2023-04-03 22:42:15.174  4429        41.11         20
2023-04-03 22:42:15.377  4432        41.11         20
2023-04-03 22:42:15.596  4424        41.14         20
2023-04-03 22:42:15.799  4469        41.14         20
2023-04-03 22:42:16.002  4303        41.11         20
2023-04-03 22:42:16.220  4254        41.11         20
2023-04-03 22:42:16.424  4215        41.11         20
2023-04-03 22:42:16.627  4168        41.11         20
2023-04-03 22:42:16.845  4167        41.11         20
2023-04-03 22:42:17.049  4189        41.11         20
2023-04-03 22:42:17.252  4233        41.11         20
2023-04-03 22:42:17.470  4227        41.11         20
2023-04-03 22:42:17.689  4248        41.11         20
2023-04-03 22:42:17.892  4341        41.11         20
2023-04-03 22:42:18.111  4432        41.11         20
2023-04-03 22:42:18.314  4399        41.11         20
2023-04-03 22:42:18.486  4431        41.11         20
2023-04-03 22:42:18.689  4438        41.11         20
2023-04-03 22:42:18.892  4375        41.11         20
2023-04-03 22:42:19.095  4371        41.11         20
2023-04-03 22:42:19.299  4453        41.11         20
2023-04-03 22:42:19.517  4384        41.11         20
2023-04-03 22:42:19.720  4339        41.11         20
2023-04-03 22:42:19.924  4232        41.11         20
2023-04-03 22:42:20.142  4290        41.14         20
2023-04-03 22:42:20.345  4309        41.14         20
2023-04-03 22:42:20.548  4250        41.14         20
2023-04-03 22:42:20.767  4269        41.14         20
2023-04-03 22:42:20.970  4302        41.14         20
2023-04-03 22:42:21.173  4286        41.14         20
2023-04-03 22:42:21.392  4303        41.14         20
2023-04-03 22:42:21.595  4303        41.14         20
2023-04-03 22:42:21.814  4280        41.11         20
2023-04-03 22:42:22.033  4335        41.14         20
2023-04-03 22:42:22.236  4420        41.14         20
2023-04-03 22:42:22.408  4398        41.14         20
2023-04-03 22:42:22.627  4391        41.14         20
2023-04-03 22:42:22.814  4223        41.14         20
2023-04-03 22:42:23.017  4336        41.14         20
2023-04-03 22:42:23.236  4359        41.14         20
2023-04-03 22:42:23.439  4300        41.14         20
2023-04-03 22:42:23.642  4243        41.11         20
2023-04-03 22:42:23.861  4189        41.11         20
2023-04-03 22:42:24.064  4207        41.14         20
2023-04-03 22:42:24.267  4189        41.14         20
2023-04-03 22:42:24.486  4059        41.14         20
2023-04-03 22:42:24.689  4074        41.11         20
2023-04-03 22:42:24.892  4077        41.14         20
2023-04-03 22:42:25.111  4086        41.14         20
2023-04-03 22:42:25.314  4058        41.11         20
2023-04-03 22:42:25.517  4063        41.11         20
2023-04-03 22:42:25.736  4130        41.14         20
2023-04-03 22:42:25.955  4210        41.11         20
2023-04-03 22:42:26.158  4307        41.11         20
2023-04-03 22:42:26.376  4437        41.11         20
2023-04-03 22:42:26.548  4461        41.11         20
2023-04-03 22:42:26.736  4516        41.11         20
2023-04-03 22:42:26.939  4500        41.11         20
2023-04-03 22:42:27.158  4353        41.11         20
2023-04-03 22:42:27.361  4240        41.11         20
2023-04-03 22:42:27.564  4226        41.11         20
2023-04-03 22:42:27.783  4391        41.11         20
2023-04-03 22:42:27.986  4370        41.11         20
2023-04-03 22:42:28.189  4258        41.11         20
2023-04-03 22:42:28.408  4242        41.11         20
2023-04-03 22:42:28.611  4244        41.11         20
2023-04-03 22:42:28.814  4170        41.11         20
2023-04-03 22:42:29.033  4176        41.11         20
2023-04-03 22:42:29.236  4177        41.11         20
2023-04-03 22:42:29.454  4162        41.11         20
2023-04-03 22:42:29.658  4171        41.11         20
2023-04-03 22:42:29.861  4179        41.11         20
2023-04-03 22:42:30.079  4167        41.11         20
2023-04-03 22:42:30.298  4161        41.11         20
2023-04-03 22:42:30.501  4162        41.11         20
2023-04-03 22:42:30.657  4063        41.11         20
2023-04-03 22:42:30.876  4072        41.11         20
2023-04-03 22:42:31.079  4079        41.11         20
2023-04-03 22:42:31.282  4074        41.11         20
2023-04-03 22:42:31.501  4055        41.11         20
2023-04-03 22:42:31.704  4082        41.11         20
2023-04-03 22:42:31.907  4140        41.11         20
2023-04-03 22:42:32.126  4180        41.11         20
2023-04-03 22:42:32.329  4180        41.11         20
2023-04-03 22:42:32.532  4235        41.11         20
2023-04-03 22:42:32.751  4346        41.11         20
2023-04-03 22:42:32.954  4380        41.11         20
2023-04-03 22:42:33.157  4490        41.11         20
2023-04-03 22:42:33.376  4441        41.11         20
2023-04-03 22:42:33.579  4436        41.11         20
2023-04-03 22:42:33.782  4454        41.11         20
2023-04-03 22:42:33.986  4429        41.11         20
2023-04-03 22:42:34.204  4457        41.11         20
2023-04-03 22:42:34.423  4460        41.11         20
2023-04-03 22:42:34.579  4391        41.11         20
2023-04-03 22:42:34.798  4407        41.11         20
2023-04-03 22:42:35.001  4395        41.11         20
2023-04-03 22:42:35.204  4413        41.11         20
2023-04-03 22:42:35.423  4375        41.11         20
2023-04-03 22:42:35.626  4335        41.11         20
2023-04-03 22:42:35.845  4387        41.11         20
2023-04-03 22:42:36.048  4390        41.11         20
2023-04-03 22:42:36.251  4304        41.11         20
2023-04-03 22:42:36.454  4270        41.11         20
2023-04-03 22:42:36.657  4309        41.11         20
2023-04-03 22:42:36.876  4307        41.11         20
2023-04-03 22:42:37.079  4302        41.11         20
2023-04-03 22:42:37.298  4291        41.11         20
2023-04-03 22:42:37.501  4315        41.11         20
2023-04-03 22:42:37.704  4341        41.11         20
2023-04-03 22:42:37.923  4298        41.11         20
2023-04-03 22:42:38.126  4239        41.11         20
2023-04-03 22:42:38.329  4199        41.11         20
2023-04-03 22:42:38.548  4193        41.11         20
2023-04-03 22:42:38.720  4179        41.11         20
2023-04-03 22:42:38.923  4165        41.11         20
2023-04-03 22:42:39.142  4189        41.11         20
2023-04-03 22:42:39.345  4232        41.11         20
2023-04-03 22:42:39.548  4372        41.11         20
2023-04-03 22:42:39.767  4232        41.11         20
2023-04-03 22:42:39.970  4235        41.11         20
2023-04-03 22:42:40.173  4182        41.11         20
2023-04-03 22:42:40.376  4192        41.11         20
2023-04-03 22:42:40.579  4221        41.11         20
2023-04-03 22:42:40.782  4245        41.11         20
2023-04-03 22:42:41.001  4229        41.11         20
2023-04-03 22:42:41.220  4231        41.11         20
2023-04-03 22:42:41.423  4248        41.08         20
2023-04-03 22:42:41.641  4274        41.11         20
2023-04-03 22:42:41.845  4282        41.08         20
2023-04-03 22:42:42.048  4288        41.08         20
2023-04-03 22:42:42.251  4363        41.08         20
2023-04-03 22:42:42.470  4397        41.08         20
2023-04-03 22:42:42.673  4452        41.08         20
2023-04-03 22:42:42.860  4503        41.08         20
2023-04-03 22:42:43.063  4268        41.08         20
2023-04-03 22:42:43.266  4221        41.08         20
2023-04-03 22:42:43.485  4235        41.08         20
2023-04-03 22:42:43.688  4211        41.08         20
2023-04-03 22:42:43.891  4184        41.08         20
2023-04-03 22:42:44.095  4196        41.08         20
2023-04-03 22:42:44.298  4190        41.11         20
2023-04-03 22:42:44.501  4177        41.11         20
2023-04-03 22:42:44.704  4197        41.08         20
2023-04-03 22:42:44.923  4148        41.08         20
2023-04-03 22:42:45.126  4299        41.11         20
2023-04-03 22:42:45.345  4307        41.11         20
2023-04-03 22:42:45.563  4265        41.11         20
2023-04-03 22:42:45.766  4194        41.11         20
2023-04-03 22:42:45.969  4165        41.11         20
2023-04-03 22:42:46.188  4185        41.11         20
2023-04-03 22:42:46.391  4292        41.11         20
2023-04-03 22:42:46.594  4295        41.11         20
2023-04-03 22:42:46.813  4323        41.11         20
2023-04-03 22:42:46.985  4339        41.11         20
2023-04-03 22:42:47.188  4327        41.11         20
2023-04-03 22:42:47.407  4213        41.11         20
2023-04-03 22:42:47.610  4145        41.11         20
2023-04-03 22:42:47.813  4243        41.11         20
2023-04-03 22:42:48.016  4335        41.11         20
2023-04-03 22:42:48.219  4219        41.11         20
2023-04-03 22:42:48.423  4154        41.11         20
2023-04-03 22:42:48.626  4248        41.11         20
2023-04-03 22:42:48.844  4205        41.11         20
2023-04-03 22:42:49.047  4163        41.11         20
2023-04-03 22:42:49.251  4165        41.11         20
2023-04-03 22:42:49.469  4146        41.11         20
2023-04-03 22:42:49.688  4159        41.11         20
2023-04-03 22:42:49.891  4206        41.11         20
2023-04-03 22:42:50.110  4142        41.11         20
2023-04-03 22:42:50.313  4124        41.11         20
2023-04-03 22:42:50.516  4153        41.11         20
2023-04-03 22:42:50.735  4135        41.11         20
2023-04-03 22:42:50.938  4157        41.11         20
2023-04-03 22:42:51.110  4223        41.11         20
2023-04-03 22:42:51.329  4339        41.11         20
2023-04-03 22:42:51.532  4378        41.11         20
2023-04-03 22:42:51.735  4340        41.11         20
2023-04-03 22:42:51.938  4355        41.11         20
2023-04-03 22:42:52.141  4372        41.08         20
2023-04-03 22:42:52.344  4373        41.08         20
2023-04-03 22:42:52.563  4397        41.08         20
2023-04-03 22:42:52.766  4423        41.08         20
2023-04-03 22:42:52.969  4415        41.11         20
2023-04-03 22:42:53.188  4418        41.11         20
2023-04-03 22:42:53.391  4412        41.11         20
2023-04-03 22:42:53.594  4429        41.11         20
2023-04-03 22:42:53.813  4440        41.11         20
2023-04-03 22:42:54.032  4421        41.11         20
